<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 030813 0732 119.0500000 119.1800000 119.0500000 119.1600000 0
USDJPY 1 030813 0733 119.0700000 119.1700000 119.0700000 119.1300000 0
USDJPY 1 030813 0734 119.0700000 119.1800000 119.0700000 119.1800000 0
USDJPY 1 030813 0735 119.1300000 119.1900000 119.0400000 119.1100000 0
USDJPY 1 030813 0736 119.1300000 119.2100000 119.0800000 119.1700000 0
USDJPY 1 030813 0737 119.0800000 119.2100000 119.0800000 119.1400000 0
USDJPY 1 030813 0738 119.1000000 119.1900000 119.0900000 119.1800000 0
USDJPY 1 030813 0739 119.1300000 119.2100000 119.0900000 119.2100000 0
USDJPY 1 030813 0740 119.1400000 119.2400000 119.0900000 119.1700000 0
USDJPY 1 030813 0741 119.1200000 119.1900000 119.0700000 119.1800000 0
USDJPY 1 030813 0742 119.0900000 119.1800000 119.0700000 119.1500000 0
USDJPY 1 030813 0743 119.0900000 119.1900000 119.0500000 119.1700000 0
USDJPY 1 030813 0744 119.1100000 119.2100000 119.0900000 119.1500000 0
USDJPY 1 030813 0745 119.1000000 119.2000000 119.0600000 119.1800000 0
USDJPY 1 030813 0746 119.1100000 119.1700000 119.0700000 119.1100000 0
USDJPY 1 030813 0747 119.1400000 119.1900000 119.0700000 119.1600000 0
USDJPY 1 030813 0748 119.1100000 119.1900000 119.0900000 119.1900000 0
USDJPY 1 030813 0749 119.1100000 119.2100000 119.0700000 119.1700000 0
USDJPY 1 030813 0750 119.1000000 119.2000000 119.0800000 119.1700000 0
USDJPY 1 030813 0751 119.1000000 119.2300000 119.0900000 119.1900000 0
USDJPY 1 030813 0752 119.1000000 119.2200000 119.1000000 119.1900000 0
USDJPY 1 030813 0753 119.1200000 119.1800000 119.0700000 119.1800000 0
USDJPY 1 030813 0754 119.1100000 119.2000000 119.0800000 119.2000000 0
USDJPY 1 030813 0755 119.0800000 119.2300000 119.0600000 119.1700000 0
USDJPY 1 030813 0756 119.1000000 119.1700000 119.0600000 119.1600000 0
USDJPY 1 030813 0757 119.0900000 119.1800000 119.0700000 119.1300000 0
USDJPY 1 030813 0758 119.1000000 119.1600000 119.0600000 119.1400000 0
USDJPY 1 030813 0759 119.0900000 119.1700000 119.0500000 119.1100000 0
USDJPY 1 030813 0800 119.0500000 119.1500000 119.0400000 119.1500000 0
USDJPY 1 030813 0801 119.0700000 119.1400000 119.0300000 119.1000000 0
USDJPY 1 030813 0802 119.0700000 119.1500000 119.0400000 119.1300000 0
USDJPY 1 030813 0803 119.0700000 119.1400000 119.0300000 119.1000000 0
USDJPY 1 030813 0804 119.0300000 119.1700000 119.0300000 119.1500000 0
USDJPY 1 030813 0805 119.0500000 119.1700000 119.0200000 119.0900000 0
USDJPY 1 030813 0806 119.0200000 119.1300000 119.0000000 119.1100000 0
USDJPY 1 030813 0807 119.0300000 119.1200000 118.9900000 119.0800000 0
USDJPY 1 030813 0808 119.0500000 119.1300000 119.0100000 119.1300000 0
USDJPY 1 030813 0809 119.0500000 119.1300000 119.0200000 119.1300000 0
USDJPY 1 030813 0810 119.0400000 119.1400000 119.0000000 119.0800000 0
USDJPY 1 030813 0811 119.0300000 119.1500000 119.0000000 119.0600000 0
USDJPY 1 030813 0812 119.0000000 119.1100000 118.9900000 119.0900000 0
USDJPY 1 030813 0813 119.0000000 119.0900000 118.9800000 119.0800000 0
USDJPY 1 030813 0814 119.0100000 119.1500000 119.0000000 119.0600000 0
USDJPY 1 030813 0815 119.0200000 119.1300000 119.0000000 119.0800000 0
USDJPY 1 030813 0816 119.0500000 119.1400000 119.0200000 119.1200000 0
USDJPY 1 030813 0817 119.0200000 119.1100000 119.0000000 119.0700000 0
USDJPY 1 030813 0818 119.0000000 119.0900000 118.9800000 119.0500000 0
USDJPY 1 030813 0819 119.0300000 119.0900000 118.9600000 119.0200000 0
USDJPY 1 030813 0820 118.9900000 119.0800000 118.9500000 119.0200000 0
USDJPY 1 030813 0821 118.9500000 119.0600000 118.9400000 119.0100000 0
USDJPY 1 030813 0822 118.9600000 119.0800000 118.9300000 118.9900000 0
USDJPY 1 030813 0823 118.9600000 119.0400000 118.9100000 119.0100000 0
USDJPY 1 030813 0824 118.9300000 119.0500000 118.9000000 119.0100000 0
USDJPY 1 030813 0825 118.9700000 119.0600000 118.9300000 119.0000000 0
USDJPY 1 030813 0826 118.9500000 119.0500000 118.9400000 119.0500000 0
USDJPY 1 030813 0827 118.9800000 119.0800000 118.9500000 119.0600000 0
USDJPY 1 030813 0828 119.0000000 119.1000000 118.9600000 119.0400000 0
USDJPY 1 030813 0829 118.9500000 119.0700000 118.9500000 119.0200000 0
USDJPY 1 030813 0830 118.9600000 119.0500000 118.9300000 119.0200000 0
USDJPY 1 030813 0831 118.9500000 119.0400000 118.9200000 119.0200000 0
USDJPY 1 030813 0832 118.9300000 119.0300000 118.9200000 118.9900000 0
USDJPY 1 030813 0833 118.9200000 119.0200000 118.9000000 119.0200000 0
USDJPY 1 030813 0834 118.9300000 119.0200000 118.9000000 118.9700000 0
USDJPY 1 030813 0835 118.9500000 119.0300000 118.9200000 118.9900000 0
USDJPY 1 030813 0836 118.9300000 119.0200000 118.9000000 119.0100000 0
USDJPY 1 030813 0837 118.9500000 119.0400000 118.9100000 119.0200000 0
USDJPY 1 030813 0838 118.9500000 119.0100000 118.9500000 119.0000000 0
USDJPY 1 030813 0839 118.9500000 119.0400000 118.9400000 119.0400000 0
USDJPY 1 030813 0840 118.9600000 119.0500000 118.9400000 119.0300000 0
USDJPY 1 030813 0841 118.9900000 119.1100000 118.9700000 119.0400000 0
USDJPY 1 030813 0842 119.0100000 119.0800000 118.9700000 119.0500000 0
USDJPY 1 030813 0843 118.9900000 119.1000000 118.9900000 119.0500000 0
USDJPY 1 030813 0844 118.9900000 119.0700000 118.9700000 119.0300000 0
USDJPY 1 030813 0845 118.9800000 119.0800000 118.9800000 119.0300000 0
USDJPY 1 030813 0846 119.0000000 119.0900000 118.9600000 119.0400000 0
USDJPY 1 030813 0847 118.9900000 119.1200000 118.9700000 119.1000000 0
USDJPY 1 030813 0848 118.9900000 119.0900000 118.9900000 119.0900000 0
USDJPY 1 030813 0849 119.0000000 119.1100000 118.9500000 119.0000000 0
USDJPY 1 030813 0850 119.0500000 119.0500000 118.9700000 119.0300000 0
USDJPY 1 030813 0851 118.9700000 119.0500000 118.9700000 119.0300000 0
USDJPY 1 030813 0852 118.9800000 119.0900000 118.9500000 119.0400000 0
USDJPY 1 030813 0853 118.9900000 119.0700000 118.9700000 119.0600000 0
USDJPY 1 030813 0854 118.9800000 119.0900000 118.9800000 119.0400000 0
USDJPY 1 030813 0855 118.9600000 119.0900000 118.9600000 119.0200000 0
USDJPY 1 030813 0856 118.9800000 119.0700000 118.9700000 119.0700000 0
USDJPY 1 030813 0857 118.9700000 119.0800000 118.9600000 119.0300000 0
USDJPY 1 030813 0858 119.0000000 119.1500000 118.9800000 119.0300000 0
USDJPY 1 030813 0859 119.0000000 119.1400000 118.9600000 119.0400000 0
USDJPY 1 030813 0900 118.9700000 119.1000000 118.9700000 119.0600000 0
USDJPY 1 030813 0901 119.0000000 119.1000000 118.9800000 119.0800000 0
USDJPY 1 030813 0902 119.0100000 119.0900000 118.9800000 119.0500000 0
USDJPY 1 030813 0903 119.0100000 119.1500000 118.9600000 119.0500000 0
USDJPY 1 030813 0904 118.9800000 119.0800000 118.9800000 119.0400000 0
USDJPY 1 030813 0905 119.0000000 119.1000000 118.9700000 119.0700000 0
USDJPY 1 030813 0906 119.0200000 119.1200000 118.9900000 119.1000000 0
USDJPY 1 030813 0907 119.0200000 119.1300000 118.9800000 119.1000000 0
USDJPY 1 030813 0908 119.0000000 119.1200000 118.9900000 119.0900000 0
USDJPY 1 030813 0909 119.0100000 119.1400000 119.0000000 119.1200000 0
USDJPY 1 030813 0910 119.0400000 119.1200000 119.0000000 119.0700000 0
USDJPY 1 030813 0911 119.0100000 119.1500000 119.0100000 119.1000000 0
USDJPY 1 030813 0912 119.0200000 119.1200000 119.0000000 119.0900000 0
USDJPY 1 030813 0913 119.0500000 119.1700000 119.0100000 119.1100000 0
USDJPY 1 030813 0914 119.0600000 119.1300000 119.0300000 119.1000000 0
USDJPY 1 030813 0915 119.0600000 119.1200000 119.0200000 119.0900000 0
USDJPY 1 030813 0916 119.0500000 119.1100000 119.0300000 119.0900000 0
USDJPY 1 030813 0917 119.0400000 119.1200000 119.0100000 119.0900000 0
USDJPY 1 030813 0918 119.0300000 119.1600000 119.0200000 119.1500000 0
USDJPY 1 030813 0919 119.0400000 119.1300000 119.0300000 119.1000000 0
USDJPY 1 030813 0920 119.0300000 119.1300000 119.0300000 119.1100000 0
USDJPY 1 030813 0921 119.0500000 119.1500000 119.0400000 119.1500000 0
USDJPY 1 030813 0922 119.0300000 119.1400000 119.0100000 119.1400000 0
USDJPY 1 030813 0923 119.0300000 119.1400000 119.0200000 119.1200000 0
USDJPY 1 030813 0924 119.0500000 119.1300000 119.0200000 119.1200000 0
USDJPY 1 030813 0925 119.0300000 119.1300000 119.0300000 119.0900000 0
USDJPY 1 030813 0926 119.0400000 119.1200000 119.0100000 119.1200000 0
USDJPY 1 030813 0927 119.0300000 119.1200000 119.0100000 119.0900000 0
USDJPY 1 030813 0928 119.0700000 119.1300000 119.0200000 119.0900000 0
USDJPY 1 030813 0929 119.0100000 119.1100000 119.0100000 119.1100000 0
USDJPY 1 030813 0930 119.0500000 119.1300000 118.9900000 119.1200000 0
USDJPY 1 030813 0931 119.0600000 119.1400000 119.0300000 119.0900000 0
USDJPY 1 030813 0932 119.0300000 119.1200000 119.0200000 119.0900000 0
USDJPY 1 030813 0933 119.0400000 119.1300000 119.0100000 119.0900000 0
USDJPY 1 030813 0934 119.0100000 119.1200000 119.0000000 119.0700000 0
USDJPY 1 030813 0935 119.0600000 119.1300000 118.9900000 119.0800000 0
USDJPY 1 030813 0936 119.0200000 119.1200000 119.0000000 119.1000000 0
USDJPY 1 030813 0937 119.0300000 119.1100000 119.0100000 119.0900000 0
USDJPY 1 030813 0938 119.0200000 119.1200000 118.9900000 119.0800000 0
USDJPY 1 030813 0939 119.0200000 119.0900000 118.9700000 119.0700000 0
USDJPY 1 030813 0940 118.9900000 119.0700000 118.9400000 119.0600000 0
USDJPY 1 030813 0941 118.9900000 119.0600000 118.9500000 119.0400000 0
USDJPY 1 030813 0942 118.9800000 119.0600000 118.9300000 119.0000000 0
USDJPY 1 030813 0943 118.9500000 119.0500000 118.9400000 119.0300000 0
USDJPY 1 030813 0944 118.9800000 119.0500000 118.9300000 119.0100000 0
USDJPY 1 030813 0945 118.9500000 119.0500000 118.9300000 119.0200000 0
USDJPY 1 030813 0946 118.9700000 119.0500000 118.9300000 119.0200000 0
USDJPY 1 030813 0947 118.9900000 119.0700000 118.9600000 119.0400000 0
USDJPY 1 030813 0948 118.9800000 119.0800000 118.9500000 119.0800000 0
USDJPY 1 030813 0949 119.0200000 119.1200000 118.9400000 119.0700000 0
USDJPY 1 030813 0950 119.0200000 119.1300000 119.0000000 119.1000000 0
USDJPY 1 030813 0951 119.0200000 119.1100000 118.9100000 119.0900000 0
USDJPY 1 030813 0952 119.0000000 119.1100000 118.9800000 119.0900000 0
USDJPY 1 030813 0953 119.0000000 119.1100000 118.9700000 119.0800000 0
USDJPY 1 030813 0954 119.0100000 119.0800000 118.9600000 119.0500000 0
USDJPY 1 030813 0955 118.9900000 119.0800000 118.9900000 119.0500000 0
USDJPY 1 030813 0956 119.0200000 119.0700000 118.9700000 119.0500000 0
USDJPY 1 030813 0957 118.9600000 119.1100000 118.9600000 119.0700000 0
USDJPY 1 030813 0958 119.0300000 119.1200000 119.0100000 119.1200000 0
USDJPY 1 030813 0959 119.0000000 119.1400000 119.0000000 119.1100000 0
USDJPY 1 030813 1000 119.0100000 119.1100000 118.9600000 119.0700000 0
USDJPY 1 030813 1001 118.9900000 119.0600000 118.9500000 119.0000000 0
USDJPY 1 030813 1002 118.9600000 119.0500000 118.9300000 119.0200000 0
USDJPY 1 030813 1003 118.9700000 119.0600000 118.9300000 119.0600000 0
USDJPY 1 030813 1004 118.9800000 119.0700000 118.9600000 119.0700000 0
USDJPY 1 030813 1005 118.9900000 119.0800000 118.9500000 119.0600000 0
USDJPY 1 030813 1006 118.9900000 119.0800000 118.9800000 119.0600000 0
USDJPY 1 030813 1007 118.9800000 119.0900000 118.9500000 119.0900000 0
USDJPY 1 030813 1008 119.0000000 119.0800000 118.9700000 119.0700000 0
USDJPY 1 030813 1009 119.0000000 119.0700000 118.9400000 119.0500000 0
USDJPY 1 030813 1010 118.9900000 119.0900000 118.9800000 119.0900000 0
USDJPY 1 030813 1011 119.0100000 119.1100000 118.9700000 119.1000000 0
USDJPY 1 030813 1012 119.0100000 119.0900000 118.9900000 119.0600000 0
USDJPY 1 030813 1013 119.0200000 119.1300000 118.9700000 119.0300000 0
USDJPY 1 030813 1014 118.9900000 119.0800000 118.9600000 119.0600000 0
USDJPY 1 030813 1015 119.0100000 119.0900000 118.9700000 119.0500000 0
USDJPY 1 030813 1016 118.9900000 119.1000000 118.9800000 119.1000000 0
USDJPY 1 030813 1017 119.0100000 119.1100000 118.9700000 119.0700000 0
USDJPY 1 030813 1018 119.0300000 119.1300000 119.0200000 119.1000000 0
USDJPY 1 030813 1019 119.0500000 119.1500000 119.0300000 119.1300000 0
USDJPY 1 030813 1020 119.0500000 119.1400000 119.0400000 119.1400000 0
USDJPY 1 030813 1021 119.0400000 119.1300000 118.9800000 119.1300000 0
USDJPY 1 030813 1022 119.0700000 119.1400000 119.0200000 119.1000000 0
USDJPY 1 030813 1023 119.0500000 119.1500000 119.0300000 119.1200000 0
USDJPY 1 030813 1024 119.0700000 119.1700000 119.0600000 119.1700000 0
USDJPY 1 030813 1025 119.0700000 119.2100000 119.0500000 119.2100000 0
USDJPY 1 030813 1026 119.1200000 119.2200000 119.0800000 119.1600000 0
USDJPY 1 030813 1027 119.1000000 119.2000000 119.0200000 119.1100000 0
USDJPY 1 030813 1028 119.0600000 119.1400000 119.0300000 119.1200000 0
USDJPY 1 030813 1029 119.0400000 119.1500000 119.0300000 119.1100000 0
USDJPY 1 030813 1030 119.0500000 119.1400000 119.0200000 119.1100000 0
USDJPY 1 030813 1031 119.0300000 119.1500000 119.0000000 119.1200000 0
USDJPY 1 030813 1032 119.0400000 119.1500000 119.0300000 119.1100000 0
USDJPY 1 030813 1033 119.0700000 119.1600000 119.0200000 119.1200000 0
USDJPY 1 030813 1034 119.0600000 119.1400000 119.0300000 119.1300000 0
USDJPY 1 030813 1035 119.0500000 119.1800000 119.0400000 119.1400000 0
USDJPY 1 030813 1036 119.1300000 119.1800000 119.0700000 119.1300000 0
USDJPY 1 030813 1037 119.0700000 119.2100000 119.0600000 119.1500000 0
USDJPY 1 030813 1038 119.1200000 119.2100000 119.0900000 119.1700000 0
USDJPY 1 030813 1039 119.1300000 119.2200000 119.0600000 119.1600000 0
USDJPY 1 030813 1040 119.1000000 119.2000000 119.1000000 119.2000000 0
USDJPY 1 030813 1041 119.1100000 119.2500000 119.0500000 119.1500000 0
USDJPY 1 030813 1042 119.0800000 119.1800000 119.0700000 119.1500000 0
USDJPY 1 030813 1043 119.0900000 119.2100000 119.0900000 119.1500000 0
USDJPY 1 030813 1044 119.0900000 119.2000000 119.0600000 119.1400000 0
USDJPY 1 030813 1045 119.1000000 119.1800000 119.0500000 119.1500000 0
USDJPY 1 030813 1046 119.0100000 119.1900000 119.0100000 119.1200000 0
USDJPY 1 030813 1047 119.0700000 119.1800000 119.0500000 119.1700000 0
USDJPY 1 030813 1048 119.0800000 119.1500000 119.0300000 119.1300000 0
USDJPY 1 030813 1049 119.0400000 119.1500000 119.0300000 119.1100000 0
USDJPY 1 030813 1050 119.0800000 119.1600000 119.0300000 119.1100000 0
USDJPY 1 030813 1051 119.0700000 119.1500000 119.0400000 119.1200000 0
USDJPY 1 030813 1052 119.0600000 119.1500000 119.0400000 119.1000000 0
USDJPY 1 030813 1053 119.0500000 119.1800000 119.0300000 119.1400000 0
USDJPY 1 030813 1054 119.1100000 119.1900000 119.0500000 119.1300000 0
USDJPY 1 030813 1055 119.0700000 119.1900000 119.0600000 119.1200000 0
USDJPY 1 030813 1056 119.0800000 119.2000000 119.0400000 119.1400000 0
USDJPY 1 030813 1057 119.1000000 119.1800000 119.0700000 119.1800000 0
USDJPY 1 030813 1058 119.0900000 119.1700000 119.0600000 119.1400000 0
USDJPY 1 030813 1059 119.0800000 119.1900000 119.0700000 119.1100000 0
USDJPY 1 030813 1100 119.1300000 119.2100000 119.0500000 119.1700000 0
USDJPY 1 030813 1101 119.1200000 119.2000000 119.0800000 119.1600000 0
USDJPY 1 030813 1102 119.1000000 119.2200000 119.0600000 119.1900000 0
USDJPY 1 030813 1103 119.1400000 119.2200000 119.1200000 119.2100000 0
USDJPY 1 030813 1104 119.1400000 119.2300000 119.0900000 119.2000000 0
USDJPY 1 030813 1105 119.1400000 119.2300000 119.1100000 119.2200000 0
USDJPY 1 030813 1106 119.1300000 119.2100000 119.0800000 119.1600000 0
USDJPY 1 030813 1107 119.1200000 119.2200000 119.1000000 119.1700000 0
USDJPY 1 030813 1108 119.1000000 119.2100000 119.0600000 119.2000000 0
USDJPY 1 030813 1109 119.1000000 119.2100000 119.0800000 119.1500000 0
USDJPY 1 030813 1110 119.1000000 119.2100000 119.0600000 119.1900000 0
USDJPY 1 030813 1111 119.0900000 119.2100000 119.0900000 119.1900000 0
USDJPY 1 030813 1112 119.1100000 119.2200000 119.0800000 119.2200000 0
USDJPY 1 030813 1113 119.1200000 119.2200000 119.0900000 119.1800000 0
USDJPY 1 030813 1114 119.1000000 119.2600000 119.0400000 119.1200000 0
USDJPY 1 030813 1115 119.0800000 119.1500000 119.0300000 119.1300000 0
USDJPY 1 030813 1116 119.0300000 119.1400000 119.0000000 119.1200000 0
USDJPY 1 030813 1117 119.0500000 119.1600000 119.0300000 119.1600000 0
USDJPY 1 030813 1118 119.0800000 119.1600000 119.0400000 119.1500000 0
USDJPY 1 030813 1119 119.0700000 119.1600000 119.0400000 119.1400000 0
USDJPY 1 030813 1120 119.0500000 119.1500000 119.0300000 119.1300000 0
USDJPY 1 030813 1121 119.0700000 119.1700000 119.0300000 119.1300000 0
USDJPY 1 030813 1122 119.0600000 119.1600000 119.0300000 119.1300000 0
USDJPY 1 030813 1123 119.0600000 119.1500000 119.0400000 119.1300000 0
USDJPY 1 030813 1124 119.0500000 119.1700000 119.0100000 119.1200000 0
USDJPY 1 030813 1125 119.0600000 119.1700000 119.0400000 119.1300000 0
USDJPY 1 030813 1126 119.0800000 119.1900000 119.0500000 119.1100000 0
USDJPY 1 030813 1127 119.0300000 119.1800000 119.0300000 119.1200000 0
USDJPY 1 030813 1128 119.0600000 119.1400000 119.0100000 119.1000000 0
USDJPY 1 030813 1129 119.0200000 119.1200000 118.9800000 119.0900000 0
USDJPY 1 030813 1130 119.0200000 119.1400000 119.0200000 119.1000000 0
USDJPY 1 030813 1131 119.0000000 119.1200000 119.0000000 119.0700000 0
USDJPY 1 030813 1132 119.0300000 119.1200000 119.0000000 119.0700000 0
USDJPY 1 030813 1133 119.0300000 119.1500000 119.0000000 119.0800000 0
USDJPY 1 030813 1134 119.0300000 119.1500000 119.0100000 119.0700000 0
USDJPY 1 030813 1135 119.0400000 119.1200000 118.9900000 119.0800000 0
USDJPY 1 030813 1136 119.0300000 119.1400000 118.9900000 119.0900000 0
USDJPY 1 030813 1137 118.9900000 119.1300000 118.9500000 119.0600000 0
USDJPY 1 030813 1138 118.9700000 119.0900000 118.9700000 119.0900000 0
USDJPY 1 030813 1139 118.9900000 119.1100000 118.9800000 119.0700000 0
USDJPY 1 030813 1140 119.0100000 119.1300000 119.0000000 119.0800000 0
USDJPY 1 030813 1141 119.0400000 119.1400000 119.0000000 119.1200000 0
USDJPY 1 030813 1142 119.0300000 119.1700000 119.0300000 119.1200000 0
USDJPY 1 030813 1143 119.0600000 119.1600000 119.0500000 119.1400000 0
USDJPY 1 030813 1144 119.0700000 119.1600000 119.0500000 119.1200000 0
USDJPY 1 030813 1145 119.0400000 119.1500000 119.0300000 119.1200000 0
USDJPY 1 030813 1146 119.0800000 119.1800000 119.0600000 119.1400000 0
USDJPY 1 030813 1147 119.0600000 119.1500000 119.0300000 119.1200000 0
USDJPY 1 030813 1148 119.0600000 119.1600000 119.0400000 119.1100000 0
USDJPY 1 030813 1149 119.0600000 119.1400000 118.9900000 119.1200000 0
USDJPY 1 030813 1150 119.0400000 119.1600000 119.0300000 119.0900000 0
USDJPY 1 030813 1151 119.0500000 119.1500000 119.0400000 119.1400000 0
USDJPY 1 030813 1152 119.0500000 119.1500000 119.0400000 119.1100000 0
USDJPY 1 030813 1153 119.0700000 119.1900000 119.0500000 119.1900000 0
USDJPY 1 030813 1154 119.0600000 119.1800000 119.0400000 119.1300000 0
USDJPY 1 030813 1155 119.0600000 119.1600000 119.0300000 119.1200000 0
USDJPY 1 030813 1156 119.0400000 119.1700000 119.0000000 119.0900000 0
USDJPY 1 030813 1157 119.0400000 119.1400000 119.0200000 119.1200000 0
USDJPY 1 030813 1158 119.0800000 119.1900000 119.0400000 119.1000000 0
USDJPY 1 030813 1159 119.0400000 119.1300000 119.0100000 119.1000000 0
USDJPY 1 030813 1200 119.0500000 119.1500000 119.0400000 119.1000000 0
USDJPY 1 030813 1201 119.0500000 119.1600000 119.0200000 119.1400000 0
USDJPY 1 030813 1202 119.0600000 119.1500000 119.0500000 119.1200000 0
USDJPY 1 030813 1203 119.0700000 119.1700000 119.0200000 119.1500000 0
USDJPY 1 030813 1204 119.0800000 119.1500000 119.0600000 119.1400000 0
USDJPY 1 030813 1205 119.0600000 119.1600000 119.0200000 119.1400000 0
USDJPY 1 030813 1206 119.0700000 119.1500000 119.0300000 119.1300000 0
USDJPY 1 030813 1207 119.0500000 119.1500000 119.0100000 119.1400000 0
USDJPY 1 030813 1208 119.0500000 119.1800000 119.0300000 119.0800000 0
USDJPY 1 030813 1209 119.0500000 119.1500000 119.0200000 119.1200000 0
USDJPY 1 030813 1210 119.0600000 119.1900000 119.0600000 119.1700000 0
USDJPY 1 030813 1211 119.0700000 119.1800000 119.0400000 119.1400000 0
USDJPY 1 030813 1212 119.1000000 119.1800000 119.0500000 119.1600000 0
USDJPY 1 030813 1213 119.1000000 119.2200000 119.0500000 119.1900000 0
USDJPY 1 030813 1214 119.1000000 119.2100000 119.0800000 119.2100000 0
USDJPY 1 030813 1215 119.1200000 119.2100000 119.0700000 119.1900000 0
USDJPY 1 030813 1216 119.0900000 119.2100000 119.0900000 119.2100000 0
USDJPY 1 030813 1217 119.1000000 119.2400000 119.0600000 119.2000000 0
USDJPY 1 030813 1218 119.1300000 119.2400000 119.1100000 119.2300000 0
USDJPY 1 030813 1219 119.1700000 119.2400000 119.0900000 119.1700000 0
USDJPY 1 030813 1220 119.1200000 119.1900000 119.0800000 119.1700000 0
USDJPY 1 030813 1221 119.1300000 119.2200000 119.0600000 119.2200000 0
USDJPY 1 030813 1222 119.1200000 119.2400000 119.0700000 119.1500000 0
USDJPY 1 030813 1223 119.1000000 119.2200000 119.0600000 119.1800000 0
USDJPY 1 030813 1224 119.0900000 119.2200000 119.0900000 119.1500000 0
USDJPY 1 030813 1225 119.1000000 119.1900000 119.0300000 119.1400000 0
USDJPY 1 030813 1226 119.1100000 119.1900000 119.0800000 119.1700000 0
USDJPY 1 030813 1227 119.0900000 119.1800000 119.0500000 119.1800000 0
USDJPY 1 030813 1228 119.0900000 119.1900000 119.0700000 119.1400000 0
USDJPY 1 030813 1229 119.0900000 119.2000000 119.0500000 119.1300000 0
USDJPY 1 030813 1230 119.0800000 119.2000000 119.0700000 119.1600000 0
USDJPY 1 030813 1231 119.1100000 119.2100000 119.0300000 119.1500000 0
USDJPY 1 030813 1232 119.0700000 119.1700000 119.0500000 119.1300000 0
USDJPY 1 030813 1233 119.0800000 119.1700000 119.0500000 119.1300000 0
USDJPY 1 030813 1234 119.0700000 119.1500000 119.0500000 119.1500000 0
USDJPY 1 030813 1235 119.0900000 119.1900000 119.0600000 119.1500000 0
USDJPY 1 030813 1236 119.0300000 119.1600000 119.0300000 119.1200000 0
USDJPY 1 030813 1237 119.0600000 119.1800000 119.0400000 119.1400000 0
USDJPY 1 030813 1238 119.0600000 119.2100000 119.0000000 119.1100000 0
USDJPY 1 030813 1239 119.0600000 119.1900000 119.0300000 119.1300000 0
USDJPY 1 030813 1240 119.0500000 119.1600000 119.0300000 119.0900000 0
USDJPY 1 030813 1241 119.0800000 119.1400000 119.0500000 119.1300000 0
USDJPY 1 030813 1242 119.0400000 119.1400000 119.0100000 119.1300000 0
USDJPY 1 030813 1243 119.0400000 119.1700000 119.0400000 119.1200000 0
USDJPY 1 030813 1244 119.0500000 119.1500000 119.0000000 119.0600000 0
USDJPY 1 030813 1245 119.0300000 119.1400000 119.0000000 119.0800000 0
USDJPY 1 030813 1246 119.0300000 119.1400000 119.0100000 119.1100000 0
USDJPY 1 030813 1247 119.0300000 119.1400000 118.9900000 119.1100000 0
USDJPY 1 030813 1248 119.0600000 119.1200000 119.0000000 119.0900000 0
USDJPY 1 030813 1249 119.0500000 119.1300000 119.0300000 119.1300000 0
USDJPY 1 030813 1250 119.0400000 119.1200000 118.9900000 119.1000000 0
USDJPY 1 030813 1251 119.0300000 119.1200000 119.0200000 119.0700000 0
USDJPY 1 030813 1252 119.0500000 119.1500000 118.9700000 119.1100000 0
USDJPY 1 030813 1253 119.0700000 119.1400000 119.0000000 119.0600000 0
USDJPY 1 030813 1254 119.0200000 119.1000000 118.9800000 119.0800000 0
USDJPY 1 030813 1255 119.0100000 119.1200000 119.0100000 119.1000000 0
USDJPY 1 030813 1256 119.0200000 119.1100000 118.9900000 119.0500000 0
USDJPY 1 030813 1257 119.0000000 119.1000000 118.9400000 119.0000000 0
USDJPY 1 030813 1258 118.9600000 119.1000000 118.9500000 119.0300000 0
USDJPY 1 030813 1259 118.9900000 119.0800000 118.9400000 119.0500000 0
USDJPY 1 030813 1300 118.9700000 119.1000000 118.9400000 119.0300000 0
USDJPY 1 030813 1301 119.0200000 119.0800000 118.9700000 119.0500000 0
USDJPY 1 030813 1302 118.9900000 119.0900000 118.9700000 119.0600000 0
USDJPY 1 030813 1303 119.0200000 119.1000000 118.9600000 119.0400000 0
USDJPY 1 030813 1304 118.9800000 119.0900000 118.9700000 119.0700000 0
USDJPY 1 030813 1305 118.9900000 119.0800000 118.9500000 119.0400000 0
USDJPY 1 030813 1306 118.9800000 119.0800000 118.9700000 119.0600000 0
USDJPY 1 030813 1307 118.9900000 119.0900000 118.9400000 119.0400000 0
USDJPY 1 030813 1308 118.9600000 119.0700000 118.9500000 119.0300000 0
USDJPY 1 030813 1309 118.9900000 119.0700000 118.9400000 119.0400000 0
USDJPY 1 030813 1310 118.9800000 119.0800000 118.9700000 119.0700000 0
USDJPY 1 030813 1311 118.9800000 119.0900000 118.9400000 119.0600000 0
USDJPY 1 030813 1312 119.0100000 119.1000000 118.9600000 119.0600000 0
USDJPY 1 030813 1313 119.0100000 119.0800000 118.9400000 119.0400000 0
USDJPY 1 030813 1314 118.9800000 119.0900000 118.9600000 119.0200000 0
USDJPY 1 030813 1315 118.9900000 119.0900000 118.9300000 119.0000000 0
USDJPY 1 030813 1316 118.9900000 119.1100000 118.9700000 119.0500000 0
USDJPY 1 030813 1317 118.9900000 119.0700000 118.9600000 119.0700000 0
USDJPY 1 030813 1318 119.0000000 119.0800000 118.9600000 119.0600000 0
USDJPY 1 030813 1319 118.9900000 119.0800000 118.9400000 119.0600000 0
