<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 070316 1112 116.9100000 116.9900000 116.9000000 116.9600000 0
USDJPY 1 070316 1113 116.9400000 116.9900000 116.9100000 116.9900000 0
USDJPY 1 070316 1114 116.9400000 117.0100000 116.8900000 116.9900000 0
USDJPY 1 070316 1115 116.9600000 117.0100000 116.9000000 117.0100000 0
USDJPY 1 070316 1116 116.9800000 117.0500000 116.9400000 117.0100000 0
USDJPY 1 070316 1117 117.0200000 117.0700000 116.9500000 116.9800000 0
USDJPY 1 070316 1118 116.9500000 117.0100000 116.9000000 116.9800000 0
USDJPY 1 070316 1119 116.9700000 117.0100000 116.9300000 116.9900000 0
USDJPY 1 070316 1120 116.9700000 117.0400000 116.9400000 117.0100000 0
USDJPY 1 070316 1121 116.9800000 117.0300000 116.9300000 117.0000000 0
USDJPY 1 070316 1122 116.9600000 117.0100000 116.9200000 116.9700000 0
USDJPY 1 070316 1123 116.9300000 117.0100000 116.9100000 116.9700000 0
USDJPY 1 070316 1124 116.9800000 117.0000000 116.8700000 116.9600000 0
USDJPY 1 070316 1125 116.9000000 116.9600000 116.8400000 116.8900000 0
USDJPY 1 070316 1126 116.8700000 116.9500000 116.8400000 116.9000000 0
USDJPY 1 070316 1127 116.8700000 116.9600000 116.8300000 116.9100000 0
USDJPY 1 070316 1128 116.8700000 116.9500000 116.8100000 116.8600000 0
USDJPY 1 070316 1129 116.8300000 116.9200000 116.8100000 116.8700000 0
USDJPY 1 070316 1130 116.8500000 116.9100000 116.8100000 116.8800000 0
USDJPY 1 070316 1131 116.8300000 116.9100000 116.8100000 116.8700000 0
USDJPY 1 070316 1132 116.8400000 116.9000000 116.7900000 116.8700000 0
USDJPY 1 070316 1133 116.8600000 116.9200000 116.8200000 116.9000000 0
USDJPY 1 070316 1134 116.8700000 116.9100000 116.8200000 116.8500000 0
USDJPY 1 070316 1135 116.8300000 116.9100000 116.8100000 116.8600000 0
USDJPY 1 070316 1136 116.8300000 116.8800000 116.7900000 116.8500000 0
USDJPY 1 070316 1137 116.8400000 116.8800000 116.7800000 116.8500000 0
USDJPY 1 070316 1138 116.8300000 116.8800000 116.7900000 116.8300000 0
USDJPY 1 070316 1139 116.8100000 116.8600000 116.7600000 116.8000000 0
USDJPY 1 070316 1140 116.7800000 116.8400000 116.7700000 116.8100000 0
USDJPY 1 070316 1141 116.7700000 116.8900000 116.7700000 116.8900000 0
USDJPY 1 070316 1142 116.8300000 116.9400000 116.8300000 116.9200000 0
USDJPY 1 070316 1143 116.9000000 116.9400000 116.8300000 116.9000000 0
USDJPY 1 070316 1144 116.8700000 116.9200000 116.8500000 116.8800000 0
USDJPY 1 070316 1145 116.8700000 116.9400000 116.8400000 116.8800000 0
USDJPY 1 070316 1146 116.8400000 116.9100000 116.8200000 116.8900000 0
USDJPY 1 070316 1147 116.8500000 116.8900000 116.8200000 116.8500000 0
USDJPY 1 070316 1148 116.8400000 116.9100000 116.8200000 116.8800000 0
USDJPY 1 070316 1149 116.8700000 116.9200000 116.8400000 116.8700000 0
USDJPY 1 070316 1150 116.8500000 116.9100000 116.8300000 116.8900000 0
USDJPY 1 070316 1151 116.8500000 116.9300000 116.8000000 116.9100000 0
USDJPY 1 070316 1152 116.8700000 116.9100000 116.8400000 116.8900000 0
USDJPY 1 070316 1153 116.8500000 116.9400000 116.8300000 116.9200000 0
USDJPY 1 070316 1154 116.9100000 116.9300000 116.8500000 116.9300000 0
USDJPY 1 070316 1155 116.8500000 116.9500000 116.8400000 116.8900000 0
USDJPY 1 070316 1156 116.8700000 116.9000000 116.8300000 116.9000000 0
USDJPY 1 070316 1157 116.8500000 116.9100000 116.8200000 116.8900000 0
USDJPY 1 070316 1158 116.8300000 116.9000000 116.8200000 116.8600000 0
USDJPY 1 070316 1159 116.8200000 116.9000000 116.8000000 116.8600000 0
USDJPY 1 070316 1200 116.8500000 116.9100000 116.8200000 116.8800000 0
USDJPY 1 070316 1201 116.8400000 116.9100000 116.8100000 116.8900000 0
USDJPY 1 070316 1202 116.8400000 116.9200000 116.8300000 116.9000000 0
USDJPY 1 070316 1203 116.8600000 116.9200000 116.8200000 116.8700000 0
USDJPY 1 070316 1204 116.8500000 116.9100000 116.8200000 116.9100000 0
USDJPY 1 070316 1205 116.8300000 116.9000000 116.8000000 116.8600000 0
USDJPY 1 070316 1206 116.8200000 116.9200000 116.8000000 116.8500000 0
USDJPY 1 070316 1207 116.8400000 116.9000000 116.8000000 116.9000000 0
USDJPY 1 070316 1208 116.8600000 116.9000000 116.8200000 116.8900000 0
USDJPY 1 070316 1209 116.8700000 116.8800000 116.7900000 116.8600000 0
USDJPY 1 070316 1210 116.8100000 116.8800000 116.8100000 116.8500000 0
USDJPY 1 070316 1211 116.8600000 116.8800000 116.7800000 116.8500000 0
USDJPY 1 070316 1212 116.8000000 116.8700000 116.7500000 116.7800000 0
USDJPY 1 070316 1213 116.7600000 116.8300000 116.7300000 116.8200000 0
USDJPY 1 070316 1214 116.7700000 116.8600000 116.7700000 116.8300000 0
USDJPY 1 070316 1215 116.8100000 116.8700000 116.7900000 116.8700000 0
USDJPY 1 070316 1216 116.8400000 116.9000000 116.7800000 116.8200000 0
USDJPY 1 070316 1217 116.8000000 116.8700000 116.7700000 116.8200000 0
USDJPY 1 070316 1218 116.7900000 116.8600000 116.7500000 116.8300000 0
USDJPY 1 070316 1219 116.7800000 116.8600000 116.7600000 116.8200000 0
USDJPY 1 070316 1220 116.8000000 116.8400000 116.7600000 116.8200000 0
USDJPY 1 070316 1221 116.7700000 116.8500000 116.6800000 116.7300000 0
USDJPY 1 070316 1222 116.7100000 116.7700000 116.6900000 116.7300000 0
USDJPY 1 070316 1223 116.7000000 116.7700000 116.6800000 116.7500000 0
USDJPY 1 070316 1224 116.7200000 116.7900000 116.7000000 116.7500000 0
USDJPY 1 070316 1225 116.7000000 116.7700000 116.6700000 116.7300000 0
USDJPY 1 070316 1226 116.7400000 116.7800000 116.7000000 116.7400000 0
USDJPY 1 070316 1227 116.7600000 116.7600000 116.6300000 116.6600000 0
USDJPY 1 070316 1228 116.6500000 116.7000000 116.5800000 116.6300000 0
USDJPY 1 070316 1229 116.6100000 116.6800000 116.5900000 116.6600000 0
USDJPY 1 070316 1230 116.6400000 116.7000000 116.6100000 116.6800000 0
USDJPY 1 070316 1231 116.6500000 116.7000000 116.6000000 116.7000000 0
USDJPY 1 070316 1232 116.6900000 116.7100000 116.5800000 116.6400000 0
USDJPY 1 070316 1233 116.6300000 116.6600000 116.5800000 116.6400000 0
USDJPY 1 070316 1234 116.6100000 116.6600000 116.5800000 116.6600000 0
USDJPY 1 070316 1235 116.6200000 116.6700000 116.5900000 116.6300000 0
USDJPY 1 070316 1236 116.5900000 116.6600000 116.5800000 116.6300000 0
USDJPY 1 070316 1237 116.5900000 116.6800000 116.5500000 116.5900000 0
USDJPY 1 070316 1238 116.5500000 116.6300000 116.5500000 116.6200000 0
USDJPY 1 070316 1239 116.5500000 116.6800000 116.5500000 116.6700000 0
USDJPY 1 070316 1240 116.6300000 116.7100000 116.6000000 116.6700000 0
USDJPY 1 070316 1241 116.6600000 116.7300000 116.6300000 116.6800000 0
USDJPY 1 070316 1242 116.6600000 116.7200000 116.6400000 116.6800000 0
USDJPY 1 070316 1243 116.6600000 116.7200000 116.6300000 116.6600000 0
USDJPY 1 070316 1244 116.6400000 116.7000000 116.6300000 116.6800000 0
USDJPY 1 070316 1245 116.6600000 116.7100000 116.6100000 116.6600000 0
USDJPY 1 070316 1246 116.6300000 116.7000000 116.6100000 116.6600000 0
USDJPY 1 070316 1247 116.6400000 116.7000000 116.6000000 116.6900000 0
USDJPY 1 070316 1248 116.6300000 116.6900000 116.6100000 116.6600000 0
USDJPY 1 070316 1249 116.6100000 116.6800000 116.6100000 116.6700000 0
USDJPY 1 070316 1250 116.6300000 116.6800000 116.5800000 116.6200000 0
USDJPY 1 070316 1251 116.5800000 116.6800000 116.5600000 116.6400000 0
USDJPY 1 070316 1252 116.5800000 116.6700000 116.5800000 116.6500000 0
USDJPY 1 070316 1253 116.6000000 116.6800000 116.6000000 116.6700000 0
USDJPY 1 070316 1254 116.6300000 116.7100000 116.6300000 116.7000000 0
USDJPY 1 070316 1255 116.6600000 116.6900000 116.6300000 116.6700000 0
USDJPY 1 070316 1256 116.6200000 116.6800000 116.6000000 116.6700000 0
USDJPY 1 070316 1257 116.6100000 116.7200000 116.5900000 116.6400000 0
USDJPY 1 070316 1258 116.6000000 116.6800000 116.5400000 116.6000000 0
USDJPY 1 070316 1259 116.5700000 116.6900000 116.5600000 116.6200000 0
USDJPY 1 070316 1300 116.6500000 116.6700000 116.5500000 116.6400000 0
USDJPY 1 070316 1301 116.6200000 116.6800000 116.5700000 116.6300000 0
USDJPY 1 070316 1302 116.6100000 116.6800000 116.5500000 116.6300000 0
USDJPY 1 070316 1303 116.6600000 116.6700000 116.5600000 116.6100000 0
USDJPY 1 070316 1304 116.5700000 116.6400000 116.5500000 116.6200000 0
USDJPY 1 070316 1305 116.5600000 116.6300000 116.5300000 116.5900000 0
USDJPY 1 070316 1306 116.5700000 116.6300000 116.5100000 116.6300000 0
USDJPY 1 070316 1307 116.5900000 116.6400000 116.5400000 116.6000000 0
USDJPY 1 070316 1308 116.5600000 116.6300000 116.5400000 116.5900000 0
USDJPY 1 070316 1309 116.5600000 116.6300000 116.5400000 116.6200000 0
USDJPY 1 070316 1310 116.5800000 116.6500000 116.5400000 116.6000000 0
USDJPY 1 070316 1311 116.5800000 116.6400000 116.5600000 116.6200000 0
USDJPY 1 070316 1312 116.5700000 116.6500000 116.5600000 116.6200000 0
USDJPY 1 070316 1313 116.5900000 116.6500000 116.5400000 116.6200000 0
USDJPY 1 070316 1314 116.6000000 116.6400000 116.5400000 116.6000000 0
USDJPY 1 070316 1315 116.5600000 116.6300000 116.5400000 116.5900000 0
USDJPY 1 070316 1316 116.5700000 116.6500000 116.5600000 116.6100000 0
USDJPY 1 070316 1317 116.5800000 116.6400000 116.5400000 116.6100000 0
USDJPY 1 070316 1318 116.5800000 116.6200000 116.5400000 116.6000000 0
USDJPY 1 070316 1319 116.5700000 116.6500000 116.5500000 116.6100000 0
USDJPY 1 070316 1320 116.5900000 116.6600000 116.5700000 116.6400000 0
USDJPY 1 070316 1321 116.6300000 116.6600000 116.5600000 116.6600000 0
USDJPY 1 070316 1322 116.6100000 116.6800000 116.6000000 116.6400000 0
USDJPY 1 070316 1323 116.6100000 116.6900000 116.5800000 116.6800000 0
USDJPY 1 070316 1324 116.6400000 116.7000000 116.6300000 116.7000000 0
USDJPY 1 070316 1325 116.6400000 116.7000000 116.6000000 116.6700000 0
USDJPY 1 070316 1326 116.6500000 116.7000000 116.6200000 116.6800000 0
USDJPY 1 070316 1327 116.6500000 116.7300000 116.6300000 116.6900000 0
USDJPY 1 070316 1328 116.6400000 116.7100000 116.6100000 116.6800000 0
USDJPY 1 070316 1329 116.6400000 116.7200000 116.6200000 116.6800000 0
USDJPY 1 070316 1330 116.6600000 116.6900000 116.6100000 116.6700000 0
USDJPY 1 070316 1331 116.6200000 116.7000000 116.6000000 116.6700000 0
USDJPY 1 070316 1332 116.6800000 116.7000000 116.6200000 116.6900000 0
USDJPY 1 070316 1333 116.6300000 116.7100000 116.6300000 116.7000000 0
USDJPY 1 070316 1334 116.6600000 116.7000000 116.6300000 116.6800000 0
USDJPY 1 070316 1335 116.6600000 116.7100000 116.6200000 116.7000000 0
USDJPY 1 070316 1336 116.6600000 116.7100000 116.6300000 116.6900000 0
USDJPY 1 070316 1337 116.6600000 116.7200000 116.6200000 116.6800000 0
USDJPY 1 070316 1338 116.6300000 116.7000000 116.6200000 116.6800000 0
USDJPY 1 070316 1339 116.6400000 116.7000000 116.5800000 116.6500000 0
USDJPY 1 070316 1340 116.6100000 116.6800000 116.6000000 116.6700000 0
USDJPY 1 070316 1341 116.6300000 116.6900000 116.5900000 116.6300000 0
USDJPY 1 070316 1342 116.6100000 116.6600000 116.5900000 116.6200000 0
USDJPY 1 070316 1343 116.6100000 116.6600000 116.5700000 116.6400000 0
USDJPY 1 070316 1344 116.6000000 116.6400000 116.5600000 116.6300000 0
USDJPY 1 070316 1345 116.5900000 116.6400000 116.5600000 116.6200000 0
USDJPY 1 070316 1346 116.6000000 116.6800000 116.5800000 116.6500000 0
USDJPY 1 070316 1347 116.6600000 116.7100000 116.6100000 116.6800000 0
USDJPY 1 070316 1348 116.7000000 116.7000000 116.6300000 116.6700000 0
USDJPY 1 070316 1349 116.6600000 116.7100000 116.6000000 116.6300000 0
USDJPY 1 070316 1350 116.6100000 116.6500000 116.5900000 116.6400000 0
USDJPY 1 070316 1351 116.6300000 116.6600000 116.5900000 116.6300000 0
USDJPY 1 070316 1352 116.6200000 116.6600000 116.5900000 116.6600000 0
USDJPY 1 070316 1353 116.6300000 116.6700000 116.5700000 116.6400000 0
USDJPY 1 070316 1354 116.6500000 116.6700000 116.6000000 116.6400000 0
USDJPY 1 070316 1355 116.6200000 116.6800000 116.5800000 116.6300000 0
USDJPY 1 070316 1356 116.6100000 116.6600000 116.5900000 116.6600000 0
USDJPY 1 070316 1357 116.6300000 116.6500000 116.5700000 116.6500000 0
USDJPY 1 070316 1358 116.6100000 116.6700000 116.6000000 116.6700000 0
USDJPY 1 070316 1359 116.6100000 116.6700000 116.5700000 116.6300000 0
USDJPY 1 070316 1400 116.6200000 116.6600000 116.5700000 116.6100000 0
USDJPY 1 070316 1401 116.6300000 116.6500000 116.5700000 116.6300000 0
USDJPY 1 070316 1402 116.6200000 116.6400000 116.5700000 116.6000000 0
USDJPY 1 070316 1403 116.5800000 116.6600000 116.5600000 116.6200000 0
USDJPY 1 070316 1404 116.6000000 116.6700000 116.5900000 116.6700000 0
USDJPY 1 070316 1405 116.6400000 116.6800000 116.5400000 116.5700000 0
USDJPY 1 070316 1406 116.6000000 116.6200000 116.5000000 116.5800000 0
USDJPY 1 070316 1407 116.5900000 116.6000000 116.5100000 116.5400000 0
USDJPY 1 070316 1408 116.5300000 116.5700000 116.4900000 116.5600000 0
USDJPY 1 070316 1409 116.5400000 116.5800000 116.5100000 116.5600000 0
USDJPY 1 070316 1410 116.5700000 116.6200000 116.5100000 116.5700000 0
USDJPY 1 070316 1411 116.5800000 116.6300000 116.5300000 116.6000000 0
USDJPY 1 070316 1412 116.5300000 116.6300000 116.5300000 116.5700000 0
USDJPY 1 070316 1413 116.5900000 116.6300000 116.5200000 116.5700000 0
USDJPY 1 070316 1414 116.5800000 116.6100000 116.5300000 116.6000000 0
USDJPY 1 070316 1415 116.5500000 116.6400000 116.5300000 116.5700000 0
USDJPY 1 070316 1416 116.5900000 116.6200000 116.5200000 116.5800000 0
USDJPY 1 070316 1417 116.5500000 116.6000000 116.5100000 116.5600000 0
USDJPY 1 070316 1418 116.5700000 116.5800000 116.4600000 116.5600000 0
USDJPY 1 070316 1419 116.5100000 116.5600000 116.4900000 116.5500000 0
USDJPY 1 070316 1420 116.5000000 116.6000000 116.4900000 116.5500000 0
USDJPY 1 070316 1421 116.5400000 116.6200000 116.5100000 116.5900000 0
USDJPY 1 070316 1422 116.5600000 116.6400000 116.5400000 116.6000000 0
USDJPY 1 070316 1423 116.5500000 116.6400000 116.5200000 116.6300000 0
USDJPY 1 070316 1424 116.6000000 116.6300000 116.5500000 116.6000000 0
USDJPY 1 070316 1425 116.5700000 116.6400000 116.5400000 116.6000000 0
USDJPY 1 070316 1426 116.5800000 116.6500000 116.5600000 116.5900000 0
USDJPY 1 070316 1427 116.5600000 116.6600000 116.5600000 116.5900000 0
USDJPY 1 070316 1428 116.6200000 116.6300000 116.5500000 116.6200000 0
USDJPY 1 070316 1429 116.5900000 116.6900000 116.5800000 116.6500000 0
USDJPY 1 070316 1430 116.6200000 116.6800000 116.5700000 116.6300000 0
USDJPY 1 070316 1431 116.5900000 116.6700000 116.5500000 116.6700000 0
USDJPY 1 070316 1432 116.6500000 116.7000000 116.6200000 116.6800000 0
USDJPY 1 070316 1433 116.6500000 116.6800000 116.5900000 116.6700000 0
USDJPY 1 070316 1434 116.6300000 116.6800000 116.6000000 116.6800000 0
USDJPY 1 070316 1435 116.6000000 116.6900000 116.5900000 116.6300000 0
USDJPY 1 070316 1436 116.6400000 116.6800000 116.5400000 116.5900000 0
USDJPY 1 070316 1437 116.5700000 116.6500000 116.5200000 116.6100000 0
USDJPY 1 070316 1438 116.5700000 116.6500000 116.5500000 116.6000000 0
USDJPY 1 070316 1439 116.5700000 116.6300000 116.5300000 116.6200000 0
USDJPY 1 070316 1440 116.5800000 116.6300000 116.5000000 116.5600000 0
USDJPY 1 070316 1441 116.5200000 116.5900000 116.4900000 116.5600000 0
USDJPY 1 070316 1442 116.5100000 116.5800000 116.4900000 116.5600000 0
USDJPY 1 070316 1443 116.5000000 116.6100000 116.5000000 116.5800000 0
USDJPY 1 070316 1444 116.5700000 116.6300000 116.5300000 116.5600000 0
USDJPY 1 070316 1445 116.5400000 116.6000000 116.5000000 116.5600000 0
USDJPY 1 070316 1446 116.5500000 116.6000000 116.5100000 116.5700000 0
USDJPY 1 070316 1447 116.5300000 116.6100000 116.5000000 116.5900000 0
USDJPY 1 070316 1448 116.5400000 116.5900000 116.5200000 116.5900000 0
USDJPY 1 070316 1449 116.5500000 116.6100000 116.4800000 116.5600000 0
USDJPY 1 070316 1450 116.5500000 116.6100000 116.5200000 116.5900000 0
USDJPY 1 070316 1451 116.5800000 116.6200000 116.5200000 116.5500000 0
USDJPY 1 070316 1452 116.5400000 116.6000000 116.5200000 116.5900000 0
USDJPY 1 070316 1453 116.5400000 116.5900000 116.5200000 116.5700000 0
USDJPY 1 070316 1454 116.5500000 116.6100000 116.5200000 116.6100000 0
USDJPY 1 070316 1455 116.5000000 116.6100000 116.5000000 116.5700000 0
USDJPY 1 070316 1456 116.5800000 116.6200000 116.5400000 116.5800000 0
USDJPY 1 070316 1457 116.5700000 116.6200000 116.5200000 116.5800000 0
USDJPY 1 070316 1458 116.5400000 116.6100000 116.5300000 116.5700000 0
USDJPY 1 070316 1459 116.5400000 116.6300000 116.5300000 116.6200000 0
USDJPY 1 070316 1500 116.5800000 116.6400000 116.5600000 116.6300000 0
USDJPY 1 070316 1501 116.5800000 116.6600000 116.5600000 116.6500000 0
USDJPY 1 070316 1502 116.6100000 116.6600000 116.5900000 116.6200000 0
USDJPY 1 070316 1503 116.6600000 116.6700000 116.5500000 116.6300000 0
USDJPY 1 070316 1504 116.5800000 116.6400000 116.5400000 116.6000000 0
USDJPY 1 070316 1505 116.5700000 116.6200000 116.5200000 116.6100000 0
USDJPY 1 070316 1506 116.6000000 116.6400000 116.5400000 116.6300000 0
USDJPY 1 070316 1507 116.6200000 116.6400000 116.5200000 116.6200000 0
USDJPY 1 070316 1508 116.5900000 116.6500000 116.5600000 116.6400000 0
USDJPY 1 070316 1509 116.6200000 116.6700000 116.5800000 116.6300000 0
USDJPY 1 070316 1510 116.6100000 116.6400000 116.5400000 116.6100000 0
USDJPY 1 070316 1511 116.5700000 116.6400000 116.5300000 116.6100000 0
USDJPY 1 070316 1512 116.5800000 116.6400000 116.5600000 116.6000000 0
USDJPY 1 070316 1513 116.5900000 116.6600000 116.5600000 116.6200000 0
USDJPY 1 070316 1514 116.5600000 116.6500000 116.5600000 116.6300000 0
USDJPY 1 070316 1515 116.5900000 116.6400000 116.5600000 116.6100000 0
USDJPY 1 070316 1516 116.5800000 116.6400000 116.5600000 116.6200000 0
USDJPY 1 070316 1517 116.5900000 116.6400000 116.5600000 116.6000000 0
USDJPY 1 070316 1518 116.5800000 116.6300000 116.5600000 116.5900000 0
USDJPY 1 070316 1519 116.5800000 116.6500000 116.5100000 116.5900000 0
USDJPY 1 070316 1520 116.5800000 116.6400000 116.5600000 116.6100000 0
USDJPY 1 070316 1521 116.5700000 116.6400000 116.5600000 116.6200000 0
USDJPY 1 070316 1522 116.5900000 116.6400000 116.5700000 116.6200000 0
USDJPY 1 070316 1523 116.6000000 116.6700000 116.5600000 116.6600000 0
USDJPY 1 070316 1524 116.6300000 116.6700000 116.5900000 116.6300000 0
USDJPY 1 070316 1525 116.6200000 116.6700000 116.6000000 116.6600000 0
USDJPY 1 070316 1526 116.6200000 116.6900000 116.6000000 116.6400000 0
USDJPY 1 070316 1527 116.6300000 116.6900000 116.5900000 116.6600000 0
USDJPY 1 070316 1528 116.6200000 116.6800000 116.6000000 116.6800000 0
USDJPY 1 070316 1529 116.6300000 116.6800000 116.6000000 116.6600000 0
USDJPY 1 070316 1530 116.6400000 116.7300000 116.6000000 116.7000000 0
USDJPY 1 070316 1531 116.6600000 116.7400000 116.5400000 116.6700000 0
USDJPY 1 070316 1532 116.7000000 116.7900000 116.6200000 116.7100000 0
USDJPY 1 070316 1533 116.6900000 116.7700000 116.6000000 116.7200000 0
USDJPY 1 070316 1534 116.6800000 116.8100000 116.6400000 116.7800000 0
USDJPY 1 070316 1535 116.7900000 116.8500000 116.6700000 116.8000000 0
USDJPY 1 070316 1536 116.7800000 116.8600000 116.6900000 116.8200000 0
USDJPY 1 070316 1537 116.7700000 116.8600000 116.7000000 116.7900000 0
USDJPY 1 070316 1538 116.7600000 116.8400000 116.6900000 116.7900000 0
USDJPY 1 070316 1539 116.7800000 116.8400000 116.7300000 116.8200000 0
USDJPY 1 070316 1540 116.7700000 116.8600000 116.7500000 116.8000000 0
USDJPY 1 070316 1541 116.7600000 116.8400000 116.7400000 116.7900000 0
USDJPY 1 070316 1542 116.7800000 116.8400000 116.7600000 116.8200000 0
USDJPY 1 070316 1543 116.7700000 116.8300000 116.7100000 116.7300000 0
USDJPY 1 070316 1544 116.7200000 116.7800000 116.6600000 116.7200000 0
USDJPY 1 070316 1545 116.7100000 116.7700000 116.6100000 116.6800000 0
USDJPY 1 070316 1546 116.6400000 116.7300000 116.6000000 116.7100000 0
USDJPY 1 070316 1547 116.6800000 116.8000000 116.6700000 116.7700000 0
USDJPY 1 070316 1548 116.7500000 116.8400000 116.6700000 116.7600000 0
USDJPY 1 070316 1549 116.7400000 116.8100000 116.7100000 116.7500000 0
USDJPY 1 070316 1550 116.7300000 116.7700000 116.7000000 116.7400000 0
USDJPY 1 070316 1551 116.7100000 116.7600000 116.6800000 116.7400000 0
USDJPY 1 070316 1552 116.7100000 116.7600000 116.6900000 116.7400000 0
USDJPY 1 070316 1553 116.6900000 116.7600000 116.6900000 116.7300000 0
USDJPY 1 070316 1554 116.6800000 116.7500000 116.6700000 116.7300000 0
USDJPY 1 070316 1555 116.6900000 116.7700000 116.6700000 116.7400000 0
USDJPY 1 070316 1556 116.7300000 116.7600000 116.6400000 116.7600000 0
USDJPY 1 070316 1557 116.6800000 116.7600000 116.6800000 116.7200000 0
