<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 070620 1949 123.6300000 123.6900000 123.5900000 123.6700000 0
USDJPY 1 070620 1950 123.6400000 123.6600000 123.6100000 123.6500000 0
USDJPY 1 070620 1951 123.6600000 123.6600000 123.6000000 123.6600000 0
USDJPY 1 070620 1952 123.6100000 123.6500000 123.5900000 123.6400000 0
USDJPY 1 070620 1953 123.6200000 123.6600000 123.6000000 123.6300000 0
USDJPY 1 070620 1954 123.6100000 123.6600000 123.6000000 123.6300000 0
USDJPY 1 070620 1955 123.6200000 123.6800000 123.5800000 123.6300000 0
USDJPY 1 070620 1956 123.6100000 123.6500000 123.5900000 123.6400000 0
USDJPY 1 070620 1957 123.5900000 123.6600000 123.5600000 123.6300000 0
USDJPY 1 070620 1958 123.5900000 123.6300000 123.5600000 123.6100000 0
USDJPY 1 070620 1959 123.5700000 123.6500000 123.5500000 123.6300000 0
USDJPY 1 070620 2000 123.5600000 123.6300000 123.5600000 123.6100000 0
USDJPY 1 070620 2001 123.6000000 123.6300000 123.5700000 123.6000000 0
USDJPY 1 070620 2002 123.5900000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2003 123.6100000 123.6400000 123.5700000 123.6400000 0
USDJPY 1 070620 2004 123.6000000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2005 123.6100000 123.6700000 123.5700000 123.6100000 0
USDJPY 1 070620 2006 123.6400000 123.6400000 123.5700000 123.6100000 0
USDJPY 1 070620 2007 123.5800000 123.6300000 123.5600000 123.6200000 0
USDJPY 1 070620 2008 123.5800000 123.6400000 123.5700000 123.6400000 0
USDJPY 1 070620 2009 123.5900000 123.6600000 123.5600000 123.6500000 0
USDJPY 1 070620 2010 123.6000000 123.6500000 123.5700000 123.6300000 0
USDJPY 1 070620 2011 123.6000000 123.6200000 123.5700000 123.6200000 0
USDJPY 1 070620 2012 123.6000000 123.6500000 123.5800000 123.6400000 0
USDJPY 1 070620 2013 123.6100000 123.6700000 123.5700000 123.6700000 0
USDJPY 1 070620 2014 123.6000000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2015 123.6000000 123.6400000 123.5700000 123.6400000 0
USDJPY 1 070620 2016 123.6100000 123.6400000 123.5900000 123.6400000 0
USDJPY 1 070620 2017 123.6200000 123.6500000 123.5700000 123.6200000 0
USDJPY 1 070620 2018 123.5900000 123.6300000 123.5800000 123.6200000 0
USDJPY 1 070620 2019 123.6000000 123.6400000 123.5700000 123.6300000 0
USDJPY 1 070620 2020 123.6000000 123.6400000 123.5900000 123.6300000 0
USDJPY 1 070620 2021 123.5800000 123.6200000 123.5700000 123.6100000 0
USDJPY 1 070620 2022 123.5900000 123.6300000 123.5700000 123.6300000 0
USDJPY 1 070620 2023 123.5900000 123.6400000 123.5400000 123.6300000 0
USDJPY 1 070620 2024 123.6000000 123.6400000 123.5700000 123.6400000 0
USDJPY 1 070620 2025 123.6100000 123.6700000 123.5700000 123.6100000 0
USDJPY 1 070620 2026 123.6000000 123.6100000 123.6000000 123.6100000 0
USDJPY 1 070620 2027 123.5900000 123.6300000 123.5700000 123.6300000 0
USDJPY 1 070620 2028 123.5900000 123.6300000 123.5700000 123.6300000 0
USDJPY 1 070620 2029 123.6000000 123.6500000 123.5500000 123.6100000 0
USDJPY 1 070620 2030 123.6000000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2031 123.5800000 123.6600000 123.5600000 123.6200000 0
USDJPY 1 070620 2032 123.6000000 123.6200000 123.5700000 123.6200000 0
USDJPY 1 070620 2033 123.5900000 123.6500000 123.5500000 123.6300000 0
USDJPY 1 070620 2034 123.6000000 123.6300000 123.6000000 123.6100000 0
USDJPY 1 070620 2035 123.6000000 123.6400000 123.5400000 123.6200000 0
USDJPY 1 070620 2036 123.5900000 123.6300000 123.5700000 123.6100000 0
USDJPY 1 070620 2037 123.5900000 123.6500000 123.5500000 123.6500000 0
USDJPY 1 070620 2038 123.6000000 123.6200000 123.5900000 123.6100000 0
USDJPY 1 070620 2039 123.6000000 123.6400000 123.5700000 123.6300000 0
USDJPY 1 070620 2040 123.5900000 123.6400000 123.5800000 123.6300000 0
USDJPY 1 070620 2041 123.5900000 123.6400000 123.5800000 123.6100000 0
USDJPY 1 070620 2042 123.6000000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2043 123.6000000 123.7000000 123.5900000 123.6200000 0
USDJPY 1 070620 2044 123.6000000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2045 123.6000000 123.6500000 123.5500000 123.6200000 0
USDJPY 1 070620 2046 123.6100000 123.6500000 123.5700000 123.6200000 0
USDJPY 1 070620 2047 123.6000000 123.6700000 123.5700000 123.6300000 0
USDJPY 1 070620 2048 123.6100000 123.6400000 123.5900000 123.6400000 0
USDJPY 1 070620 2049 123.6000000 123.6300000 123.6000000 123.6200000 0
USDJPY 1 070620 2051 123.6100000 123.6800000 123.5800000 123.6800000 0
USDJPY 1 070620 2052 123.6200000 123.6600000 123.6100000 123.6600000 0
USDJPY 1 070620 2053 123.6200000 123.6600000 123.6000000 123.6600000 0
USDJPY 1 070620 2054 123.6300000 123.6600000 123.6000000 123.6300000 0
USDJPY 1 070620 2055 123.6200000 123.6300000 123.6200000 123.6300000 0
USDJPY 1 070620 2056 123.6200000 123.6800000 123.6000000 123.6700000 0
USDJPY 1 070620 2057 123.6200000 123.6700000 123.6100000 123.6500000 0
USDJPY 1 070620 2058 123.6100000 123.6700000 123.6100000 123.6700000 0
USDJPY 1 070620 2059 123.5900000 123.6900000 123.5900000 123.6500000 0
USDJPY 1 070620 2100 123.6400000 123.6700000 123.6400000 123.6500000 0
USDJPY 1 070620 2101 123.6400000 123.7100000 123.6100000 123.6900000 0
USDJPY 1 070620 2102 123.6400000 123.6800000 123.6200000 123.6500000 0
USDJPY 1 070620 2103 123.6400000 123.6800000 123.6000000 123.6600000 0
USDJPY 1 070620 2104 123.6400000 123.6900000 123.6200000 123.6500000 0
USDJPY 1 070620 2105 123.6300000 123.7000000 123.6000000 123.6600000 0
USDJPY 1 070620 2106 123.6200000 123.6800000 123.6200000 123.6600000 0
USDJPY 1 070620 2107 123.6400000 123.6800000 123.6000000 123.6400000 0
USDJPY 1 070620 2108 123.6300000 123.6700000 123.6000000 123.6700000 0
USDJPY 1 070620 2109 123.6300000 123.6900000 123.5900000 123.6500000 0
USDJPY 1 070620 2110 123.6200000 123.6600000 123.6200000 123.6600000 0
USDJPY 1 070620 2111 123.6300000 123.6600000 123.6000000 123.6400000 0
USDJPY 1 070620 2112 123.6200000 123.6600000 123.5900000 123.6400000 0
USDJPY 1 070620 2113 123.6100000 123.6800000 123.5800000 123.6800000 0
USDJPY 1 070620 2115 123.6200000 123.6900000 123.5700000 123.6000000 0
USDJPY 1 070620 2116 123.5900000 123.6500000 123.5700000 123.6400000 0
USDJPY 1 070620 2117 123.6100000 123.6700000 123.5700000 123.6200000 0
USDJPY 1 070620 2118 123.6100000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2119 123.6100000 123.6500000 123.5900000 123.6400000 0
USDJPY 1 070620 2120 123.6000000 123.6500000 123.5800000 123.6400000 0
USDJPY 1 070620 2121 123.6100000 123.6900000 123.5900000 123.6500000 0
USDJPY 1 070620 2122 123.6200000 123.6500000 123.5700000 123.6300000 0
USDJPY 1 070620 2123 123.6100000 123.6700000 123.5700000 123.6400000 0
USDJPY 1 070620 2124 123.6000000 123.6300000 123.5700000 123.6100000 0
USDJPY 1 070620 2125 123.6000000 123.6500000 123.5700000 123.6400000 0
USDJPY 1 070620 2126 123.6100000 123.6600000 123.6000000 123.6400000 0
USDJPY 1 070620 2127 123.6100000 123.6800000 123.5800000 123.6300000 0
USDJPY 1 070620 2128 123.6100000 123.6500000 123.5900000 123.6300000 0
USDJPY 1 070620 2129 123.6200000 123.6700000 123.5700000 123.6300000 0
USDJPY 1 070620 2130 123.6200000 123.6500000 123.5900000 123.6500000 0
USDJPY 1 070620 2131 123.6100000 123.6400000 123.6100000 123.6400000 0
USDJPY 1 070620 2132 123.6300000 123.6700000 123.5900000 123.6500000 0
USDJPY 1 070620 2133 123.6300000 123.6900000 123.5900000 123.6500000 0
USDJPY 1 070620 2134 123.6200000 123.6500000 123.5900000 123.6400000 0
USDJPY 1 070620 2135 123.6000000 123.6800000 123.5800000 123.6400000 0
USDJPY 1 070620 2136 123.6200000 123.6500000 123.5900000 123.6500000 0
USDJPY 1 070620 2137 123.6000000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2138 123.6100000 123.6500000 123.5900000 123.6200000 0
USDJPY 1 070620 2139 123.6100000 123.6500000 123.5900000 123.6200000 0
USDJPY 1 070620 2140 123.6000000 123.6500000 123.6000000 123.6500000 0
USDJPY 1 070620 2141 123.6100000 123.6600000 123.5600000 123.6200000 0
USDJPY 1 070620 2142 123.6100000 123.6400000 123.5800000 123.6200000 0
USDJPY 1 070620 2143 123.6100000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2144 123.6100000 123.6500000 123.5800000 123.6300000 0
USDJPY 1 070620 2145 123.6000000 123.6700000 123.5700000 123.6300000 0
USDJPY 1 070620 2146 123.6000000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2147 123.5900000 123.6900000 123.5700000 123.6300000 0
USDJPY 1 070620 2148 123.6000000 123.6300000 123.6000000 123.6200000 0
USDJPY 1 070620 2149 123.5900000 123.6700000 123.5700000 123.6200000 0
USDJPY 1 070620 2150 123.6000000 123.6400000 123.5900000 123.6300000 0
USDJPY 1 070620 2151 123.5600000 123.6600000 123.5600000 123.6400000 0
USDJPY 1 070620 2152 123.6100000 123.6500000 123.5900000 123.6400000 0
USDJPY 1 070620 2153 123.6200000 123.6700000 123.5700000 123.6300000 0
USDJPY 1 070620 2154 123.6100000 123.6400000 123.6100000 123.6400000 0
USDJPY 1 070620 2155 123.6100000 123.6600000 123.5600000 123.6400000 0
USDJPY 1 070620 2156 123.5900000 123.6400000 123.5700000 123.6300000 0
USDJPY 1 070620 2157 123.5700000 123.6500000 123.5500000 123.6300000 0
USDJPY 1 070620 2158 123.6000000 123.6400000 123.5900000 123.6200000 0
USDJPY 1 070620 2159 123.6000000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2200 123.6000000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2201 123.6100000 123.6600000 123.5600000 123.6300000 0
USDJPY 1 070620 2202 123.6100000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2205 123.6100000 123.6400000 123.5900000 123.6400000 0
USDJPY 1 070620 2206 123.6100000 123.6400000 123.5800000 123.6200000 0
USDJPY 1 070620 2207 123.6000000 123.6500000 123.5900000 123.6500000 0
USDJPY 1 070620 2208 123.6100000 123.6500000 123.5800000 123.6400000 0
USDJPY 1 070620 2209 123.6200000 123.6700000 123.6000000 123.6500000 0
USDJPY 1 070620 2210 123.6200000 123.6800000 123.6000000 123.6600000 0
USDJPY 1 070620 2211 123.6200000 123.6900000 123.6200000 123.6800000 0
USDJPY 1 070620 2212 123.6400000 123.6700000 123.6000000 123.6500000 0
USDJPY 1 070620 2213 123.6300000 123.6600000 123.6000000 123.6400000 0
USDJPY 1 070620 2214 123.6200000 123.6600000 123.6000000 123.6500000 0
USDJPY 1 070620 2215 123.6300000 123.6600000 123.6300000 123.6600000 0
USDJPY 1 070620 2216 123.6400000 123.6700000 123.6000000 123.6500000 0
USDJPY 1 070620 2217 123.6300000 123.6700000 123.6100000 123.6700000 0
USDJPY 1 070620 2218 123.6100000 123.6600000 123.6000000 123.6500000 0
USDJPY 1 070620 2219 123.6200000 123.6600000 123.6000000 123.6500000 0
USDJPY 1 070620 2220 123.6200000 123.6500000 123.5800000 123.6400000 0
USDJPY 1 070620 2221 123.6200000 123.6500000 123.5900000 123.6300000 0
USDJPY 1 070620 2222 123.6000000 123.6400000 123.5700000 123.6400000 0
USDJPY 1 070620 2223 123.6000000 123.6300000 123.5700000 123.6000000 0
USDJPY 1 070620 2224 123.5900000 123.6300000 123.5800000 123.6100000 0
USDJPY 1 070620 2225 123.6000000 123.6600000 123.5900000 123.6500000 0
USDJPY 1 070620 2226 123.6200000 123.6500000 123.5800000 123.6300000 0
USDJPY 1 070620 2227 123.6100000 123.6400000 123.5700000 123.6000000 0
USDJPY 1 070620 2228 123.6100000 123.6400000 123.5700000 123.6100000 0
USDJPY 1 070620 2229 123.6000000 123.6400000 123.5800000 123.6000000 0
USDJPY 1 070620 2230 123.6100000 123.6400000 123.5900000 123.6400000 0
USDJPY 1 070620 2231 123.5900000 123.6400000 123.5800000 123.6300000 0
USDJPY 1 070620 2232 123.6000000 123.6400000 123.5700000 123.6300000 0
USDJPY 1 070620 2233 123.6000000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2234 123.6000000 123.6400000 123.5900000 123.6200000 0
USDJPY 1 070620 2236 123.6100000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2237 123.6000000 123.6300000 123.5700000 123.6100000 0
USDJPY 1 070620 2238 123.5900000 123.6400000 123.5700000 123.6300000 0
USDJPY 1 070620 2239 123.6000000 123.6300000 123.5600000 123.6000000 0
USDJPY 1 070620 2240 123.5800000 123.6200000 123.5400000 123.6000000 0
USDJPY 1 070620 2241 123.5600000 123.6100000 123.5400000 123.5800000 0
USDJPY 1 070620 2242 123.5500000 123.6100000 123.5400000 123.5800000 0
USDJPY 1 070620 2243 123.5700000 123.6000000 123.5600000 123.6000000 0
USDJPY 1 070620 2244 123.5600000 123.6100000 123.5400000 123.5900000 0
USDJPY 1 070620 2245 123.5400000 123.5900000 123.5200000 123.5600000 0
USDJPY 1 070620 2246 123.5300000 123.5900000 123.5200000 123.5600000 0
USDJPY 1 070620 2247 123.5500000 123.5800000 123.5300000 123.5800000 0
USDJPY 1 070620 2248 123.5500000 123.6100000 123.5400000 123.6000000 0
USDJPY 1 070620 2249 123.5700000 123.6100000 123.5400000 123.5700000 0
USDJPY 1 070620 2250 123.5400000 123.6000000 123.5300000 123.5800000 0
USDJPY 1 070620 2251 123.5300000 123.6000000 123.5300000 123.5900000 0
USDJPY 1 070620 2252 123.5500000 123.6000000 123.5300000 123.6000000 0
USDJPY 1 070620 2253 123.5500000 123.5900000 123.5500000 123.5600000 0
USDJPY 1 070620 2254 123.5900000 123.5900000 123.5400000 123.5800000 0
USDJPY 1 070620 2255 123.5700000 123.6100000 123.5400000 123.6000000 0
USDJPY 1 070620 2256 123.5700000 123.6100000 123.5400000 123.5700000 0
USDJPY 1 070620 2257 123.5500000 123.6100000 123.5400000 123.5800000 0
USDJPY 1 070620 2258 123.5600000 123.6100000 123.5400000 123.5900000 0
USDJPY 1 070620 2259 123.5500000 123.6100000 123.5300000 123.5900000 0
USDJPY 1 070620 2300 123.5700000 123.6100000 123.5200000 123.5800000 0
USDJPY 1 070620 2301 123.5700000 123.6100000 123.5600000 123.5800000 0
USDJPY 1 070620 2302 123.5600000 123.5900000 123.5600000 123.5700000 0
USDJPY 1 070620 2303 123.5800000 123.6100000 123.5200000 123.5800000 0
USDJPY 1 070620 2304 123.5500000 123.5900000 123.5100000 123.5800000 0
USDJPY 1 070620 2305 123.5500000 123.5800000 123.5000000 123.5800000 0
USDJPY 1 070620 2306 123.5500000 123.5700000 123.4900000 123.5200000 0
USDJPY 1 070620 2307 123.5300000 123.5800000 123.4900000 123.5700000 0
USDJPY 1 070620 2308 123.5400000 123.6000000 123.5200000 123.6000000 0
USDJPY 1 070620 2309 123.5600000 123.5900000 123.5600000 123.5800000 0
USDJPY 1 070620 2310 123.5700000 123.6000000 123.5300000 123.6000000 0
USDJPY 1 070620 2311 123.5700000 123.6500000 123.5500000 123.6300000 0
USDJPY 1 070620 2312 123.5900000 123.6200000 123.5500000 123.6000000 0
USDJPY 1 070620 2313 123.5800000 123.6200000 123.5700000 123.5900000 0
USDJPY 1 070620 2315 123.5700000 123.6100000 123.5400000 123.5900000 0
USDJPY 1 070620 2316 123.5600000 123.6200000 123.5600000 123.5900000 0
USDJPY 1 070620 2317 123.5700000 123.6100000 123.5700000 123.5900000 0
USDJPY 1 070620 2318 123.5800000 123.6100000 123.5700000 123.5900000 0
USDJPY 1 070620 2319 123.5800000 123.6200000 123.5600000 123.6200000 0
USDJPY 1 070620 2321 123.5900000 123.6200000 123.5500000 123.6000000 0
USDJPY 1 070620 2322 123.5800000 123.6200000 123.5800000 123.6200000 0
USDJPY 1 070620 2323 123.5900000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2324 123.5800000 123.6600000 123.5700000 123.6100000 0
USDJPY 1 070620 2325 123.6000000 123.6600000 123.5700000 123.6300000 0
USDJPY 1 070620 2326 123.6000000 123.6700000 123.5700000 123.6200000 0
USDJPY 1 070620 2327 123.6100000 123.6900000 123.5900000 123.6600000 0
USDJPY 1 070620 2328 123.6400000 123.7000000 123.5900000 123.6500000 0
USDJPY 1 070620 2329 123.6300000 123.6600000 123.5900000 123.6400000 0
USDJPY 1 070620 2330 123.6300000 123.6500000 123.5900000 123.6400000 0
USDJPY 1 070620 2331 123.6200000 123.6700000 123.6000000 123.6600000 0
USDJPY 1 070620 2332 123.6400000 123.6800000 123.6100000 123.6700000 0
USDJPY 1 070620 2333 123.6400000 123.6800000 123.6100000 123.6700000 0
USDJPY 1 070620 2334 123.6300000 123.6600000 123.6000000 123.6500000 0
USDJPY 1 070620 2335 123.6000000 123.6700000 123.6000000 123.6400000 0
USDJPY 1 070620 2336 123.6300000 123.6700000 123.6000000 123.6500000 0
USDJPY 1 070620 2337 123.6200000 123.6700000 123.6000000 123.6500000 0
USDJPY 1 070620 2338 123.6400000 123.6600000 123.5900000 123.6500000 0
USDJPY 1 070620 2339 123.6200000 123.6600000 123.5800000 123.6300000 0
USDJPY 1 070620 2340 123.5900000 123.6600000 123.5800000 123.6400000 0
USDJPY 1 070620 2341 123.6200000 123.6600000 123.6000000 123.6400000 0
USDJPY 1 070620 2342 123.6300000 123.6600000 123.5800000 123.6400000 0
USDJPY 1 070620 2343 123.6200000 123.6700000 123.6000000 123.6500000 0
USDJPY 1 070620 2344 123.5900000 123.6600000 123.5900000 123.6300000 0
USDJPY 1 070620 2345 123.6200000 123.6500000 123.5800000 123.6100000 0
USDJPY 1 070620 2346 123.5800000 123.6400000 123.5700000 123.6300000 0
USDJPY 1 070620 2347 123.5900000 123.6400000 123.5900000 123.6400000 0
USDJPY 1 070620 2348 123.6100000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070620 2349 123.6100000 123.6400000 123.5700000 123.6300000 0
USDJPY 1 070620 2350 123.6100000 123.6400000 123.6000000 123.6200000 0
USDJPY 1 070620 2351 123.5900000 123.6400000 123.5600000 123.6100000 0
USDJPY 1 070620 2352 123.5900000 123.6400000 123.5600000 123.6400000 0
USDJPY 1 070620 2353 123.6000000 123.6600000 123.5700000 123.6400000 0
USDJPY 1 070620 2354 123.5900000 123.6400000 123.5700000 123.6400000 0
USDJPY 1 070620 2355 123.6000000 123.6500000 123.5700000 123.6200000 0
USDJPY 1 070620 2356 123.6100000 123.6400000 123.5600000 123.6100000 0
USDJPY 1 070620 2357 123.5900000 123.6200000 123.5600000 123.5900000 0
USDJPY 1 070620 2358 123.6000000 123.6300000 123.5500000 123.6200000 0
USDJPY 1 070620 2359 123.5900000 123.6300000 123.5500000 123.5900000 0
USDJPY 1 070621 0000 123.6000000 123.6200000 123.5500000 123.6000000 0
USDJPY 1 070621 0001 123.5700000 123.6300000 123.5600000 123.6000000 0
USDJPY 1 070621 0002 123.5800000 123.6200000 123.5500000 123.6100000 0
USDJPY 1 070621 0003 123.5500000 123.6400000 123.5500000 123.6300000 0
USDJPY 1 070621 0004 123.5800000 123.6600000 123.5800000 123.6300000 0
USDJPY 1 070621 0005 123.6200000 123.6600000 123.5900000 123.6400000 0
USDJPY 1 070621 0006 123.6200000 123.6600000 123.5900000 123.6300000 0
USDJPY 1 070621 0007 123.6600000 123.6800000 123.6000000 123.6700000 0
USDJPY 1 070621 0008 123.6200000 123.6800000 123.6100000 123.6700000 0
USDJPY 1 070621 0009 123.6500000 123.6800000 123.6100000 123.6600000 0
USDJPY 1 070621 0010 123.6500000 123.6800000 123.5900000 123.6500000 0
USDJPY 1 070621 0011 123.6200000 123.6700000 123.5900000 123.6300000 0
USDJPY 1 070621 0012 123.5900000 123.6500000 123.5700000 123.6300000 0
USDJPY 1 070621 0013 123.6000000 123.6500000 123.5700000 123.6300000 0
USDJPY 1 070621 0014 123.5900000 123.6600000 123.5800000 123.6400000 0
USDJPY 1 070621 0015 123.6000000 123.6500000 123.5700000 123.6300000 0
USDJPY 1 070621 0016 123.6100000 123.6500000 123.5600000 123.6000000 0
USDJPY 1 070621 0017 123.5600000 123.6300000 123.5600000 123.6300000 0
USDJPY 1 070621 0018 123.5800000 123.6400000 123.5700000 123.6300000 0
USDJPY 1 070621 0019 123.5800000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070621 0020 123.6000000 123.6300000 123.5700000 123.6300000 0
USDJPY 1 070621 0021 123.5800000 123.6400000 123.5700000 123.6200000 0
USDJPY 1 070621 0022 123.6000000 123.6400000 123.5600000 123.6200000 0
USDJPY 1 070621 0023 123.5900000 123.6400000 123.5800000 123.6300000 0
USDJPY 1 070621 0024 123.6100000 123.6500000 123.5800000 123.6200000 0
USDJPY 1 070621 0025 123.6000000 123.6400000 123.5700000 123.6300000 0
USDJPY 1 070621 0026 123.5800000 123.6600000 123.5800000 123.6400000 0
USDJPY 1 070621 0027 123.6000000 123.6400000 123.5700000 123.6300000 0
USDJPY 1 070621 0028 123.5700000 123.6400000 123.5700000 123.6300000 0
USDJPY 1 070621 0029 123.5800000 123.6400000 123.5700000 123.6100000 0
USDJPY 1 070621 0030 123.6000000 123.6300000 123.5700000 123.6300000 0
USDJPY 1 070621 0031 123.5800000 123.6300000 123.5600000 123.6200000 0
USDJPY 1 070621 0032 123.5800000 123.6400000 123.5500000 123.6200000 0
USDJPY 1 070621 0033 123.5900000 123.6400000 123.5300000 123.5900000 0
USDJPY 1 070621 0034 123.5600000 123.6100000 123.5300000 123.6000000 0
USDJPY 1 070621 0035 123.5700000 123.6000000 123.5200000 123.5700000 0
USDJPY 1 070621 0036 123.5500000 123.6000000 123.5300000 123.6000000 0
USDJPY 1 070621 0037 123.5600000 123.6000000 123.5300000 123.5700000 0
USDJPY 1 070621 0038 123.5600000 123.6000000 123.5000000 123.5500000 0
USDJPY 1 070621 0039 123.5200000 123.6100000 123.5000000 123.5900000 0
USDJPY 1 070621 0040 123.5600000 123.5900000 123.5200000 123.5800000 0
USDJPY 1 070621 0041 123.5600000 123.5900000 123.5200000 123.5900000 0
USDJPY 1 070621 0042 123.5500000 123.6000000 123.5300000 123.5900000 0
USDJPY 1 070621 0043 123.5600000 123.6000000 123.5300000 123.5900000 0
USDJPY 1 070621 0044 123.5700000 123.6000000 123.5300000 123.6000000 0
USDJPY 1 070621 0045 123.5700000 123.6100000 123.5300000 123.6000000 0
USDJPY 1 070621 0046 123.5500000 123.6000000 123.5100000 123.5700000 0
USDJPY 1 070621 0047 123.5400000 123.5800000 123.5000000 123.5500000 0
USDJPY 1 070621 0048 123.5200000 123.5700000 123.4900000 123.5500000 0
USDJPY 1 070621 0049 123.5100000 123.5700000 123.4800000 123.5600000 0
USDJPY 1 070621 0050 123.5200000 123.5500000 123.4600000 123.5300000 0
USDJPY 1 070621 0051 123.5000000 123.5500000 123.4700000 123.5300000 0
USDJPY 1 070621 0052 123.5100000 123.5600000 123.4700000 123.5500000 0
USDJPY 1 070621 0053 123.5100000 123.5900000 123.4900000 123.5900000 0
USDJPY 1 070621 0054 123.5400000 123.5900000 123.5100000 123.5500000 0
USDJPY 1 070621 0055 123.5400000 123.5900000 123.5000000 123.5700000 0
USDJPY 1 070621 0056 123.5400000 123.5900000 123.5200000 123.5600000 0
USDJPY 1 070621 0057 123.5500000 123.5900000 123.5200000 123.5900000 0
USDJPY 1 070621 0058 123.5400000 123.5900000 123.5000000 123.5600000 0
USDJPY 1 070621 0059 123.5300000 123.6000000 123.5100000 123.5700000 0
USDJPY 1 070621 0100 123.5400000 123.6000000 123.5300000 123.5800000 0
USDJPY 1 070621 0101 123.5400000 123.6000000 123.4900000 123.5500000 0
USDJPY 1 070621 0102 123.5300000 123.5600000 123.4800000 123.5500000 0
USDJPY 1 070621 0103 123.5100000 123.5500000 123.4900000 123.5400000 0
USDJPY 1 070621 0104 123.4900000 123.5500000 123.4900000 123.5500000 0
USDJPY 1 070621 0105 123.5100000 123.5500000 123.4700000 123.5200000 0
USDJPY 1 070621 0106 123.5000000 123.5400000 123.4700000 123.5300000 0
USDJPY 1 070621 0107 123.5100000 123.5400000 123.4500000 123.5100000 0
USDJPY 1 070621 0108 123.4800000 123.5200000 123.4600000 123.5100000 0
USDJPY 1 070621 0109 123.5000000 123.5300000 123.4800000 123.5300000 0
USDJPY 1 070621 0110 123.4900000 123.5500000 123.4600000 123.5300000 0
USDJPY 1 070621 0111 123.5000000 123.5500000 123.4700000 123.5300000 0
USDJPY 1 070621 0112 123.5000000 123.5300000 123.4500000 123.5100000 0
USDJPY 1 070621 0113 123.4900000 123.5200000 123.4500000 123.4900000 0
USDJPY 1 070621 0114 123.4700000 123.5200000 123.4600000 123.5100000 0
USDJPY 1 070621 0115 123.4600000 123.5200000 123.4500000 123.5000000 0
USDJPY 1 070621 0116 123.4700000 123.5200000 123.4400000 123.4900000 0
USDJPY 1 070621 0117 123.4700000 123.5000000 123.4300000 123.4900000 0
USDJPY 1 070621 0118 123.4700000 123.5200000 123.4400000 123.5100000 0
USDJPY 1 070621 0119 123.4900000 123.5100000 123.4600000 123.5100000 0
USDJPY 1 070621 0120 123.4700000 123.5100000 123.4600000 123.4900000 0
USDJPY 1 070621 0121 123.4600000 123.5000000 123.4400000 123.4900000 0
USDJPY 1 070621 0122 123.4700000 123.5000000 123.4700000 123.5000000 0
USDJPY 1 070621 0123 123.4600000 123.4900000 123.4500000 123.4900000 0
USDJPY 1 070621 0125 123.4500000 123.4900000 123.4100000 123.4700000 0
USDJPY 1 070621 0126 123.4400000 123.4700000 123.3900000 123.4600000 0
USDJPY 1 070621 0127 123.4100000 123.4600000 123.4000000 123.4600000 0
USDJPY 1 070621 0128 123.4200000 123.4700000 123.4100000 123.4500000 0
USDJPY 1 070621 0129 123.4800000 123.4900000 123.4200000 123.4500000 0
USDJPY 1 070621 0130 123.4200000 123.5000000 123.4200000 123.4900000 0
USDJPY 1 070621 0131 123.4600000 123.5000000 123.4100000 123.4900000 0
USDJPY 1 070621 0132 123.4600000 123.4900000 123.4200000 123.4800000 0
USDJPY 1 070621 0133 123.4500000 123.4900000 123.4200000 123.4800000 0
USDJPY 1 070621 0134 123.4500000 123.4900000 123.4200000 123.4600000 0
USDJPY 1 070621 0135 123.4300000 123.4700000 123.4100000 123.4400000 0
USDJPY 1 070621 0136 123.4500000 123.4900000 123.4200000 123.4600000 0
USDJPY 1 070621 0137 123.4500000 123.4600000 123.4500000 123.4600000 0
USDJPY 1 070621 0138 123.4900000 123.4900000 123.4400000 123.4800000 0
USDJPY 1 070621 0139 123.4300000 123.4900000 123.4200000 123.4800000 0
USDJPY 1 070621 0140 123.4500000 123.5100000 123.4300000 123.4900000 0
USDJPY 1 070621 0141 123.4700000 123.5100000 123.4400000 123.4800000 0
USDJPY 1 070621 0142 123.4700000 123.5100000 123.4600000 123.5000000 0
USDJPY 1 070621 0143 123.4600000 123.5000000 123.4300000 123.4700000 0
USDJPY 1 070621 0144 123.4600000 123.5000000 123.4100000 123.4700000 0
