<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 020712 1956 116.7000000 116.7100000 116.6200000 116.7000000 0
USDJPY 1 020712 1957 116.7000000 116.7500000 116.6400000 116.7400000 0
USDJPY 1 020712 1958 116.7100000 116.7700000 116.7100000 116.7400000 0
USDJPY 1 020712 1959 116.7300000 116.7700000 116.6700000 116.7100000 0
USDJPY 1 020712 2000 116.7400000 116.7700000 116.6700000 116.7400000 0
USDJPY 1 020712 2001 116.7500000 116.7900000 116.7200000 116.7200000 0
USDJPY 1 020712 2002 116.7500000 116.7700000 116.7200000 116.7400000 0
USDJPY 1 020712 2003 116.7300000 116.7700000 116.7000000 116.7500000 0
USDJPY 1 020712 2004 116.7500000 116.7900000 116.7400000 116.7500000 0
USDJPY 1 020712 2005 116.7600000 116.7800000 116.7000000 116.7800000 0
USDJPY 1 020712 2006 116.7900000 116.7900000 116.7100000 116.7700000 0
USDJPY 1 020712 2007 116.7500000 116.7900000 116.7400000 116.7700000 0
USDJPY 1 020712 2008 116.7700000 116.7800000 116.7500000 116.7600000 0
USDJPY 1 020712 2009 116.7500000 116.8200000 116.7200000 116.7800000 0
USDJPY 1 020712 2010 116.7900000 116.8000000 116.7400000 116.7700000 0
USDJPY 1 020712 2011 116.7900000 116.7900000 116.7500000 116.7500000 0
USDJPY 1 020712 2012 116.7400000 116.8200000 116.7400000 116.7900000 0
USDJPY 1 020712 2013 116.7600000 116.7700000 116.6900000 116.7500000 0
USDJPY 1 020712 2014 116.7700000 116.7700000 116.7400000 116.7400000 0
USDJPY 1 020712 2015 116.7500000 116.8100000 116.7500000 116.7500000 0
USDJPY 1 020712 2016 116.7500000 116.7700000 116.7000000 116.7700000 0
USDJPY 1 020712 2017 116.7600000 116.8200000 116.7500000 116.7500000 0
USDJPY 1 020712 2018 116.7600000 116.8100000 116.7400000 116.7500000 0
USDJPY 1 020712 2019 116.7100000 116.7900000 116.7100000 116.7700000 0
USDJPY 1 020712 2020 116.7500000 116.7900000 116.7200000 116.7800000 0
USDJPY 1 020712 2021 116.7600000 116.7900000 116.7400000 116.7700000 0
USDJPY 1 020712 2022 116.7700000 116.8100000 116.7500000 116.8000000 0
USDJPY 1 020712 2023 116.7900000 116.8300000 116.7700000 116.8300000 0
USDJPY 1 020712 2024 116.7800000 116.8000000 116.7700000 116.7700000 0
USDJPY 1 020712 2025 116.7700000 116.8100000 116.7100000 116.7100000 0
USDJPY 1 020712 2026 116.7700000 116.7800000 116.7100000 116.7400000 0
USDJPY 1 020712 2027 116.7400000 116.7500000 116.7200000 116.7400000 0
USDJPY 1 020712 2028 116.7300000 116.7800000 116.7200000 116.7700000 0
USDJPY 1 020712 2029 116.7400000 116.7700000 116.7300000 116.7700000 0
USDJPY 1 020712 2030 116.7300000 116.7900000 116.7300000 116.7600000 0
USDJPY 1 020712 2031 116.7600000 116.8100000 116.7500000 116.7600000 0
USDJPY 1 020712 2032 116.7700000 116.8200000 116.7300000 116.7600000 0
USDJPY 1 020712 2033 116.7800000 116.8600000 116.7700000 116.8100000 0
USDJPY 1 020712 2034 116.7800000 116.8300000 116.7700000 116.7800000 0
USDJPY 1 020712 2035 116.7900000 116.8100000 116.7700000 116.8000000 0
USDJPY 1 020712 2036 116.8000000 116.8500000 116.7500000 116.8200000 0
USDJPY 1 020712 2037 116.8100000 116.8600000 116.7800000 116.8000000 0
USDJPY 1 020712 2038 116.8100000 116.8100000 116.7100000 116.7200000 0
USDJPY 1 020712 2039 116.7900000 116.7900000 116.7100000 116.7800000 0
USDJPY 1 020712 2040 116.7500000 116.7900000 116.7500000 116.7700000 0
USDJPY 1 020712 2041 116.7700000 116.8000000 116.7700000 116.7900000 0
USDJPY 1 020712 2042 116.8000000 116.8000000 116.7800000 116.8000000 0
USDJPY 1 020712 2043 116.7900000 116.8200000 116.7800000 116.7900000 0
USDJPY 1 020712 2044 116.8200000 116.9000000 116.8100000 116.8300000 0
USDJPY 1 020712 2045 116.8100000 116.8500000 116.7700000 116.7700000 0
USDJPY 1 020712 2046 116.7800000 116.8000000 116.7100000 116.7500000 0
USDJPY 1 020712 2047 116.7700000 116.8100000 116.7500000 116.7900000 0
USDJPY 1 020712 2048 116.7800000 116.8100000 116.7500000 116.8000000 0
USDJPY 1 020712 2049 116.8100000 116.8100000 116.7800000 116.8000000 0
USDJPY 1 020712 2050 116.8200000 116.8200000 116.7800000 116.7900000 0
USDJPY 1 020712 2051 116.7900000 116.8300000 116.7900000 116.8100000 0
USDJPY 1 020712 2052 116.8200000 116.8200000 116.7600000 116.7800000 0
USDJPY 1 020712 2053 116.7800000 116.7900000 116.7200000 116.7600000 0
USDJPY 1 020712 2054 116.7700000 116.7900000 116.7700000 116.7700000 0
USDJPY 1 020712 2055 116.7800000 116.8000000 116.7700000 116.7700000 0
USDJPY 1 020712 2056 116.7300000 116.8200000 116.7300000 116.7700000 0
USDJPY 1 020712 2057 116.7800000 116.8100000 116.7400000 116.8100000 0
USDJPY 1 020712 2058 116.8000000 116.8500000 116.7800000 116.7900000 0
USDJPY 1 020712 2059 116.8000000 116.8400000 116.7200000 116.7900000 0
USDJPY 1 020712 2100 116.7700000 116.8400000 116.7700000 116.8400000 0
USDJPY 1 020712 2101 116.8500000 116.8800000 116.8500000 116.8600000 0
USDJPY 1 020712 2102 116.8500000 116.8800000 116.8400000 116.8800000 0
USDJPY 1 020712 2103 116.8400000 116.8900000 116.8300000 116.8400000 0
USDJPY 1 020712 2104 116.8400000 116.8400000 116.8400000 116.8400000 0
USDJPY 1 020712 2105 116.8500000 116.8800000 116.7800000 116.8400000 0
USDJPY 1 020712 2106 116.8400000 116.8800000 116.8400000 116.8800000 0
USDJPY 1 020712 2107 116.8500000 116.8700000 116.7900000 116.8400000 0
USDJPY 1 020712 2108 116.8500000 116.8800000 116.7900000 116.8300000 0
USDJPY 1 020712 2109 116.8300000 116.8700000 116.8300000 116.8400000 0
USDJPY 1 020712 2110 116.8400000 116.8800000 116.8100000 116.8100000 0
USDJPY 1 020712 2111 116.8500000 116.8500000 116.7800000 116.7900000 0
USDJPY 1 020712 2112 116.7900000 116.8200000 116.7600000 116.7900000 0
USDJPY 1 020712 2113 116.7900000 116.8000000 116.7500000 116.7700000 0
USDJPY 1 020712 2114 116.7800000 116.8100000 116.7800000 116.8100000 0
USDJPY 1 020712 2115 116.7600000 116.7900000 116.7500000 116.7600000 0
USDJPY 1 020712 2116 116.7700000 116.8200000 116.7200000 116.7200000 0
USDJPY 1 020712 2117 116.7700000 116.8000000 116.7700000 116.7700000 0
USDJPY 1 020712 2118 116.8100000 116.8500000 116.7800000 116.8000000 0
USDJPY 1 020712 2119 116.8000000 116.8100000 116.7700000 116.8000000 0
USDJPY 1 020712 2120 116.8000000 116.8000000 116.7600000 116.7700000 0
USDJPY 1 020712 2121 116.8100000 116.8300000 116.7700000 116.8300000 0
USDJPY 1 020712 2122 116.7800000 116.8000000 116.7700000 116.7800000 0
USDJPY 1 020712 2123 116.7700000 116.7900000 116.7700000 116.7900000 0
USDJPY 1 020712 2124 116.7800000 116.8000000 116.7500000 116.8000000 0
USDJPY 1 020712 2125 116.8500000 116.8500000 116.7700000 116.8000000 0
USDJPY 1 020712 2126 116.7900000 116.8000000 116.7900000 116.7900000 0
USDJPY 1 020712 2127 116.8200000 116.8200000 116.7900000 116.7900000 0
USDJPY 1 020712 2128 116.8000000 116.8000000 116.7900000 116.7900000 0
USDJPY 1 020712 2129 116.7900000 116.8000000 116.7800000 116.7800000 0
USDJPY 1 020712 2130 116.7900000 116.8000000 116.7700000 116.7800000 0
USDJPY 1 020712 2131 116.7500000 116.8300000 116.7500000 116.8300000 0
USDJPY 1 020712 2132 116.8000000 116.8000000 116.7400000 116.7700000 0
USDJPY 1 020712 2133 116.7700000 116.7900000 116.7100000 116.7900000 0
USDJPY 1 020712 2134 116.7900000 116.7900000 116.7500000 116.7700000 0
USDJPY 1 020712 2135 116.7600000 116.8300000 116.7100000 116.7700000 0
USDJPY 1 020712 2136 116.7600000 116.8200000 116.7400000 116.7400000 0
USDJPY 1 020712 2137 116.7600000 116.7900000 116.7200000 116.7700000 0
USDJPY 1 020712 2138 116.7600000 116.7800000 116.7600000 116.7700000 0
USDJPY 1 020712 2139 116.8300000 116.8300000 116.7200000 116.7200000 0
USDJPY 1 020712 2140 116.7900000 116.8200000 116.7200000 116.8200000 0
USDJPY 1 020712 2141 116.7800000 116.8300000 116.7700000 116.7800000 0
USDJPY 1 020712 2142 116.7900000 116.8100000 116.7700000 116.8100000 0
USDJPY 1 020712 2143 116.8100000 116.8200000 116.7800000 116.8200000 0
USDJPY 1 020712 2144 116.7600000 116.8800000 116.7600000 116.8500000 0
USDJPY 1 020712 2145 116.8600000 116.9000000 116.8000000 116.8800000 0
USDJPY 1 020712 2146 116.8300000 116.8700000 116.8200000 116.8300000 0
USDJPY 1 020712 2147 116.8500000 116.9300000 116.8500000 116.8800000 0
USDJPY 1 020712 2148 116.8500000 116.8800000 116.8500000 116.8500000 0
USDJPY 1 020712 2149 116.8400000 116.8600000 116.8400000 116.8500000 0
USDJPY 1 020712 2150 116.8600000 116.8900000 116.8500000 116.8500000 0
USDJPY 1 020712 2151 116.8500000 116.8900000 116.8000000 116.8800000 0
USDJPY 1 020712 2152 116.8700000 116.8700000 116.8200000 116.8600000 0
USDJPY 1 020712 2153 116.8600000 116.8800000 116.8600000 116.8800000 0
USDJPY 1 020712 2154 116.8800000 116.8800000 116.8700000 116.8700000 0
USDJPY 1 020712 2155 116.8700000 116.8800000 116.8500000 116.8800000 0
USDJPY 1 020712 2156 116.8600000 116.8700000 116.8500000 116.8500000 0
USDJPY 1 020712 2157 116.8800000 116.8800000 116.8700000 116.8700000 0
USDJPY 1 020712 2158 116.8600000 116.8700000 116.8600000 116.8700000 0
USDJPY 1 020712 2159 116.8700000 116.8800000 116.8100000 116.8600000 0
USDJPY 1 020712 2200 116.8500000 116.8800000 116.8100000 116.8400000 0
USDJPY 1 020712 2201 116.8400000 116.8800000 116.8400000 116.8800000 0
USDJPY 1 020712 2202 116.8300000 116.8500000 116.7900000 116.8400000 0
USDJPY 1 020712 2203 116.8800000 116.9300000 116.8400000 116.8800000 0
USDJPY 1 020712 2204 116.8400000 116.8900000 116.8400000 116.8600000 0
USDJPY 1 020712 2205 116.8700000 116.8700000 116.8100000 116.8500000 0
USDJPY 1 020712 2206 116.8600000 116.8800000 116.8200000 116.8300000 0
USDJPY 1 020712 2207 116.8700000 116.9000000 116.8100000 116.8900000 0
USDJPY 1 020712 2208 116.8400000 116.9200000 116.8400000 116.8900000 0
USDJPY 1 020712 2209 116.8800000 116.8900000 116.8600000 116.8900000 0
USDJPY 1 020712 2210 116.8700000 116.9000000 116.8700000 116.8700000 0
USDJPY 1 020712 2211 116.8800000 116.9200000 116.8800000 116.9100000 0
USDJPY 1 020712 2212 116.9000000 116.9500000 116.8700000 116.9500000 0
USDJPY 1 020712 2213 116.9500000 116.9900000 116.8700000 116.9200000 0
USDJPY 1 020712 2214 116.9500000 116.9600000 116.8900000 116.9600000 0
USDJPY 1 020712 2215 116.9400000 116.9500000 116.8900000 116.9400000 0
USDJPY 1 020712 2216 116.9900000 116.9900000 116.8900000 116.9500000 0
USDJPY 1 020712 2217 116.9200000 116.9500000 116.8900000 116.8900000 0
USDJPY 1 020712 2218 116.9500000 116.9500000 116.9100000 116.9200000 0
USDJPY 1 020712 2219 116.9300000 116.9300000 116.8800000 116.9300000 0
USDJPY 1 020712 2220 116.9400000 116.9400000 116.8900000 116.9200000 0
USDJPY 1 020712 2221 116.9400000 116.9400000 116.8500000 116.9000000 0
USDJPY 1 020712 2222 116.8900000 116.9100000 116.8400000 116.8400000 0
USDJPY 1 020712 2223 116.9000000 116.9200000 116.8900000 116.9200000 0
USDJPY 1 020712 2224 116.9300000 116.9300000 116.8400000 116.9200000 0
USDJPY 1 020712 2225 116.9000000 116.9100000 116.8300000 116.8900000 0
USDJPY 1 020712 2226 116.8800000 116.8900000 116.8400000 116.8900000 0
USDJPY 1 020712 2227 116.9000000 116.9000000 116.8300000 116.8900000 0
USDJPY 1 020712 2228 116.8700000 116.9100000 116.8700000 116.8900000 0
USDJPY 1 020712 2229 116.9000000 116.9200000 116.8800000 116.9200000 0
USDJPY 1 020712 2230 116.9300000 116.9300000 116.8300000 116.9300000 0
USDJPY 1 020712 2231 116.9400000 116.9400000 116.9200000 116.9300000 0
USDJPY 1 020712 2232 116.9300000 116.9300000 116.8700000 116.9100000 0
USDJPY 1 020712 2233 116.8900000 116.9500000 116.8900000 116.9500000 0
USDJPY 1 020712 2234 116.9200000 116.9700000 116.9100000 116.9100000 0
USDJPY 1 020712 2235 116.9100000 116.9400000 116.8700000 116.9300000 0
USDJPY 1 020712 2236 116.9200000 116.9400000 116.9200000 116.9400000 0
USDJPY 1 020712 2237 116.9300000 116.9300000 116.9100000 116.9100000 0
USDJPY 1 020712 2238 116.9200000 116.9300000 116.8600000 116.9300000 0
USDJPY 1 020712 2239 116.9900000 116.9900000 116.8800000 116.8800000 0
USDJPY 1 020712 2240 116.9200000 116.9500000 116.8900000 116.9400000 0
USDJPY 1 020712 2241 116.9300000 116.9900000 116.8800000 116.9300000 0
USDJPY 1 020712 2242 116.9400000 116.9900000 116.8900000 116.9300000 0
USDJPY 1 020712 2243 116.9300000 116.9900000 116.8900000 116.9300000 0
USDJPY 1 020712 2244 116.9500000 116.9500000 116.8800000 116.9200000 0
USDJPY 1 020712 2245 116.9200000 116.9400000 116.8700000 116.9100000 0
USDJPY 1 020712 2246 116.9400000 116.9400000 116.8700000 116.8900000 0
USDJPY 1 020712 2247 116.9000000 116.9300000 116.8900000 116.9200000 0
USDJPY 1 020712 2248 116.9000000 116.9100000 116.8400000 116.8900000 0
USDJPY 1 020712 2249 116.9100000 116.9500000 116.8700000 116.9100000 0
USDJPY 1 020712 2250 116.9300000 116.9300000 116.8200000 116.8200000 0
USDJPY 1 020712 2251 116.8800000 116.8800000 116.8000000 116.8600000 0
USDJPY 1 020712 2252 116.8700000 116.9000000 116.7900000 116.8800000 0
USDJPY 1 020712 2253 116.8500000 116.8500000 116.8100000 116.8200000 0
USDJPY 1 020712 2254 116.8300000 116.8800000 116.8000000 116.8400000 0
USDJPY 1 020712 2255 116.8500000 116.8600000 116.7900000 116.7900000 0
USDJPY 1 020712 2256 116.8400000 116.8900000 116.8100000 116.8700000 0
USDJPY 1 020712 2257 116.8900000 116.9200000 116.8200000 116.8600000 0
USDJPY 1 020712 2258 116.8700000 116.8900000 116.8200000 116.8500000 0
USDJPY 1 020712 2259 116.8800000 116.8900000 116.8000000 116.8800000 0
USDJPY 1 020712 2300 116.9000000 116.9000000 116.8500000 116.8800000 0
USDJPY 1 020712 2301 116.8400000 116.8800000 116.7800000 116.8300000 0
USDJPY 1 020712 2302 116.7600000 116.8300000 116.7500000 116.7700000 0
USDJPY 1 020712 2303 116.7900000 116.7900000 116.7400000 116.7600000 0
USDJPY 1 020712 2304 116.7700000 116.8200000 116.7400000 116.7800000 0
USDJPY 1 020712 2305 116.7800000 116.7800000 116.7600000 116.7700000 0
USDJPY 1 020712 2306 116.7600000 116.7900000 116.7600000 116.7700000 0
USDJPY 1 020712 2307 116.7800000 116.7900000 116.7300000 116.7300000 0
USDJPY 1 020712 2308 116.7700000 116.7800000 116.7500000 116.7600000 0
USDJPY 1 020712 2309 116.7700000 116.7800000 116.7600000 116.7800000 0
USDJPY 1 020712 2310 116.7700000 116.7700000 116.7600000 116.7600000 0
USDJPY 1 020712 2311 116.7700000 116.7800000 116.7700000 116.7800000 0
USDJPY 1 020712 2312 116.7700000 116.8300000 116.7700000 116.8300000 0
USDJPY 1 020712 2313 116.7900000 116.8000000 116.7500000 116.8000000 0
USDJPY 1 020712 2314 116.7900000 116.8500000 116.7600000 116.8100000 0
USDJPY 1 020712 2315 116.8100000 116.8100000 116.7800000 116.8100000 0
USDJPY 1 020712 2316 116.8200000 116.8300000 116.8000000 116.8300000 0
USDJPY 1 020712 2317 116.8100000 116.8800000 116.7800000 116.8300000 0
USDJPY 1 020712 2318 116.8200000 116.8500000 116.7800000 116.8200000 0
USDJPY 1 020712 2319 116.8200000 116.8800000 116.7700000 116.8400000 0
USDJPY 1 020712 2320 116.8300000 116.8300000 116.7700000 116.8300000 0
USDJPY 1 020712 2321 116.8300000 116.8800000 116.8100000 116.8800000 0
USDJPY 1 020712 2322 116.8500000 116.8800000 116.8400000 116.8700000 0
USDJPY 1 020712 2323 116.8500000 116.8500000 116.8400000 116.8400000 0
USDJPY 1 020712 2324 116.8800000 116.8800000 116.8100000 116.8700000 0
USDJPY 1 020712 2325 116.8700000 116.9300000 116.8500000 116.8800000 0
USDJPY 1 020712 2326 116.8600000 116.8700000 116.8600000 116.8700000 0
USDJPY 1 020712 2327 116.8800000 116.9200000 116.8300000 116.8800000 0
USDJPY 1 020712 2328 116.8800000 116.8900000 116.8800000 116.8900000 0
USDJPY 1 020712 2329 116.8900000 116.9300000 116.8700000 116.9000000 0
USDJPY 1 020712 2330 116.9100000 116.9200000 116.8900000 116.9000000 0
USDJPY 1 020712 2331 116.9200000 116.9200000 116.9100000 116.9100000 0
USDJPY 1 020712 2332 116.9000000 116.9500000 116.8800000 116.8900000 0
USDJPY 1 020712 2333 116.8800000 116.8900000 116.8700000 116.8900000 0
USDJPY 1 020712 2334 116.8400000 116.8900000 116.8300000 116.8300000 0
USDJPY 1 020712 2335 116.9300000 116.9300000 116.8800000 116.8800000 0
USDJPY 1 020712 2336 116.9100000 116.9500000 116.9000000 116.9000000 0
USDJPY 1 020712 2337 116.8900000 116.9200000 116.8900000 116.9100000 0
USDJPY 1 020712 2338 116.9100000 116.9100000 116.8500000 116.8500000 0
USDJPY 1 020712 2339 116.9100000 116.9100000 116.8900000 116.8900000 0
USDJPY 1 020712 2340 116.8800000 116.9000000 116.8400000 116.8800000 0
USDJPY 1 020712 2341 116.8900000 116.9000000 116.8700000 116.8700000 0
USDJPY 1 020712 2342 116.8800000 116.8800000 116.8800000 116.8800000 0
USDJPY 1 020712 2343 116.8700000 116.9200000 116.8700000 116.8800000 0
USDJPY 1 020712 2344 116.8900000 116.9000000 116.8800000 116.9000000 0
USDJPY 1 020712 2345 116.8800000 116.9000000 116.8700000 116.9000000 0
USDJPY 1 020712 2346 116.8800000 116.8900000 116.8800000 116.8800000 0
USDJPY 1 020712 2347 116.8900000 116.9300000 116.8100000 116.8100000 0
USDJPY 1 020712 2348 116.8600000 116.8800000 116.8500000 116.8700000 0
USDJPY 1 020712 2349 116.8600000 116.9000000 116.8600000 116.9000000 0
USDJPY 1 020712 2350 116.8700000 116.8700000 116.8200000 116.8700000 0
USDJPY 1 020712 2351 116.8800000 116.9200000 116.8700000 116.8700000 0
USDJPY 1 020712 2352 116.8200000 116.8900000 116.8200000 116.8800000 0
USDJPY 1 020712 2353 116.8700000 116.8900000 116.8500000 116.8700000 0
USDJPY 1 020712 2354 116.8800000 116.8800000 116.8800000 116.8800000 0
USDJPY 1 020712 2355 116.9200000 116.9200000 116.9200000 116.9200000 0
USDJPY 1 020712 2356 116.9300000 116.9300000 116.9200000 116.9200000 0
USDJPY 1 020712 2357 116.8900000 116.9000000 116.8500000 116.8700000 0
USDJPY 1 020712 2358 116.8800000 116.8800000 116.8200000 116.8800000 0
USDJPY 1 020712 2359 116.8800000 116.9000000 116.8100000 116.8100000 0
USDJPY 1 020713 0000 116.8700000 116.9000000 116.8200000 116.8800000 0
USDJPY 1 020713 0001 116.9500000 116.9500000 116.8900000 116.9100000 0
USDJPY 1 020713 0003 116.9000000 116.9300000 116.8900000 116.8900000 0
USDJPY 1 020713 0004 116.8800000 116.9100000 116.8800000 116.8900000 0
USDJPY 1 020713 0005 116.9300000 116.9500000 116.9000000 116.9500000 0
USDJPY 1 020713 0006 116.9100000 116.9200000 116.9100000 116.9100000 0
USDJPY 1 020713 0007 116.9000000 116.9200000 116.8800000 116.8800000 0
USDJPY 1 020713 0008 116.9400000 116.9400000 116.9400000 116.9400000 0
USDJPY 1 020713 0009 116.9300000 116.9300000 116.8600000 116.8900000 0
USDJPY 1 020713 0010 116.9100000 116.9500000 116.9100000 116.9500000 0
USDJPY 1 020713 0011 116.9000000 116.9000000 116.9000000 116.9000000 0
USDJPY 1 020713 0012 116.8800000 116.8800000 116.8600000 116.8600000 0
USDJPY 1 020713 0014 116.8900000 116.8900000 116.8900000 116.8900000 0
USDJPY 1 020713 0016 116.9300000 116.9300000 116.8800000 116.8800000 0
USDJPY 1 020713 0018 116.8700000 116.9000000 116.8400000 116.8400000 0
USDJPY 1 020713 0019 116.8900000 116.9000000 116.8900000 116.8900000 0
USDJPY 1 020713 0020 116.8800000 116.9200000 116.8700000 116.9100000 0
USDJPY 1 020713 0021 116.8900000 116.9300000 116.8900000 116.9100000 0
USDJPY 1 020713 0022 116.9000000 116.9000000 116.8800000 116.8800000 0
USDJPY 1 020713 0023 116.9100000 116.9100000 116.8300000 116.8700000 0
USDJPY 1 020713 0024 116.8900000 116.8900000 116.8600000 116.8600000 0
USDJPY 1 020713 0025 116.8600000 116.8800000 116.8500000 116.8600000 0
USDJPY 1 020713 0026 116.8800000 116.8800000 116.8600000 116.8600000 0
USDJPY 1 020713 0027 116.8600000 116.8800000 116.8000000 116.8600000 0
USDJPY 1 020713 0029 116.8600000 116.8800000 116.7900000 116.8800000 0
USDJPY 1 020713 0030 116.8300000 116.8600000 116.7900000 116.7900000 0
USDJPY 1 020713 0031 116.8500000 116.8800000 116.7900000 116.8400000 0
USDJPY 1 020713 0032 116.8500000 116.8800000 116.8300000 116.8300000 0
USDJPY 1 020713 0033 116.8800000 116.8800000 116.8200000 116.8200000 0
USDJPY 1 020713 0034 116.8100000 116.8100000 116.7500000 116.7900000 0
USDJPY 1 020713 0037 116.7700000 116.8300000 116.7700000 116.8000000 0
USDJPY 1 020713 0038 116.8000000 116.8300000 116.7500000 116.7700000 0
USDJPY 1 020713 0039 116.7800000 116.8100000 116.7700000 116.7700000 0
USDJPY 1 020713 0041 116.7800000 116.8100000 116.7800000 116.8100000 0
USDJPY 1 020713 0042 116.7800000 116.8100000 116.7600000 116.7600000 0
USDJPY 1 020713 0043 116.8100000 116.8100000 116.7800000 116.8100000 0
USDJPY 1 020713 0044 116.8100000 116.8100000 116.8100000 116.8100000 0
USDJPY 1 020713 0045 116.8200000 116.8200000 116.8200000 116.8200000 0
USDJPY 1 020713 0046 116.7800000 116.7800000 116.7800000 116.7800000 0
USDJPY 1 020713 0047 116.8400000 116.8800000 116.7800000 116.8800000 0
USDJPY 1 020713 0048 116.8500000 116.8800000 116.8300000 116.8400000 0
USDJPY 1 020713 0050 116.8800000 116.8800000 116.8400000 116.8800000 0
