<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 011023 1250 122.6500000 122.6500000 122.5000000 122.5800000 0
USDJPY 1 011023 1251 122.5900000 122.6500000 122.5200000 122.5500000 0
USDJPY 1 011023 1252 122.5900000 122.6500000 122.5500000 122.6000000 0
USDJPY 1 011023 1253 122.6500000 122.6500000 122.5800000 122.5800000 0
USDJPY 1 011023 1254 122.5700000 122.6500000 122.5700000 122.6500000 0
USDJPY 1 011023 1255 122.6100000 122.6700000 122.5800000 122.6100000 0
USDJPY 1 011023 1256 122.6000000 122.6100000 122.5800000 122.6000000 0
USDJPY 1 011023 1257 122.5700000 122.6500000 122.5700000 122.6000000 0
USDJPY 1 011023 1258 122.6100000 122.6100000 122.5500000 122.6100000 0
USDJPY 1 011023 1259 122.6400000 122.6800000 122.5700000 122.5800000 0
USDJPY 1 011023 1300 122.5800000 122.6100000 122.5500000 122.6100000 0
USDJPY 1 011023 1301 122.5800000 122.6600000 122.5600000 122.6600000 0
USDJPY 1 011023 1302 122.6200000 122.6600000 122.5900000 122.6600000 0
USDJPY 1 011023 1303 122.6000000 122.6300000 122.5300000 122.5300000 0
USDJPY 1 011023 1304 122.6100000 122.6600000 122.5600000 122.6600000 0
USDJPY 1 011023 1305 122.6400000 122.6600000 122.5900000 122.6600000 0
USDJPY 1 011023 1306 122.6100000 122.6200000 122.5800000 122.6000000 0
USDJPY 1 011023 1307 122.6200000 122.6600000 122.5900000 122.6000000 0
USDJPY 1 011023 1308 122.6800000 122.7000000 122.5700000 122.7000000 0
USDJPY 1 011023 1309 122.6500000 122.7000000 122.6000000 122.6700000 0
USDJPY 1 011023 1310 122.6500000 122.7100000 122.6500000 122.7000000 0
USDJPY 1 011023 1311 122.6700000 122.7100000 122.6400000 122.6900000 0
USDJPY 1 011023 1312 122.7400000 122.7400000 122.6500000 122.6900000 0
USDJPY 1 011023 1313 122.6800000 122.7600000 122.6400000 122.6900000 0
USDJPY 1 011023 1314 122.6900000 122.7200000 122.6200000 122.6200000 0
USDJPY 1 011023 1315 122.6900000 122.7600000 122.6600000 122.6600000 0
USDJPY 1 011023 1316 122.7000000 122.7700000 122.6600000 122.7000000 0
USDJPY 1 011023 1317 122.6900000 122.7100000 122.6700000 122.6800000 0
USDJPY 1 011023 1318 122.7200000 122.7700000 122.6700000 122.7100000 0
USDJPY 1 011023 1319 122.7200000 122.7800000 122.6500000 122.7100000 0
USDJPY 1 011023 1320 122.7700000 122.7700000 122.6900000 122.7000000 0
USDJPY 1 011023 1321 122.6700000 122.7700000 122.6700000 122.6900000 0
USDJPY 1 011023 1322 122.7300000 122.7700000 122.6400000 122.7400000 0
USDJPY 1 011023 1323 122.7400000 122.7800000 122.6900000 122.7200000 0
USDJPY 1 011023 1324 122.7300000 122.8300000 122.7200000 122.8200000 0
USDJPY 1 011023 1325 122.7500000 122.8200000 122.6800000 122.7400000 0
USDJPY 1 011023 1326 122.7100000 122.7800000 122.7000000 122.7500000 0
USDJPY 1 011023 1327 122.7600000 122.8300000 122.7000000 122.7400000 0
USDJPY 1 011023 1328 122.7400000 122.7900000 122.6700000 122.7200000 0
USDJPY 1 011023 1329 122.7300000 122.8100000 122.6900000 122.7300000 0
USDJPY 1 011023 1330 122.7700000 122.7700000 122.6800000 122.7700000 0
USDJPY 1 011023 1331 122.7400000 122.7700000 122.6700000 122.6900000 0
USDJPY 1 011023 1332 122.7700000 122.7700000 122.6500000 122.7100000 0
USDJPY 1 011023 1333 122.7100000 122.7700000 122.6700000 122.7000000 0
USDJPY 1 011023 1334 122.7000000 122.7200000 122.6600000 122.7200000 0
USDJPY 1 011023 1335 122.7100000 122.7700000 122.6500000 122.7400000 0
USDJPY 1 011023 1336 122.6900000 122.7600000 122.6200000 122.6900000 0
USDJPY 1 011023 1337 122.6400000 122.7100000 122.6400000 122.6800000 0
USDJPY 1 011023 1338 122.6900000 122.7500000 122.6700000 122.7000000 0
USDJPY 1 011023 1339 122.7200000 122.7200000 122.6300000 122.7000000 0
USDJPY 1 011023 1340 122.6600000 122.7000000 122.6600000 122.6600000 0
USDJPY 1 011023 1341 122.7100000 122.7100000 122.6500000 122.7000000 0
USDJPY 1 011023 1342 122.6600000 122.7000000 122.6600000 122.6600000 0
USDJPY 1 011023 1343 122.7200000 122.7400000 122.6200000 122.6800000 0
USDJPY 1 011023 1344 122.6900000 122.7400000 122.6300000 122.7400000 0
USDJPY 1 011023 1345 122.6900000 122.7400000 122.6000000 122.6700000 0
USDJPY 1 011023 1346 122.7000000 122.7500000 122.6600000 122.6900000 0
USDJPY 1 011023 1347 122.6800000 122.7100000 122.6700000 122.6900000 0
USDJPY 1 011023 1348 122.6300000 122.7600000 122.6300000 122.7100000 0
USDJPY 1 011023 1349 122.6600000 122.7200000 122.6600000 122.7200000 0
USDJPY 1 011023 1350 122.7100000 122.7800000 122.7000000 122.7200000 0
USDJPY 1 011023 1351 122.7500000 122.7700000 122.6300000 122.6700000 0
USDJPY 1 011023 1352 122.7100000 122.7500000 122.6800000 122.7000000 0
USDJPY 1 011023 1353 122.7100000 122.7400000 122.7000000 122.7000000 0
USDJPY 1 011023 1354 122.7100000 122.7100000 122.6800000 122.6800000 0
USDJPY 1 011023 1355 122.7200000 122.7700000 122.6700000 122.7200000 0
USDJPY 1 011023 1356 122.7300000 122.7900000 122.6900000 122.7500000 0
USDJPY 1 011023 1357 122.7400000 122.8100000 122.6600000 122.7000000 0
USDJPY 1 011023 1358 122.7500000 122.7700000 122.7000000 122.7400000 0
USDJPY 1 011023 1359 122.7300000 122.8100000 122.6900000 122.7700000 0
USDJPY 1 011023 1400 122.7200000 122.8000000 122.6500000 122.6800000 0
USDJPY 1 011023 1401 122.6900000 122.7500000 122.6300000 122.6600000 0
USDJPY 1 011023 1402 122.6600000 122.7200000 122.6000000 122.7200000 0
USDJPY 1 011023 1403 122.6700000 122.7400000 122.5800000 122.6700000 0
USDJPY 1 011023 1404 122.6600000 122.7400000 122.6200000 122.6200000 0
USDJPY 1 011023 1405 122.6400000 122.7200000 122.6300000 122.6800000 0
USDJPY 1 011023 1406 122.6600000 122.7200000 122.6100000 122.6600000 0
USDJPY 1 011023 1407 122.6500000 122.6800000 122.6300000 122.6800000 0
USDJPY 1 011023 1408 122.6600000 122.7200000 122.6400000 122.7000000 0
USDJPY 1 011023 1409 122.6700000 122.7400000 122.6600000 122.7000000 0
USDJPY 1 011023 1410 122.6900000 122.7400000 122.6500000 122.6500000 0
USDJPY 1 011023 1411 122.7000000 122.7000000 122.6600000 122.6800000 0
USDJPY 1 011023 1412 122.6900000 122.7100000 122.6600000 122.6900000 0
USDJPY 1 011023 1413 122.7200000 122.7800000 122.6600000 122.6600000 0
USDJPY 1 011023 1414 122.6900000 122.7000000 122.6600000 122.7000000 0
USDJPY 1 011023 1415 122.7000000 122.7400000 122.6200000 122.6700000 0
USDJPY 1 011023 1416 122.6300000 122.7000000 122.6100000 122.6600000 0
USDJPY 1 011023 1417 122.6900000 122.7100000 122.6000000 122.6700000 0
USDJPY 1 011023 1418 122.6600000 122.7000000 122.6300000 122.6800000 0
USDJPY 1 011023 1419 122.6700000 122.6900000 122.6200000 122.6600000 0
USDJPY 1 011023 1420 122.7000000 122.7600000 122.6600000 122.6700000 0
USDJPY 1 011023 1421 122.6200000 122.7600000 122.6200000 122.6600000 0
USDJPY 1 011023 1422 122.7100000 122.7700000 122.6500000 122.6500000 0
USDJPY 1 011023 1423 122.7000000 122.7000000 122.6400000 122.7000000 0
USDJPY 1 011023 1424 122.6700000 122.6900000 122.6300000 122.6400000 0
USDJPY 1 011023 1425 122.7500000 122.7500000 122.6600000 122.7000000 0
USDJPY 1 011023 1426 122.7700000 122.7700000 122.6500000 122.6700000 0
USDJPY 1 011023 1427 122.6800000 122.7100000 122.6000000 122.6700000 0
USDJPY 1 011023 1428 122.6800000 122.7400000 122.6300000 122.6800000 0
USDJPY 1 011023 1429 122.6600000 122.7700000 122.6400000 122.6900000 0
USDJPY 1 011023 1430 122.7400000 122.7400000 122.6600000 122.7000000 0
USDJPY 1 011023 1431 122.6400000 122.7100000 122.6400000 122.6900000 0
USDJPY 1 011023 1432 122.6600000 122.6900000 122.6300000 122.6300000 0
USDJPY 1 011023 1433 122.6700000 122.7000000 122.6700000 122.6900000 0
USDJPY 1 011023 1434 122.6900000 122.7100000 122.6500000 122.7000000 0
USDJPY 1 011023 1435 122.6700000 122.7000000 122.6600000 122.6800000 0
USDJPY 1 011023 1436 122.6800000 122.7000000 122.6200000 122.6900000 0
USDJPY 1 011023 1437 122.6400000 122.7000000 122.6400000 122.7000000 0
USDJPY 1 011023 1438 122.7000000 122.7000000 122.6600000 122.7000000 0
USDJPY 1 011023 1439 122.7700000 122.7700000 122.6800000 122.7100000 0
USDJPY 1 011023 1440 122.7100000 122.7800000 122.6600000 122.6600000 0
USDJPY 1 011023 1441 122.7000000 122.7700000 122.6500000 122.7700000 0
USDJPY 1 011023 1442 122.7000000 122.7000000 122.6600000 122.6900000 0
USDJPY 1 011023 1443 122.6800000 122.7100000 122.6500000 122.6500000 0
USDJPY 1 011023 1444 122.6900000 122.6900000 122.6000000 122.6400000 0
USDJPY 1 011023 1445 122.6800000 122.7400000 122.6300000 122.6800000 0
USDJPY 1 011023 1446 122.6900000 122.7500000 122.6600000 122.6800000 0
USDJPY 1 011023 1447 122.6800000 122.7600000 122.6600000 122.7100000 0
USDJPY 1 011023 1448 122.7700000 122.7700000 122.6600000 122.7100000 0
USDJPY 1 011023 1449 122.7100000 122.7700000 122.6600000 122.6900000 0
USDJPY 1 011023 1450 122.7100000 122.7700000 122.6700000 122.7000000 0
USDJPY 1 011023 1451 122.6900000 122.7100000 122.6600000 122.7000000 0
USDJPY 1 011023 1452 122.7000000 122.7400000 122.6600000 122.7000000 0
USDJPY 1 011023 1453 122.6800000 122.7400000 122.6600000 122.7000000 0
USDJPY 1 011023 1454 122.6600000 122.7200000 122.6500000 122.6700000 0
USDJPY 1 011023 1455 122.7000000 122.7600000 122.6600000 122.7000000 0
USDJPY 1 011023 1456 122.7100000 122.7100000 122.6300000 122.6900000 0
USDJPY 1 011023 1457 122.6900000 122.7100000 122.6600000 122.6600000 0
USDJPY 1 011023 1458 122.7100000 122.7200000 122.6600000 122.7200000 0
USDJPY 1 011023 1459 122.6800000 122.7800000 122.6700000 122.6900000 0
USDJPY 1 011023 1500 122.7700000 122.7700000 122.6700000 122.7400000 0
USDJPY 1 011023 1501 122.7000000 122.7400000 122.6800000 122.6800000 0
USDJPY 1 011023 1502 122.7000000 122.7700000 122.6600000 122.7000000 0
USDJPY 1 011023 1503 122.6300000 122.7200000 122.6300000 122.7000000 0
USDJPY 1 011023 1504 122.7000000 122.7600000 122.6600000 122.6600000 0
USDJPY 1 011023 1505 122.7100000 122.7100000 122.6200000 122.7000000 0
USDJPY 1 011023 1506 122.7000000 122.7200000 122.6600000 122.7000000 0
USDJPY 1 011023 1507 122.6900000 122.7600000 122.6600000 122.7000000 0
USDJPY 1 011023 1508 122.7400000 122.7500000 122.6800000 122.7000000 0
USDJPY 1 011023 1509 122.7000000 122.7300000 122.6600000 122.7000000 0
USDJPY 1 011023 1510 122.7500000 122.7500000 122.6100000 122.6900000 0
USDJPY 1 011023 1511 122.7000000 122.7400000 122.6600000 122.7400000 0
USDJPY 1 011023 1512 122.7000000 122.7100000 122.6600000 122.6900000 0
USDJPY 1 011023 1513 122.7000000 122.7400000 122.6600000 122.6900000 0
USDJPY 1 011023 1514 122.6900000 122.6900000 122.6300000 122.6800000 0
USDJPY 1 011023 1515 122.7100000 122.7100000 122.6700000 122.6700000 0
USDJPY 1 011023 1516 122.6500000 122.6700000 122.5900000 122.6600000 0
USDJPY 1 011023 1517 122.6500000 122.7200000 122.6400000 122.6700000 0
USDJPY 1 011023 1518 122.6500000 122.7200000 122.6500000 122.7200000 0
USDJPY 1 011023 1519 122.6600000 122.6700000 122.6200000 122.6500000 0
USDJPY 1 011023 1520 122.6600000 122.7100000 122.6400000 122.6400000 0
USDJPY 1 011023 1521 122.6600000 122.6600000 122.6000000 122.6500000 0
USDJPY 1 011023 1522 122.7000000 122.7100000 122.5900000 122.6500000 0
USDJPY 1 011023 1523 122.6600000 122.7200000 122.6300000 122.6600000 0
USDJPY 1 011023 1524 122.6400000 122.7400000 122.5800000 122.6600000 0
USDJPY 1 011023 1525 122.6600000 122.7400000 122.6500000 122.6900000 0
USDJPY 1 011023 1526 122.7000000 122.7000000 122.6000000 122.7000000 0
USDJPY 1 011023 1527 122.6800000 122.7200000 122.6500000 122.6900000 0
USDJPY 1 011023 1528 122.7800000 122.7800000 122.6600000 122.6600000 0
USDJPY 1 011023 1529 122.6900000 122.7700000 122.6500000 122.7400000 0
USDJPY 1 011023 1530 122.7200000 122.8100000 122.7200000 122.7500000 0
USDJPY 1 011023 1531 122.7300000 122.8100000 122.6700000 122.7400000 0
USDJPY 1 011023 1532 122.7100000 122.8100000 122.7100000 122.7300000 0
USDJPY 1 011023 1533 122.7200000 122.7900000 122.6900000 122.7000000 0
USDJPY 1 011023 1534 122.7000000 122.7200000 122.6500000 122.7000000 0
USDJPY 1 011023 1535 122.7000000 122.7600000 122.6400000 122.6900000 0
USDJPY 1 011023 1536 122.6500000 122.7000000 122.6300000 122.6900000 0
USDJPY 1 011023 1537 122.7000000 122.7700000 122.6300000 122.7000000 0
USDJPY 1 011023 1538 122.6700000 122.7700000 122.6600000 122.7200000 0
USDJPY 1 011023 1539 122.6900000 122.7500000 122.6600000 122.6900000 0
USDJPY 1 011023 1540 122.6900000 122.7100000 122.6300000 122.6900000 0
USDJPY 1 011023 1541 122.6900000 122.7100000 122.6400000 122.6700000 0
USDJPY 1 011023 1542 122.7500000 122.7500000 122.6700000 122.6800000 0
USDJPY 1 011023 1543 122.6900000 122.7400000 122.6400000 122.6900000 0
USDJPY 1 011023 1544 122.6600000 122.7500000 122.6600000 122.6900000 0
USDJPY 1 011023 1545 122.6800000 122.7100000 122.6500000 122.7100000 0
USDJPY 1 011023 1546 122.7600000 122.7600000 122.6600000 122.6700000 0
USDJPY 1 011023 1547 122.7000000 122.7500000 122.6600000 122.6800000 0
USDJPY 1 011023 1548 122.6300000 122.7000000 122.6300000 122.6400000 0
USDJPY 1 011023 1549 122.6900000 122.7100000 122.6000000 122.7100000 0
USDJPY 1 011023 1550 122.6800000 122.7000000 122.6300000 122.6500000 0
USDJPY 1 011023 1551 122.6700000 122.7000000 122.6600000 122.6600000 0
USDJPY 1 011023 1552 122.6500000 122.7000000 122.6500000 122.7000000 0
USDJPY 1 011023 1553 122.6800000 122.7200000 122.6000000 122.6700000 0
USDJPY 1 011023 1554 122.6500000 122.7000000 122.6500000 122.6500000 0
USDJPY 1 011023 1555 122.6700000 122.7000000 122.6300000 122.6700000 0
USDJPY 1 011023 1556 122.6800000 122.7400000 122.6600000 122.6600000 0
USDJPY 1 011023 1557 122.6500000 122.7200000 122.6200000 122.6400000 0
USDJPY 1 011023 1558 122.6500000 122.7200000 122.6000000 122.7000000 0
USDJPY 1 011023 1559 122.6700000 122.7200000 122.6500000 122.6800000 0
USDJPY 1 011023 1600 122.7000000 122.7000000 122.6100000 122.6100000 0
USDJPY 1 011023 1601 122.6700000 122.6700000 122.6000000 122.6000000 0
USDJPY 1 011023 1602 122.6600000 122.7200000 122.6400000 122.7000000 0
USDJPY 1 011023 1603 122.6500000 122.6700000 122.6200000 122.6600000 0
USDJPY 1 011023 1604 122.7200000 122.7200000 122.6600000 122.6800000 0
USDJPY 1 011023 1605 122.7200000 122.7200000 122.6500000 122.6600000 0
USDJPY 1 011023 1606 122.6600000 122.6800000 122.6100000 122.6400000 0
USDJPY 1 011023 1607 122.6500000 122.7200000 122.6400000 122.6400000 0
USDJPY 1 011023 1608 122.6700000 122.6800000 122.6500000 122.6700000 0
USDJPY 1 011023 1609 122.7200000 122.7200000 122.6600000 122.6600000 0
USDJPY 1 011023 1610 122.6400000 122.7200000 122.6400000 122.6700000 0
USDJPY 1 011023 1611 122.6300000 122.7100000 122.6300000 122.6600000 0
USDJPY 1 011023 1612 122.6600000 122.7100000 122.6400000 122.7100000 0
USDJPY 1 011023 1613 122.6900000 122.7700000 122.6600000 122.7000000 0
USDJPY 1 011023 1614 122.7000000 122.7100000 122.6500000 122.7000000 0
USDJPY 1 011023 1615 122.6900000 122.7100000 122.6600000 122.6900000 0
USDJPY 1 011023 1616 122.7000000 122.7200000 122.6600000 122.6900000 0
USDJPY 1 011023 1617 122.7000000 122.7200000 122.6500000 122.7000000 0
USDJPY 1 011023 1618 122.7100000 122.7700000 122.6600000 122.7200000 0
USDJPY 1 011023 1619 122.7700000 122.7700000 122.7000000 122.7700000 0
USDJPY 1 011023 1620 122.7200000 122.7700000 122.6500000 122.7000000 0
USDJPY 1 011023 1621 122.6700000 122.7700000 122.6700000 122.7700000 0
USDJPY 1 011023 1622 122.7700000 122.7900000 122.7000000 122.7600000 0
USDJPY 1 011023 1623 122.7600000 122.8400000 122.7500000 122.7800000 0
USDJPY 1 011023 1624 122.7900000 122.8400000 122.7700000 122.8000000 0
USDJPY 1 011023 1625 122.8800000 122.9000000 122.7600000 122.8200000 0
USDJPY 1 011023 1626 122.8300000 122.8800000 122.7700000 122.8200000 0
USDJPY 1 011023 1627 122.7800000 122.8800000 122.7600000 122.8500000 0
USDJPY 1 011023 1628 122.9000000 122.9300000 122.8300000 122.8500000 0
USDJPY 1 011023 1629 122.8600000 122.8800000 122.8000000 122.8600000 0
USDJPY 1 011023 1630 122.8400000 122.8800000 122.8000000 122.8800000 0
USDJPY 1 011023 1631 122.8500000 122.9200000 122.7900000 122.8700000 0
USDJPY 1 011023 1632 122.8000000 122.8800000 122.7600000 122.8600000 0
USDJPY 1 011023 1633 122.9000000 122.9000000 122.7900000 122.8200000 0
USDJPY 1 011023 1634 122.8500000 122.9300000 122.8000000 122.8000000 0
USDJPY 1 011023 1635 122.8700000 122.9300000 122.8700000 122.8900000 0
USDJPY 1 011023 1636 122.8800000 122.9600000 122.8700000 122.8900000 0
USDJPY 1 011023 1637 122.8800000 122.9100000 122.8000000 122.9000000 0
USDJPY 1 011023 1638 122.8900000 122.9300000 122.8600000 122.8700000 0
USDJPY 1 011023 1639 122.8900000 122.9300000 122.8000000 122.9300000 0
USDJPY 1 011023 1640 122.8700000 122.8800000 122.8100000 122.8800000 0
USDJPY 1 011023 1641 122.8500000 122.9000000 122.8200000 122.8800000 0
USDJPY 1 011023 1642 122.8400000 122.8800000 122.8400000 122.8700000 0
USDJPY 1 011023 1643 122.8300000 122.9300000 122.8000000 122.8000000 0
USDJPY 1 011023 1644 122.8600000 122.8800000 122.8400000 122.8400000 0
USDJPY 1 011023 1645 122.8500000 122.9500000 122.8500000 122.8600000 0
USDJPY 1 011023 1646 122.8900000 122.8900000 122.8300000 122.8800000 0
USDJPY 1 011023 1647 122.9000000 122.9500000 122.8500000 122.8800000 0
USDJPY 1 011023 1648 122.8800000 122.9000000 122.8400000 122.8800000 0
USDJPY 1 011023 1649 122.9600000 122.9600000 122.8300000 122.8800000 0
USDJPY 1 011023 1650 122.8800000 122.9000000 122.8700000 122.8900000 0
USDJPY 1 011023 1651 122.8400000 122.9000000 122.8400000 122.9000000 0
USDJPY 1 011023 1652 122.8800000 122.9600000 122.8400000 122.8900000 0
USDJPY 1 011023 1653 122.8600000 122.9300000 122.8500000 122.9000000 0
USDJPY 1 011023 1654 122.8600000 122.9300000 122.8300000 122.8800000 0
USDJPY 1 011023 1655 122.9000000 122.9000000 122.8500000 122.9000000 0
USDJPY 1 011023 1656 122.9300000 122.9300000 122.8700000 122.8800000 0
USDJPY 1 011023 1657 122.8700000 122.9000000 122.8400000 122.8600000 0
USDJPY 1 011023 1658 122.8800000 122.9100000 122.8300000 122.9000000 0
USDJPY 1 011023 1659 122.9300000 122.9700000 122.8200000 122.8800000 0
USDJPY 1 011023 1700 122.8900000 122.9300000 122.8500000 122.8900000 0
USDJPY 1 011023 1701 122.9000000 122.9500000 122.8500000 122.9000000 0
USDJPY 1 011023 1702 122.9700000 122.9700000 122.8400000 122.8900000 0
USDJPY 1 011023 1703 122.8700000 122.9500000 122.8200000 122.9300000 0
USDJPY 1 011023 1704 122.9200000 123.0100000 122.8500000 122.8800000 0
USDJPY 1 011023 1705 122.8700000 122.9000000 122.8400000 122.8400000 0
USDJPY 1 011023 1706 122.9000000 122.9000000 122.8200000 122.8900000 0
USDJPY 1 011023 1707 122.8300000 122.9700000 122.8300000 122.9400000 0
USDJPY 1 011023 1708 123.0000000 123.0000000 122.8600000 122.9000000 0
USDJPY 1 011023 1709 122.9000000 123.0000000 122.8900000 122.9500000 0
USDJPY 1 011023 1710 122.9100000 122.9200000 122.8900000 122.9100000 0
USDJPY 1 011023 1711 122.9000000 122.9500000 122.8600000 122.8600000 0
USDJPY 1 011023 1712 122.8800000 122.9500000 122.8000000 122.8600000 0
USDJPY 1 011023 1713 122.8800000 122.9300000 122.8600000 122.8700000 0
USDJPY 1 011023 1714 122.8700000 122.8800000 122.8200000 122.8600000 0
USDJPY 1 011023 1715 122.8700000 122.9000000 122.7800000 122.8600000 0
USDJPY 1 011023 1716 122.9000000 122.9500000 122.8000000 122.8700000 0
USDJPY 1 011023 1717 122.8500000 122.9200000 122.8300000 122.8300000 0
USDJPY 1 011023 1718 122.8100000 122.8800000 122.8100000 122.8500000 0
USDJPY 1 011023 1719 122.8400000 122.9200000 122.7900000 122.8200000 0
USDJPY 1 011023 1720 122.8600000 122.9200000 122.8400000 122.8400000 0
USDJPY 1 011023 1721 122.8400000 122.8500000 122.7800000 122.8200000 0
USDJPY 1 011023 1722 122.7800000 122.8000000 122.7300000 122.7800000 0
USDJPY 1 011023 1723 122.8000000 122.8300000 122.7600000 122.7900000 0
USDJPY 1 011023 1724 122.8400000 122.8400000 122.7400000 122.8000000 0
USDJPY 1 011023 1725 122.7800000 122.8800000 122.7800000 122.8500000 0
USDJPY 1 011023 1726 122.8300000 122.8800000 122.7900000 122.7900000 0
USDJPY 1 011023 1727 122.8400000 122.9200000 122.8000000 122.8000000 0
USDJPY 1 011023 1728 122.8400000 122.8900000 122.7800000 122.8100000 0
USDJPY 1 011023 1729 122.8100000 122.8400000 122.8000000 122.8000000 0
USDJPY 1 011023 1730 122.8300000 122.8900000 122.8000000 122.8100000 0
USDJPY 1 011023 1731 122.8300000 122.8800000 122.7400000 122.8000000 0
USDJPY 1 011023 1732 122.7800000 122.8200000 122.7800000 122.7900000 0
USDJPY 1 011023 1733 122.8200000 122.9000000 122.8200000 122.8200000 0
USDJPY 1 011023 1734 122.8000000 122.9000000 122.7500000 122.8100000 0
USDJPY 1 011023 1735 122.7900000 122.8500000 122.7700000 122.7800000 0
USDJPY 1 011023 1736 122.8000000 122.8000000 122.7600000 122.7700000 0
USDJPY 1 011023 1737 122.7800000 122.8000000 122.7500000 122.7500000 0
USDJPY 1 011023 1738 122.7500000 122.8000000 122.7100000 122.7400000 0
USDJPY 1 011023 1739 122.7200000 122.8100000 122.6800000 122.7600000 0
USDJPY 1 011023 1740 122.7800000 122.8200000 122.7400000 122.7600000 0
USDJPY 1 011023 1741 122.7300000 122.7900000 122.7300000 122.7700000 0
USDJPY 1 011023 1742 122.7500000 122.7700000 122.6800000 122.6800000 0
USDJPY 1 011023 1743 122.7200000 122.7700000 122.6500000 122.7000000 0
USDJPY 1 011023 1744 122.7700000 122.7900000 122.7000000 122.7300000 0
USDJPY 1 011023 1745 122.7400000 122.7700000 122.6800000 122.7400000 0
USDJPY 1 011023 1746 122.7500000 122.7900000 122.7200000 122.7500000 0
USDJPY 1 011023 1747 122.7400000 122.8200000 122.7200000 122.7900000 0
USDJPY 1 011023 1748 122.7800000 122.8500000 122.7400000 122.7900000 0
USDJPY 1 011023 1749 122.7700000 122.8000000 122.7400000 122.7600000 0
USDJPY 1 011023 1750 122.7400000 122.8200000 122.7200000 122.8000000 0
USDJPY 1 011023 1751 122.8300000 122.8300000 122.7700000 122.8100000 0
USDJPY 1 011023 1752 122.7800000 122.8500000 122.7600000 122.8000000 0
USDJPY 1 011023 1753 122.8000000 122.8200000 122.7600000 122.8000000 0
USDJPY 1 011023 1754 122.7900000 122.7900000 122.7500000 122.7700000 0
USDJPY 1 011023 1755 122.7700000 122.8100000 122.7300000 122.7700000 0
USDJPY 1 011023 1756 122.7500000 122.8200000 122.7000000 122.8200000 0
USDJPY 1 011023 1757 122.7500000 122.8300000 122.7100000 122.7400000 0
USDJPY 1 011023 1758 122.7300000 122.8300000 122.6700000 122.7400000 0
USDJPY 1 011023 1759 122.7200000 122.7700000 122.6900000 122.7400000 0
USDJPY 1 011023 1800 122.7200000 122.7900000 122.6800000 122.6800000 0
USDJPY 1 011023 1801 122.7700000 122.8300000 122.7000000 122.7000000 0
USDJPY 1 011023 1802 122.7500000 122.8200000 122.7000000 122.7500000 0
USDJPY 1 011023 1803 122.7100000 122.8100000 122.7100000 122.7600000 0
USDJPY 1 011023 1804 122.7700000 122.8800000 122.7400000 122.8800000 0
USDJPY 1 011023 1805 122.8700000 122.9500000 122.8400000 122.9000000 0
USDJPY 1 011023 1806 122.9000000 122.9900000 122.8500000 122.9900000 0
USDJPY 1 011023 1807 122.9400000 123.0000000 122.8800000 122.9700000 0
USDJPY 1 011023 1808 123.0300000 123.0300000 122.9400000 122.9600000 0
USDJPY 1 011023 1809 122.9800000 123.0300000 122.9400000 122.9600000 0
USDJPY 1 011023 1810 122.9600000 123.0000000 122.8800000 122.9500000 0
USDJPY 1 011023 1811 122.9000000 123.0300000 122.9000000 122.9900000 0
USDJPY 1 011023 1812 122.9200000 122.9900000 122.9100000 122.9100000 0
USDJPY 1 011023 1813 122.9600000 123.0100000 122.9000000 122.9500000 0
USDJPY 1 011023 1814 122.9300000 123.0200000 122.8700000 122.9600000 0
USDJPY 1 011023 1815 122.9500000 123.0100000 122.8800000 122.9500000 0
USDJPY 1 011023 1816 122.9400000 122.9600000 122.8600000 122.9500000 0
USDJPY 1 011023 1817 122.8900000 123.0000000 122.8900000 123.0000000 0
USDJPY 1 011023 1818 122.9200000 123.0000000 122.9200000 122.9500000 0
USDJPY 1 011023 1819 122.9500000 123.0300000 122.8900000 122.9600000 0
USDJPY 1 011023 1820 122.9900000 123.0400000 122.9400000 123.0400000 0
USDJPY 1 011023 1821 122.9100000 123.0400000 122.9100000 123.0300000 0
USDJPY 1 011023 1822 123.0000000 123.0100000 122.9200000 122.9800000 0
USDJPY 1 011023 1823 122.9700000 123.0300000 122.9500000 122.9800000 0
USDJPY 1 011023 1824 122.9900000 123.0000000 122.9600000 122.9700000 0
USDJPY 1 011023 1825 122.9900000 123.0000000 122.8600000 122.9500000 0
USDJPY 1 011023 1826 123.0100000 123.0100000 122.8900000 122.9900000 0
USDJPY 1 011023 1827 122.9600000 123.0200000 122.9500000 122.9900000 0
USDJPY 1 011023 1828 122.9900000 123.0300000 122.9500000 123.0300000 0
USDJPY 1 011023 1829 122.9700000 123.0400000 122.9500000 122.9900000 0
USDJPY 1 011023 1830 122.9500000 123.0400000 122.9500000 123.0400000 0
USDJPY 1 011023 1831 122.9800000 123.0000000 122.9400000 122.9800000 0
USDJPY 1 011023 1832 122.9800000 123.0000000 122.9200000 122.9300000 0
USDJPY 1 011023 1833 122.8900000 123.0200000 122.8900000 123.0100000 0
USDJPY 1 011023 1834 122.9300000 122.9400000 122.8400000 122.8400000 0
USDJPY 1 011023 1835 122.8900000 122.9300000 122.8200000 122.9300000 0
USDJPY 1 011023 1836 122.9300000 123.0000000 122.8900000 122.9300000 0
USDJPY 1 011023 1837 122.9900000 123.0100000 122.8600000 122.9400000 0
