<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 020617 0944 124.2600000 124.2700000 124.2600000 124.2700000 0
USDJPY 1 020617 0946 124.3100000 124.3100000 124.2700000 124.2700000 0
USDJPY 1 020617 0947 124.2700000 124.3200000 124.2600000 124.2600000 0
USDJPY 1 020617 0948 124.2800000 124.2800000 124.2600000 124.2600000 0
USDJPY 1 020617 0949 124.2700000 124.3200000 124.2600000 124.2600000 0
USDJPY 1 020617 0950 124.2700000 124.2900000 124.2700000 124.2900000 0
USDJPY 1 020617 0951 124.2700000 124.2800000 124.2600000 124.2700000 0
USDJPY 1 020617 0952 124.2700000 124.3200000 124.2700000 124.2700000 0
USDJPY 1 020617 0953 124.2800000 124.3200000 124.2800000 124.3100000 0
USDJPY 1 020617 0954 124.2800000 124.3600000 124.2700000 124.2800000 0
USDJPY 1 020617 0955 124.3100000 124.3500000 124.2900000 124.3100000 0
USDJPY 1 020617 0956 124.3000000 124.3300000 124.2900000 124.3300000 0
USDJPY 1 020617 0957 124.3300000 124.3800000 124.3000000 124.3100000 0
USDJPY 1 020617 0958 124.3000000 124.3300000 124.3000000 124.3200000 0
USDJPY 1 020617 0959 124.3000000 124.3900000 124.3000000 124.3100000 0
USDJPY 1 020617 1000 124.3000000 124.3500000 124.3000000 124.3300000 0
USDJPY 1 020617 1001 124.3000000 124.3500000 124.2800000 124.2800000 0
USDJPY 1 020617 1002 124.2800000 124.3400000 124.2800000 124.3000000 0
USDJPY 1 020617 1003 124.2700000 124.3500000 124.2700000 124.3500000 0
USDJPY 1 020617 1004 124.2900000 124.3400000 124.2700000 124.2700000 0
USDJPY 1 020617 1005 124.2600000 124.3300000 124.2200000 124.2500000 0
USDJPY 1 020617 1006 124.2700000 124.2800000 124.2200000 124.2500000 0
USDJPY 1 020617 1007 124.2600000 124.2900000 124.2400000 124.2400000 0
USDJPY 1 020617 1008 124.2600000 124.3200000 124.2500000 124.2500000 0
USDJPY 1 020617 1009 124.2600000 124.2800000 124.2600000 124.2600000 0
USDJPY 1 020617 1010 124.2500000 124.2700000 124.2500000 124.2500000 0
USDJPY 1 020617 1011 124.2400000 124.2500000 124.2300000 124.2500000 0
USDJPY 1 020617 1012 124.2200000 124.2500000 124.2200000 124.2400000 0
USDJPY 1 020617 1013 124.2200000 124.2500000 124.2200000 124.2500000 0
USDJPY 1 020617 1014 124.2300000 124.2800000 124.2200000 124.2800000 0
USDJPY 1 020617 1015 124.2300000 124.2300000 124.2300000 124.2300000 0
USDJPY 1 020617 1016 124.2400000 124.2500000 124.2200000 124.2400000 0
USDJPY 1 020617 1017 124.2300000 124.2700000 124.2200000 124.2500000 0
USDJPY 1 020617 1018 124.2200000 124.3200000 124.2200000 124.2400000 0
USDJPY 1 020617 1019 124.2300000 124.2400000 124.2200000 124.2400000 0
USDJPY 1 020617 1020 124.2200000 124.2400000 124.2200000 124.2300000 0
USDJPY 1 020617 1021 124.2100000 124.2500000 124.2100000 124.2100000 0
USDJPY 1 020617 1022 124.1900000 124.2500000 124.1900000 124.2500000 0
USDJPY 1 020617 1023 124.2100000 124.2800000 124.2100000 124.2300000 0
USDJPY 1 020617 1024 124.2000000 124.2200000 124.1100000 124.2200000 0
USDJPY 1 020617 1025 124.2200000 124.2800000 124.2000000 124.2400000 0
USDJPY 1 020617 1026 124.2200000 124.2800000 124.2000000 124.2000000 0
USDJPY 1 020617 1027 124.2100000 124.2600000 124.2100000 124.2400000 0
USDJPY 1 020617 1028 124.2300000 124.2400000 124.2100000 124.2200000 0
USDJPY 1 020617 1029 124.1900000 124.2500000 124.1900000 124.2100000 0
USDJPY 1 020617 1030 124.2000000 124.2700000 124.2000000 124.2200000 0
USDJPY 1 020617 1031 124.2200000 124.2200000 124.2000000 124.2200000 0
USDJPY 1 020617 1032 124.2300000 124.2300000 124.2300000 124.2300000 0
USDJPY 1 020617 1033 124.2600000 124.2600000 124.2100000 124.2200000 0
USDJPY 1 020617 1034 124.2300000 124.2400000 124.2000000 124.2100000 0
USDJPY 1 020617 1035 124.1900000 124.2200000 124.1900000 124.2200000 0
USDJPY 1 020617 1036 124.2000000 124.2200000 124.2000000 124.2100000 0
USDJPY 1 020617 1037 124.1900000 124.2600000 124.1900000 124.2300000 0
USDJPY 1 020617 1038 124.1700000 124.2600000 124.1000000 124.2000000 0
USDJPY 1 020617 1039 124.2200000 124.2500000 124.1700000 124.2100000 0
USDJPY 1 020617 1040 124.1600000 124.2100000 124.1600000 124.1700000 0
USDJPY 1 020617 1041 124.1700000 124.2100000 124.1700000 124.1700000 0
USDJPY 1 020617 1042 124.1600000 124.2000000 124.1600000 124.1800000 0
USDJPY 1 020617 1043 124.2100000 124.2100000 124.1000000 124.1000000 0
USDJPY 1 020617 1044 124.1500000 124.1500000 124.1100000 124.1400000 0
USDJPY 1 020617 1045 124.0300000 124.1800000 124.0300000 124.1500000 0
USDJPY 1 020617 1046 124.2100000 124.2100000 124.1500000 124.2100000 0
USDJPY 1 020617 1047 124.1800000 124.1900000 124.1400000 124.1800000 0
USDJPY 1 020617 1048 124.1800000 124.2100000 124.1700000 124.2000000 0
USDJPY 1 020617 1049 124.2100000 124.2400000 124.1500000 124.1700000 0
USDJPY 1 020617 1050 124.1800000 124.2100000 124.1600000 124.1600000 0
USDJPY 1 020617 1051 124.1500000 124.2000000 124.1400000 124.1400000 0
USDJPY 1 020617 1052 124.2100000 124.2500000 124.1800000 124.2200000 0
USDJPY 1 020617 1053 124.2100000 124.2100000 124.2000000 124.2000000 0
USDJPY 1 020617 1054 124.2000000 124.2500000 124.2000000 124.2500000 0
USDJPY 1 020617 1055 124.2100000 124.2200000 124.2000000 124.2200000 0
USDJPY 1 020617 1056 124.1800000 124.2200000 124.1800000 124.2000000 0
USDJPY 1 020617 1057 124.1900000 124.2100000 124.1700000 124.2100000 0
USDJPY 1 020617 1058 124.1900000 124.2400000 124.1900000 124.1900000 0
USDJPY 1 020617 1059 124.2200000 124.2200000 124.1600000 124.1800000 0
USDJPY 1 020617 1100 124.2000000 124.2500000 124.1600000 124.1800000 0
USDJPY 1 020617 1101 124.1600000 124.2100000 124.1600000 124.1800000 0
USDJPY 1 020617 1102 124.1600000 124.2200000 124.1600000 124.1900000 0
USDJPY 1 020617 1103 124.1700000 124.2500000 124.1700000 124.1800000 0
USDJPY 1 020617 1104 124.1600000 124.2100000 124.1600000 124.2100000 0
USDJPY 1 020617 1105 124.1800000 124.2600000 124.1700000 124.2100000 0
USDJPY 1 020617 1106 124.1800000 124.2700000 124.1800000 124.2100000 0
USDJPY 1 020617 1107 124.1900000 124.2200000 124.1200000 124.1200000 0
USDJPY 1 020617 1108 124.1400000 124.1700000 124.1100000 124.1500000 0
USDJPY 1 020617 1109 124.1700000 124.1700000 124.1100000 124.1600000 0
USDJPY 1 020617 1110 124.1800000 124.1800000 124.0900000 124.1200000 0
USDJPY 1 020617 1111 124.1300000 124.1500000 124.0900000 124.1200000 0
USDJPY 1 020617 1112 124.1300000 124.1800000 124.0500000 124.1700000 0
USDJPY 1 020617 1113 124.1300000 124.1800000 124.0900000 124.0900000 0
USDJPY 1 020617 1114 124.0900000 124.1100000 124.0600000 124.0900000 0
USDJPY 1 020617 1115 124.1000000 124.1000000 123.9900000 123.9900000 0
USDJPY 1 020617 1116 124.0900000 124.1400000 124.0800000 124.0900000 0
USDJPY 1 020617 1117 124.1200000 124.1400000 124.1000000 124.1000000 0
USDJPY 1 020617 1118 124.0900000 124.1300000 124.0900000 124.1200000 0
USDJPY 1 020617 1119 124.1000000 124.1300000 124.0800000 124.0900000 0
USDJPY 1 020617 1120 124.0800000 124.1500000 124.0800000 124.1500000 0
USDJPY 1 020617 1121 124.0900000 124.1000000 124.0700000 124.0800000 0
USDJPY 1 020617 1122 124.1000000 124.1100000 124.0500000 124.1000000 0
USDJPY 1 020617 1123 124.1000000 124.1000000 124.1000000 124.1000000 0
USDJPY 1 020617 1124 124.0800000 124.1100000 124.0800000 124.1000000 0
USDJPY 1 020617 1125 124.1400000 124.1400000 124.0400000 124.0700000 0
USDJPY 1 020617 1126 124.0800000 124.1000000 123.9600000 124.1000000 0
USDJPY 1 020617 1127 124.1100000 124.1400000 124.0500000 124.0900000 0
USDJPY 1 020617 1128 124.0800000 124.1300000 124.0800000 124.0900000 0
USDJPY 1 020617 1129 124.0800000 124.1400000 124.0500000 124.1200000 0
USDJPY 1 020617 1130 124.1000000 124.1500000 124.0700000 124.0700000 0
USDJPY 1 020617 1131 124.1400000 124.1500000 124.0900000 124.1300000 0
USDJPY 1 020617 1132 124.1000000 124.1400000 124.1000000 124.1200000 0
USDJPY 1 020617 1133 124.0900000 124.2100000 124.0800000 124.1500000 0
USDJPY 1 020617 1134 124.1600000 124.2100000 124.1100000 124.1100000 0
USDJPY 1 020617 1135 124.1700000 124.2200000 124.1400000 124.1400000 0
USDJPY 1 020617 1136 124.1700000 124.2100000 124.1000000 124.2100000 0
USDJPY 1 020617 1137 124.1500000 124.2200000 124.1300000 124.2200000 0
USDJPY 1 020617 1138 124.2000000 124.2200000 124.1200000 124.1900000 0
USDJPY 1 020617 1139 124.1800000 124.2200000 124.1500000 124.1600000 0
USDJPY 1 020617 1140 124.1400000 124.1800000 124.1400000 124.1800000 0
USDJPY 1 020617 1141 124.2000000 124.2000000 124.1100000 124.1600000 0
USDJPY 1 020617 1142 124.1600000 124.1600000 124.1000000 124.1500000 0
USDJPY 1 020617 1143 124.1200000 124.2000000 124.1100000 124.1500000 0
USDJPY 1 020617 1144 124.1300000 124.1500000 124.1100000 124.1500000 0
USDJPY 1 020617 1145 124.1400000 124.2100000 124.1400000 124.2100000 0
USDJPY 1 020617 1146 124.1400000 124.2100000 124.1400000 124.1800000 0
USDJPY 1 020617 1147 124.1400000 124.1800000 124.1100000 124.1800000 0
USDJPY 1 020617 1148 124.1700000 124.2400000 124.1500000 124.2400000 0
USDJPY 1 020617 1149 124.1700000 124.2600000 124.1600000 124.2000000 0
USDJPY 1 020617 1150 124.1900000 124.2200000 124.1400000 124.1800000 0
USDJPY 1 020617 1151 124.2000000 124.2500000 124.1600000 124.1900000 0
USDJPY 1 020617 1152 124.1700000 124.2200000 124.1700000 124.1800000 0
USDJPY 1 020617 1153 124.1500000 124.2400000 124.1500000 124.1800000 0
USDJPY 1 020617 1154 124.2200000 124.2400000 124.1300000 124.2000000 0
USDJPY 1 020617 1155 124.2100000 124.2200000 124.1800000 124.2000000 0
USDJPY 1 020617 1156 124.2400000 124.2700000 124.1600000 124.1600000 0
USDJPY 1 020617 1157 124.1800000 124.2400000 124.1800000 124.1900000 0
USDJPY 1 020617 1158 124.2200000 124.2700000 124.1700000 124.2600000 0
USDJPY 1 020617 1159 124.2300000 124.2300000 124.1600000 124.2200000 0
USDJPY 1 020617 1200 124.1900000 124.2100000 124.1800000 124.2000000 0
USDJPY 1 020617 1201 124.2100000 124.2200000 124.1800000 124.1900000 0
USDJPY 1 020617 1202 124.1800000 124.2000000 124.1800000 124.1800000 0
USDJPY 1 020617 1203 124.1800000 124.2000000 124.1700000 124.1800000 0
USDJPY 1 020617 1204 124.1800000 124.2100000 124.1800000 124.2000000 0
USDJPY 1 020617 1205 124.1800000 124.2200000 124.1400000 124.1800000 0
USDJPY 1 020617 1206 124.2000000 124.2200000 124.1900000 124.2100000 0
USDJPY 1 020617 1207 124.2100000 124.2200000 124.1900000 124.2000000 0
USDJPY 1 020617 1208 124.2200000 124.2200000 124.2000000 124.2200000 0
USDJPY 1 020617 1209 124.2100000 124.2400000 124.1800000 124.2400000 0
USDJPY 1 020617 1210 124.2000000 124.2200000 124.1900000 124.1900000 0
USDJPY 1 020617 1211 124.2100000 124.2200000 124.1700000 124.2100000 0
USDJPY 1 020617 1212 124.2000000 124.2700000 124.2000000 124.2400000 0
USDJPY 1 020617 1213 124.2200000 124.2800000 124.2000000 124.2500000 0
USDJPY 1 020617 1214 124.2200000 124.3200000 124.2200000 124.2800000 0
USDJPY 1 020617 1215 124.2600000 124.3100000 124.2400000 124.2500000 0
USDJPY 1 020617 1216 124.2300000 124.2700000 124.1900000 124.2600000 0
USDJPY 1 020617 1217 124.2500000 124.2800000 124.2500000 124.2800000 0
USDJPY 1 020617 1218 124.2400000 124.2600000 124.2100000 124.2100000 0
USDJPY 1 020617 1219 124.2000000 124.2700000 124.1100000 124.2100000 0
USDJPY 1 020617 1220 124.1900000 124.2300000 124.1900000 124.2200000 0
USDJPY 1 020617 1221 124.2100000 124.2200000 124.1400000 124.1800000 0
USDJPY 1 020617 1222 124.2100000 124.2100000 124.1700000 124.1800000 0
USDJPY 1 020617 1223 124.1900000 124.2400000 124.1100000 124.1800000 0
USDJPY 1 020617 1224 124.1400000 124.1800000 124.1400000 124.1500000 0
USDJPY 1 020617 1225 124.1600000 124.2000000 124.1100000 124.1500000 0
USDJPY 1 020617 1226 124.1400000 124.2100000 124.1000000 124.1000000 0
USDJPY 1 020617 1227 124.1500000 124.1900000 124.1100000 124.1700000 0
USDJPY 1 020617 1228 124.1700000 124.2400000 124.1600000 124.2200000 0
USDJPY 1 020617 1229 124.2000000 124.2200000 124.1900000 124.2100000 0
USDJPY 1 020617 1230 124.2000000 124.2600000 124.1700000 124.1700000 0
USDJPY 1 020617 1231 124.2300000 124.2600000 124.2000000 124.2100000 0
USDJPY 1 020617 1232 124.1900000 124.2800000 124.1800000 124.2100000 0
USDJPY 1 020617 1233 124.2100000 124.2700000 124.2000000 124.2100000 0
USDJPY 1 020617 1234 124.2200000 124.2500000 124.1500000 124.2500000 0
USDJPY 1 020617 1235 124.2400000 124.3200000 124.2000000 124.2500000 0
USDJPY 1 020617 1236 124.2600000 124.3200000 124.2600000 124.3200000 0
USDJPY 1 020617 1237 124.3100000 124.3100000 124.1900000 124.2800000 0
USDJPY 1 020617 1238 124.2600000 124.2900000 124.2400000 124.2900000 0
USDJPY 1 020617 1239 124.2900000 124.3200000 124.2500000 124.2600000 0
USDJPY 1 020617 1240 124.2600000 124.3200000 124.2600000 124.3200000 0
USDJPY 1 020617 1241 124.2700000 124.3600000 124.2700000 124.3200000 0
USDJPY 1 020617 1242 124.2900000 124.3200000 124.2900000 124.2900000 0
USDJPY 1 020617 1243 124.3000000 124.3400000 124.2700000 124.2800000 0
USDJPY 1 020617 1244 124.2600000 124.3500000 124.2600000 124.2900000 0
USDJPY 1 020617 1245 124.2600000 124.3600000 124.2300000 124.2800000 0
USDJPY 1 020617 1246 124.2700000 124.3000000 124.2700000 124.3000000 0
USDJPY 1 020617 1247 124.2900000 124.3500000 124.2400000 124.2800000 0
USDJPY 1 020617 1248 124.3200000 124.3200000 124.2600000 124.2600000 0
USDJPY 1 020617 1249 124.2900000 124.3400000 124.2600000 124.3200000 0
USDJPY 1 020617 1250 124.2700000 124.3300000 124.2500000 124.3200000 0
USDJPY 1 020617 1251 124.3500000 124.3500000 124.2700000 124.3300000 0
USDJPY 1 020617 1252 124.3300000 124.3800000 124.2600000 124.3300000 0
USDJPY 1 020617 1253 124.3000000 124.4000000 124.3000000 124.4000000 0
USDJPY 1 020617 1254 124.3700000 124.3900000 124.3000000 124.3700000 0
USDJPY 1 020617 1255 124.3700000 124.4400000 124.3500000 124.4000000 0
USDJPY 1 020617 1256 124.3900000 124.4500000 124.3400000 124.4300000 0
USDJPY 1 020617 1257 124.3700000 124.4300000 124.3000000 124.3900000 0
USDJPY 1 020617 1258 124.3600000 124.3900000 124.3500000 124.3700000 0
USDJPY 1 020617 1259 124.3800000 124.4400000 124.3600000 124.4000000 0
USDJPY 1 020617 1300 124.4000000 124.4300000 124.3600000 124.3600000 0
USDJPY 1 020617 1301 124.3800000 124.4600000 124.3200000 124.4100000 0
USDJPY 1 020617 1302 124.3800000 124.4400000 124.3700000 124.3800000 0
USDJPY 1 020617 1303 124.4100000 124.4100000 124.3800000 124.4100000 0
USDJPY 1 020617 1304 124.4700000 124.4700000 124.3900000 124.3900000 0
USDJPY 1 020617 1305 124.4000000 124.4600000 124.3500000 124.4000000 0
USDJPY 1 020617 1306 124.3800000 124.4600000 124.3500000 124.3900000 0
USDJPY 1 020617 1307 124.3900000 124.4200000 124.3600000 124.3600000 0
USDJPY 1 020617 1308 124.3800000 124.4400000 124.3800000 124.4400000 0
USDJPY 1 020617 1309 124.3900000 124.4500000 124.3900000 124.4200000 0
USDJPY 1 020617 1310 124.4300000 124.4500000 124.3900000 124.4400000 0
USDJPY 1 020617 1311 124.4600000 124.5400000 124.4100000 124.4400000 0
USDJPY 1 020617 1312 124.4400000 124.4700000 124.4300000 124.4400000 0
USDJPY 1 020617 1313 124.4200000 124.4600000 124.4200000 124.4200000 0
USDJPY 1 020617 1314 124.4300000 124.4600000 124.4200000 124.4200000 0
USDJPY 1 020617 1315 124.4100000 124.4700000 124.3800000 124.4200000 0
USDJPY 1 020617 1316 124.4200000 124.4900000 124.4000000 124.4300000 0
USDJPY 1 020617 1317 124.4500000 124.5200000 124.4200000 124.4400000 0
USDJPY 1 020617 1318 124.4500000 124.5200000 124.4400000 124.4900000 0
USDJPY 1 020617 1319 124.4900000 124.5300000 124.3900000 124.5200000 0
USDJPY 1 020617 1320 124.4900000 124.5000000 124.4000000 124.4000000 0
USDJPY 1 020617 1321 124.4400000 124.4900000 124.4400000 124.4900000 0
USDJPY 1 020617 1322 124.5000000 124.5400000 124.4600000 124.4900000 0
USDJPY 1 020617 1323 124.4800000 124.5500000 124.4800000 124.5200000 0
USDJPY 1 020617 1324 124.5000000 124.5500000 124.4500000 124.5400000 0
USDJPY 1 020617 1325 124.5200000 124.5600000 124.5000000 124.5000000 0
USDJPY 1 020617 1326 124.4400000 124.5600000 124.4400000 124.5200000 0
USDJPY 1 020617 1327 124.5200000 124.5500000 124.5100000 124.5300000 0
USDJPY 1 020617 1328 124.5300000 124.5700000 124.4800000 124.5300000 0
USDJPY 1 020617 1329 124.5000000 124.5400000 124.4400000 124.4700000 0
USDJPY 1 020617 1330 124.4600000 124.5200000 124.4100000 124.4400000 0
USDJPY 1 020617 1331 124.4800000 124.5200000 124.4200000 124.4200000 0
USDJPY 1 020617 1332 124.4400000 124.5100000 124.4100000 124.4300000 0
USDJPY 1 020617 1333 124.4400000 124.5000000 124.4300000 124.4400000 0
USDJPY 1 020617 1334 124.5100000 124.5100000 124.4400000 124.4600000 0
USDJPY 1 020617 1335 124.4500000 124.5100000 124.4100000 124.4500000 0
USDJPY 1 020617 1336 124.4200000 124.4500000 124.4000000 124.4500000 0
USDJPY 1 020617 1337 124.4300000 124.4700000 124.3700000 124.4400000 0
USDJPY 1 020617 1338 124.4000000 124.4400000 124.3700000 124.4000000 0
USDJPY 1 020617 1339 124.4000000 124.4300000 124.3300000 124.3300000 0
USDJPY 1 020617 1340 124.4000000 124.4600000 124.4000000 124.4200000 0
USDJPY 1 020617 1341 124.4200000 124.4500000 124.3500000 124.4200000 0
USDJPY 1 020617 1342 124.4000000 124.4300000 124.4000000 124.4000000 0
USDJPY 1 020617 1343 124.4100000 124.4200000 124.3800000 124.4100000 0
USDJPY 1 020617 1344 124.3800000 124.4400000 124.3800000 124.4400000 0
USDJPY 1 020617 1345 124.4000000 124.4300000 124.2600000 124.3200000 0
USDJPY 1 020617 1346 124.3100000 124.3300000 124.2900000 124.3000000 0
USDJPY 1 020617 1347 124.2700000 124.3400000 124.2600000 124.2700000 0
USDJPY 1 020617 1348 124.2900000 124.3600000 124.2800000 124.2900000 0
USDJPY 1 020617 1349 124.2900000 124.3500000 124.2900000 124.3000000 0
USDJPY 1 020617 1350 124.2900000 124.3400000 124.2900000 124.2900000 0
USDJPY 1 020617 1351 124.3000000 124.3000000 124.2200000 124.2400000 0
USDJPY 1 020617 1352 124.2700000 124.2700000 124.2200000 124.2500000 0
USDJPY 1 020617 1353 124.2300000 124.2800000 124.2200000 124.2500000 0
USDJPY 1 020617 1354 124.3100000 124.3100000 124.2200000 124.2500000 0
USDJPY 1 020617 1355 124.2600000 124.2900000 124.2200000 124.2900000 0
USDJPY 1 020617 1356 124.2900000 124.3200000 124.2700000 124.2700000 0
USDJPY 1 020617 1357 124.2700000 124.3400000 124.2700000 124.3000000 0
USDJPY 1 020617 1358 124.2900000 124.3200000 124.2100000 124.2700000 0
USDJPY 1 020617 1359 124.3300000 124.3300000 124.2700000 124.2700000 0
USDJPY 1 020617 1400 124.2600000 124.2900000 124.2600000 124.2900000 0
USDJPY 1 020617 1401 124.2600000 124.3200000 124.2100000 124.2700000 0
USDJPY 1 020617 1402 124.2700000 124.3200000 124.2000000 124.2700000 0
USDJPY 1 020617 1403 124.2700000 124.3300000 124.2000000 124.2500000 0
USDJPY 1 020617 1405 124.3500000 124.3500000 124.2000000 124.3100000 0
USDJPY 1 020617 1406 124.2500000 124.3500000 124.2200000 124.2800000 0
USDJPY 1 020617 1407 124.2800000 124.3200000 124.2400000 124.2900000 0
USDJPY 1 020617 1408 124.2700000 124.3300000 124.2700000 124.3300000 0
USDJPY 1 020617 1409 124.2700000 124.3000000 124.2700000 124.3000000 0
USDJPY 1 020617 1410 124.2800000 124.3400000 124.2300000 124.2800000 0
USDJPY 1 020617 1411 124.2800000 124.3400000 124.2600000 124.3400000 0
USDJPY 1 020617 1412 124.2900000 124.3600000 124.2700000 124.3600000 0
USDJPY 1 020617 1413 124.2700000 124.3400000 124.2700000 124.3200000 0
USDJPY 1 020617 1414 124.2800000 124.3500000 124.2300000 124.3200000 0
USDJPY 1 020617 1415 124.2900000 124.3100000 124.2500000 124.2800000 0
USDJPY 1 020617 1416 124.2900000 124.3200000 124.2100000 124.2100000 0
USDJPY 1 020617 1417 124.2600000 124.2900000 124.2200000 124.2200000 0
USDJPY 1 020617 1418 124.2300000 124.3100000 124.2100000 124.2400000 0
USDJPY 1 020617 1419 124.2500000 124.2900000 124.2400000 124.2700000 0
USDJPY 1 020617 1420 124.2300000 124.3100000 124.2300000 124.3100000 0
USDJPY 1 020617 1421 124.2400000 124.3200000 124.2200000 124.2200000 0
USDJPY 1 020617 1422 124.2400000 124.2600000 124.2000000 124.2600000 0
USDJPY 1 020617 1423 124.2200000 124.2500000 124.2100000 124.2400000 0
USDJPY 1 020617 1424 124.2500000 124.2900000 124.2300000 124.2400000 0
USDJPY 1 020617 1425 124.2200000 124.2600000 124.2000000 124.2200000 0
USDJPY 1 020617 1426 124.1900000 124.2500000 124.1900000 124.2200000 0
USDJPY 1 020617 1427 124.1900000 124.2300000 124.1700000 124.2000000 0
USDJPY 1 020617 1428 124.1800000 124.2500000 124.1200000 124.1300000 0
USDJPY 1 020617 1429 124.1800000 124.2100000 124.1000000 124.1500000 0
USDJPY 1 020617 1430 124.1600000 124.2100000 124.1000000 124.1800000 0
USDJPY 1 020617 1431 124.1700000 124.2200000 124.1400000 124.1700000 0
USDJPY 1 020617 1432 124.1700000 124.2100000 124.1600000 124.1900000 0
USDJPY 1 020617 1433 124.1600000 124.2100000 124.1300000 124.1300000 0
USDJPY 1 020617 1434 124.1400000 124.1900000 124.1200000 124.1400000 0
USDJPY 1 020617 1435 124.1800000 124.2000000 124.1300000 124.1800000 0
USDJPY 1 020617 1436 124.1600000 124.2500000 124.1600000 124.2100000 0
USDJPY 1 020617 1437 124.1800000 124.2600000 124.1800000 124.2300000 0
USDJPY 1 020617 1438 124.2000000 124.2700000 124.2000000 124.2500000 0
USDJPY 1 020617 1439 124.2600000 124.2600000 124.2000000 124.2500000 0
USDJPY 1 020617 1440 124.2900000 124.2900000 124.2100000 124.2200000 0
USDJPY 1 020617 1441 124.1900000 124.2700000 124.1900000 124.2500000 0
USDJPY 1 020617 1442 124.2200000 124.2400000 124.1500000 124.1900000 0
USDJPY 1 020617 1443 124.2000000 124.2600000 124.1600000 124.2100000 0
USDJPY 1 020617 1444 124.2000000 124.2500000 124.2000000 124.2200000 0
USDJPY 1 020617 1445 124.2000000 124.2500000 124.1700000 124.2500000 0
USDJPY 1 020617 1446 124.2200000 124.2300000 124.2000000 124.2300000 0
USDJPY 1 020617 1447 124.2100000 124.2600000 124.1800000 124.1900000 0
USDJPY 1 020617 1448 124.1700000 124.2100000 124.1200000 124.1900000 0
USDJPY 1 020617 1449 124.1900000 124.2200000 124.1200000 124.2200000 0
USDJPY 1 020617 1450 124.1400000 124.2000000 124.1100000 124.1900000 0
USDJPY 1 020617 1451 124.1800000 124.2100000 124.1200000 124.1700000 0
USDJPY 1 020617 1452 124.1800000 124.2000000 124.1500000 124.2000000 0
USDJPY 1 020617 1453 124.2200000 124.2400000 124.1200000 124.2100000 0
USDJPY 1 020617 1454 124.1500000 124.2400000 124.1500000 124.1700000 0
USDJPY 1 020617 1455 124.1600000 124.2100000 124.1500000 124.1500000 0
USDJPY 1 020617 1456 124.1400000 124.2100000 124.1400000 124.1700000 0
USDJPY 1 020617 1457 124.1700000 124.2100000 124.1500000 124.1800000 0
USDJPY 1 020617 1458 124.1900000 124.2100000 124.1700000 124.2100000 0
USDJPY 1 020617 1459 124.1600000 124.2500000 124.1600000 124.1900000 0
USDJPY 1 020617 1500 124.2000000 124.2500000 124.1200000 124.2500000 0
USDJPY 1 020617 1501 124.2200000 124.2200000 124.1500000 124.2000000 0
USDJPY 1 020617 1502 124.1600000 124.2100000 124.1200000 124.2000000 0
USDJPY 1 020617 1503 124.1900000 124.2600000 124.1700000 124.2000000 0
USDJPY 1 020617 1504 124.1900000 124.2500000 124.1500000 124.2500000 0
USDJPY 1 020617 1505 124.2000000 124.2100000 124.1700000 124.1800000 0
USDJPY 1 020617 1506 124.1800000 124.1800000 124.1700000 124.1800000 0
USDJPY 1 020617 1507 124.1900000 124.2100000 124.1500000 124.2100000 0
USDJPY 1 020617 1508 124.1800000 124.2500000 124.1500000 124.1900000 0
USDJPY 1 020617 1509 124.1800000 124.1800000 124.1800000 124.1800000 0
USDJPY 1 020617 1510 124.1800000 124.1900000 124.1700000 124.1900000 0
USDJPY 1 020617 1511 124.1900000 124.2200000 124.1400000 124.1900000 0
USDJPY 1 020617 1512 124.2000000 124.2100000 124.1800000 124.2000000 0
USDJPY 1 020617 1513 124.2100000 124.2100000 124.1400000 124.2100000 0
USDJPY 1 020617 1514 124.1800000 124.2200000 124.1800000 124.2100000 0
USDJPY 1 020617 1515 124.2600000 124.2600000 124.1700000 124.2100000 0
USDJPY 1 020617 1516 124.2100000 124.2800000 124.1900000 124.2800000 0
USDJPY 1 020617 1517 124.2200000 124.2700000 124.2200000 124.2400000 0
USDJPY 1 020617 1518 124.2300000 124.2500000 124.2200000 124.2400000 0
USDJPY 1 020617 1519 124.2500000 124.2800000 124.1800000 124.2400000 0
USDJPY 1 020617 1520 124.2200000 124.2500000 124.2200000 124.2200000 0
USDJPY 1 020617 1521 124.2200000 124.2600000 124.2200000 124.2400000 0
USDJPY 1 020617 1522 124.2200000 124.2400000 124.2200000 124.2300000 0
USDJPY 1 020617 1523 124.2100000 124.2700000 124.1700000 124.2200000 0
USDJPY 1 020617 1524 124.2500000 124.2500000 124.1900000 124.2400000 0
USDJPY 1 020617 1525 124.2300000 124.2900000 124.2300000 124.2400000 0
USDJPY 1 020617 1526 124.2500000 124.2600000 124.2400000 124.2500000 0
USDJPY 1 020617 1527 124.2500000 124.2700000 124.2000000 124.2500000 0
USDJPY 1 020617 1528 124.2500000 124.2500000 124.2400000 124.2400000 0
USDJPY 1 020617 1529 124.2500000 124.2600000 124.2400000 124.2400000 0
USDJPY 1 020617 1530 124.2200000 124.2600000 124.2200000 124.2500000 0
USDJPY 1 020617 1531 124.2200000 124.3100000 124.2200000 124.2800000 0
USDJPY 1 020617 1532 124.3200000 124.3300000 124.2300000 124.3200000 0
USDJPY 1 020617 1533 124.2600000 124.3100000 124.2200000 124.3000000 0
