<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
EURGBP 1 141106 1127 0.7824200 0.7825000 0.7822000 0.7824400 877
EURGBP 1 141106 1128 0.7824300 0.7824800 0.7821000 0.7824100 732
EURGBP 1 141106 1129 0.7825000 0.7825000 0.7820000 0.7822400 1224
EURGBP 1 141106 1130 0.7822800 0.7824700 0.7821000 0.7822800 1169
EURGBP 1 141106 1131 0.7823400 0.7824000 0.7820000 0.7822400 1129
EURGBP 1 141106 1132 0.7821700 0.7823300 0.7819000 0.7821200 1051
EURGBP 1 141106 1133 0.7821200 0.7822800 0.7819000 0.7822500 1249
EURGBP 1 141106 1134 0.7822300 0.7823000 0.7820400 0.7822600 1399
EURGBP 1 141106 1135 0.7822600 0.7823500 0.7820000 0.7823200 1113
EURGBP 1 141106 1136 0.7823400 0.7825500 0.7821000 0.7824800 1216
EURGBP 1 141106 1137 0.7825000 0.7826000 0.7823000 0.7824900 1147
EURGBP 1 141106 1138 0.7824700 0.7826100 0.7823000 0.7823800 1240
EURGBP 1 141106 1139 0.7825000 0.7825100 0.7822000 0.7823600 1415
EURGBP 1 141106 1140 0.7823400 0.7825100 0.7821000 0.7824800 1128
EURGBP 1 141106 1141 0.7824100 0.7825400 0.7823000 0.7824900 1040
EURGBP 1 141106 1142 0.7824900 0.7825300 0.7822000 0.7824500 850
EURGBP 1 141106 1143 0.7824100 0.7825200 0.7822000 0.7824600 701
EURGBP 1 141106 1144 0.7824400 0.7825500 0.7822000 0.7824900 1136
EURGBP 1 141106 1145 0.7824700 0.7825300 0.7822000 0.7824700 914
EURGBP 1 141106 1146 0.7824900 0.7826400 0.7823000 0.7824000 1177
EURGBP 1 141106 1147 0.7823000 0.7826200 0.7823000 0.7825600 888
EURGBP 1 141106 1148 0.7825400 0.7826400 0.7822000 0.7825400 1191
EURGBP 1 141106 1149 0.7825800 0.7826300 0.7822000 0.7825400 1302
EURGBP 1 141106 1150 0.7825500 0.7826300 0.7822000 0.7824300 1140
EURGBP 1 141106 1151 0.7826000 0.7830000 0.7823000 0.7827700 1204
EURGBP 1 141106 1152 0.7827700 0.7828000 0.7824000 0.7825300 1036
EURGBP 1 141106 1153 0.7827000 0.7827000 0.7823000 0.7826100 988
EURGBP 1 141106 1154 0.7826100 0.7828100 0.7823000 0.7826700 1476
EURGBP 1 141106 1155 0.7828000 0.7830000 0.7826000 0.7829200 1419
EURGBP 1 141106 1156 0.7827800 0.7829200 0.7825000 0.7827200 1304
EURGBP 1 141106 1157 0.7827000 0.7828200 0.7825900 0.7827600 491
EURGBP 1 141106 1158 0.7825300 0.7826200 0.7825200 0.7825500 35
EURGBP 1 141106 1159 0.7825900 0.7826000 0.7821000 0.7823200 1537
EURGBP 1 141106 1200 0.7823700 0.7825400 0.7822000 0.7822000 1479
EURGBP 1 141106 1201 0.7824500 0.7826100 0.7822000 0.7823700 1490
EURGBP 1 141106 1202 0.7823300 0.7825100 0.7822000 0.7824700 1328
EURGBP 1 141106 1203 0.7823700 0.7825000 0.7821000 0.7824000 1174
EURGBP 1 141106 1204 0.7823900 0.7824600 0.7820000 0.7822800 1647
EURGBP 1 141106 1205 0.7822500 0.7824100 0.7821000 0.7823800 1170
EURGBP 1 141106 1206 0.7823600 0.7824100 0.7820000 0.7823100 1621
EURGBP 1 141106 1207 0.7823600 0.7825100 0.7822000 0.7824700 1210
EURGBP 1 141106 1208 0.7824800 0.7825300 0.7823000 0.7824400 1216
EURGBP 1 141106 1209 0.7823700 0.7825300 0.7823500 0.7824800 987
EURGBP 1 141106 1210 0.7824700 0.7825200 0.7821000 0.7824400 1104
EURGBP 1 141106 1211 0.7824300 0.7825000 0.7820000 0.7822500 1572
EURGBP 1 141106 1212 0.7822400 0.7823800 0.7821000 0.7823300 757
EURGBP 1 141106 1213 0.7824000 0.7824000 0.7820000 0.7823400 651
EURGBP 1 141106 1214 0.7823200 0.7824700 0.7821000 0.7824000 1117
EURGBP 1 141106 1215 0.7823100 0.7824300 0.7821000 0.7823500 996
EURGBP 1 141106 1216 0.7823500 0.7824100 0.7821000 0.7823600 1078
EURGBP 1 141106 1217 0.7823400 0.7824400 0.7822000 0.7823300 1034
EURGBP 1 141106 1218 0.7824100 0.7826800 0.7822000 0.7826400 1053
EURGBP 1 141106 1219 0.7827000 0.7827400 0.7824000 0.7826000 873
EURGBP 1 141106 1220 0.7826000 0.7827200 0.7823000 0.7827100 1001
EURGBP 1 141106 1221 0.7826700 0.7830000 0.7825000 0.7828500 1447
EURGBP 1 141106 1222 0.7828500 0.7829300 0.7825000 0.7829100 1131
EURGBP 1 141106 1223 0.7829000 0.7829500 0.7827000 0.7828900 861
EURGBP 1 141106 1224 0.7829000 0.7829500 0.7826000 0.7829000 962
EURGBP 1 141106 1225 0.7829000 0.7829200 0.7827700 0.7829200 921
EURGBP 1 141106 1226 0.7828700 0.7829200 0.7826000 0.7828100 934
EURGBP 1 141106 1227 0.7829000 0.7830700 0.7826000 0.7830400 765
EURGBP 1 141106 1228 0.7830400 0.7832900 0.7828000 0.7832500 1698
EURGBP 1 141106 1229 0.7832000 0.7832600 0.7829000 0.7831600 1179
EURGBP 1 141106 1230 0.7830800 0.7831700 0.7825900 0.7826300 1722
EURGBP 1 141106 1231 0.7827000 0.7831500 0.7819400 0.7827500 2409
EURGBP 1 141106 1232 0.7827500 0.7830700 0.7826000 0.7826900 1776
EURGBP 1 141106 1233 0.7826400 0.7829000 0.7825000 0.7827900 1768
EURGBP 1 141106 1234 0.7828300 0.7829800 0.7825000 0.7829200 1299
EURGBP 1 141106 1235 0.7828600 0.7831800 0.7827000 0.7831000 1166
EURGBP 1 141106 1236 0.7830300 0.7834300 0.7829900 0.7833200 1816
EURGBP 1 141106 1237 0.7832900 0.7833700 0.7830000 0.7832500 1076
EURGBP 1 141106 1238 0.7832700 0.7834200 0.7831000 0.7833300 1082
EURGBP 1 141106 1239 0.7832500 0.7834000 0.7829000 0.7831400 1258
EURGBP 1 141106 1240 0.7830800 0.7832200 0.7827000 0.7829400 1170
EURGBP 1 141106 1241 0.7829700 0.7831200 0.7828800 0.7830800 1125
EURGBP 1 141106 1242 0.7830900 0.7831200 0.7827000 0.7829800 852
EURGBP 1 141106 1243 0.7829800 0.7830200 0.7827000 0.7829400 970
EURGBP 1 141106 1244 0.7829000 0.7829300 0.7826000 0.7829000 997
EURGBP 1 141106 1245 0.7828800 0.7831300 0.7827000 0.7830600 1149
EURGBP 1 141106 1246 0.7830900 0.7832000 0.7828000 0.7831500 1342
EURGBP 1 141106 1247 0.7831500 0.7832000 0.7828000 0.7830300 1070
EURGBP 1 141106 1248 0.7830100 0.7831200 0.7828000 0.7829400 1330
EURGBP 1 141106 1249 0.7829300 0.7833200 0.7828500 0.7832000 1241
EURGBP 1 141106 1250 0.7832700 0.7833500 0.7829000 0.7832300 1103
EURGBP 1 141106 1251 0.7832200 0.7833000 0.7830000 0.7832800 1372
EURGBP 1 141106 1252 0.7832500 0.7833500 0.7830000 0.7832200 932
EURGBP 1 141106 1253 0.7832900 0.7832900 0.7832200 0.7832800 4
EURGBP 1 141106 1254 0.7834100 0.7834400 0.7830000 0.7831700 1019
EURGBP 1 141106 1255 0.7833000 0.7833000 0.7827000 0.7830200 1531
EURGBP 1 141106 1256 0.7829800 0.7833800 0.7828000 0.7831700 1210
EURGBP 1 141106 1257 0.7832500 0.7834900 0.7830000 0.7834600 1643
EURGBP 1 141106 1258 0.7834400 0.7838000 0.7832000 0.7836300 1612
EURGBP 1 141106 1259 0.7836400 0.7840000 0.7834000 0.7836900 1165
EURGBP 1 141106 1300 0.7837200 0.7838000 0.7834000 0.7836100 1419
EURGBP 1 141106 1301 0.7836000 0.7836600 0.7833000 0.7835600 1149
EURGBP 1 141106 1302 0.7835500 0.7838500 0.7833000 0.7838000 1025
EURGBP 1 141106 1303 0.7838200 0.7840000 0.7835000 0.7838500 1301
EURGBP 1 141106 1304 0.7838100 0.7839700 0.7836000 0.7839400 1098
EURGBP 1 141106 1305 0.7839000 0.7839700 0.7836000 0.7838200 948
EURGBP 1 141106 1306 0.7838800 0.7839500 0.7835000 0.7836500 1317
EURGBP 1 141106 1307 0.7837400 0.7838500 0.7835000 0.7837400 1075
EURGBP 1 141106 1308 0.7837500 0.7838200 0.7834000 0.7836200 1506
EURGBP 1 141106 1309 0.7836600 0.7838500 0.7835000 0.7837500 1619
EURGBP 1 141106 1310 0.7837500 0.7838000 0.7835000 0.7837500 1191
EURGBP 1 141106 1311 0.7837700 0.7838000 0.7835000 0.7837000 837
EURGBP 1 141106 1312 0.7837700 0.7838000 0.7836500 0.7837000 843
EURGBP 1 141106 1313 0.7837600 0.7839500 0.7835000 0.7838500 1106
EURGBP 1 141106 1314 0.7838600 0.7840000 0.7837000 0.7839100 1194
EURGBP 1 141106 1315 0.7839000 0.7839800 0.7836000 0.7838300 1185
EURGBP 1 141106 1316 0.7838400 0.7839700 0.7836000 0.7839000 1301
EURGBP 1 141106 1317 0.7838900 0.7840200 0.7837000 0.7838600 1231
EURGBP 1 141106 1318 0.7839000 0.7839600 0.7836000 0.7837600 1031
EURGBP 1 141106 1319 0.7837800 0.7838600 0.7835000 0.7837500 1088
EURGBP 1 141106 1320 0.7837400 0.7838300 0.7835000 0.7837400 1715
EURGBP 1 141106 1321 0.7837700 0.7838500 0.7835000 0.7837300 1495
EURGBP 1 141106 1322 0.7837300 0.7839000 0.7835000 0.7838600 939
EURGBP 1 141106 1323 0.7838400 0.7839600 0.7836000 0.7839000 1206
EURGBP 1 141106 1324 0.7838800 0.7839000 0.7835000 0.7837100 1132
EURGBP 1 141106 1325 0.7837000 0.7838100 0.7834000 0.7837800 1219
EURGBP 1 141106 1326 0.7837100 0.7839100 0.7835000 0.7837300 1640
EURGBP 1 141106 1327 0.7837100 0.7839000 0.7835000 0.7837900 1404
EURGBP 1 141106 1328 0.7838100 0.7838700 0.7835000 0.7837900 1513
EURGBP 1 141106 1329 0.7838000 0.7839400 0.7836000 0.7837700 1142
EURGBP 1 141106 1330 0.7837800 0.7838600 0.7835000 0.7838000 925
EURGBP 1 141106 1331 0.7838400 0.7839900 0.7835000 0.7838200 1718
EURGBP 1 141106 1332 0.7837300 0.7839200 0.7835000 0.7839100 1748
EURGBP 1 141106 1333 0.7838600 0.7839200 0.7836000 0.7838200 1266
EURGBP 1 141106 1334 0.7837800 0.7838600 0.7835000 0.7836800 1312
EURGBP 1 141106 1335 0.7837100 0.7838200 0.7834000 0.7836200 1633
EURGBP 1 141106 1336 0.7836200 0.7836900 0.7834000 0.7835600 1322
EURGBP 1 141106 1337 0.7836300 0.7836700 0.7833000 0.7835800 1370
EURGBP 1 141106 1338 0.7835700 0.7836600 0.7833000 0.7834900 1349
EURGBP 1 141106 1339 0.7835600 0.7836100 0.7833000 0.7834500 1124
EURGBP 1 141106 1340 0.7835600 0.7837300 0.7834000 0.7836200 940
EURGBP 1 141106 1341 0.7837000 0.7838900 0.7835000 0.7837300 1257
EURGBP 1 141106 1342 0.7836700 0.7840000 0.7835000 0.7838200 1633
EURGBP 1 141106 1343 0.7838600 0.7840400 0.7836000 0.7840200 1446
EURGBP 1 141106 1344 0.7840000 0.7842800 0.7838000 0.7842500 1609
EURGBP 1 141106 1345 0.7842400 0.7849200 0.7839000 0.7847100 1595
EURGBP 1 141106 1346 0.7847600 0.7850700 0.7846000 0.7849100 2541
EURGBP 1 141106 1347 0.7848500 0.7855400 0.7848000 0.7852000 2278
EURGBP 1 141106 1348 0.7852000 0.7855800 0.7849000 0.7853300 1907
EURGBP 1 141106 1349 0.7853700 0.7854200 0.7848000 0.7850200 2232
EURGBP 1 141106 1350 0.7850400 0.7851500 0.7848000 0.7850800 1631
EURGBP 1 141106 1351 0.7850900 0.7851800 0.7849000 0.7850900 1151
EURGBP 1 141106 1352 0.7851100 0.7854000 0.7849000 0.7852100 1754
EURGBP 1 141106 1353 0.7851200 0.7852700 0.7849000 0.7851400 1289
EURGBP 1 141106 1354 0.7851200 0.7852800 0.7847000 0.7848600 1330
EURGBP 1 141106 1355 0.7848800 0.7849800 0.7846000 0.7849000 1136
EURGBP 1 141106 1356 0.7848900 0.7851700 0.7847000 0.7850300 1105
EURGBP 1 141106 1357 0.7850500 0.7852200 0.7848000 0.7850400 1449
EURGBP 1 141106 1358 0.7850400 0.7851900 0.7848000 0.7849700 1298
EURGBP 1 141106 1359 0.7851000 0.7851600 0.7848000 0.7849800 789
EURGBP 1 141106 1400 0.7846400 0.7849000 0.7844000 0.7845500 1815
EURGBP 1 141106 1401 0.7847100 0.7847800 0.7843000 0.7846400 1647
EURGBP 1 141106 1402 0.7846100 0.7850000 0.7843000 0.7846300 1490
EURGBP 1 141106 1403 0.7844800 0.7847200 0.7842000 0.7846400 1349
EURGBP 1 141106 1404 0.7846100 0.7850000 0.7845000 0.7848000 1532
EURGBP 1 141106 1405 0.7848000 0.7850100 0.7846000 0.7848500 1445
EURGBP 1 141106 1406 0.7848000 0.7849400 0.7845000 0.7847800 1500
EURGBP 1 141106 1407 0.7848300 0.7850100 0.7845000 0.7849300 1356
EURGBP 1 141106 1408 0.7849200 0.7849900 0.7846000 0.7848800 1315
EURGBP 1 141106 1409 0.7848500 0.7850500 0.7847000 0.7848600 1042
EURGBP 1 141106 1410 0.7850100 0.7851400 0.7847000 0.7850200 1144
EURGBP 1 141106 1411 0.7850000 0.7851700 0.7848000 0.7850400 1084
EURGBP 1 141106 1412 0.7850200 0.7851600 0.7848000 0.7850300 1025
EURGBP 1 141106 1413 0.7850300 0.7851800 0.7848000 0.7851000 871
EURGBP 1 141106 1414 0.7850600 0.7852200 0.7848000 0.7851000 1181
EURGBP 1 141106 1415 0.7851000 0.7852100 0.7848000 0.7850200 1008
EURGBP 1 141106 1416 0.7849900 0.7851500 0.7848000 0.7850100 1174
EURGBP 1 141106 1417 0.7849900 0.7851700 0.7848000 0.7850100 1175
EURGBP 1 141106 1418 0.7850700 0.7850800 0.7847000 0.7850300 740
EURGBP 1 141106 1419 0.7850900 0.7851500 0.7848000 0.7850000 1010
EURGBP 1 141106 1420 0.7850300 0.7850900 0.7846000 0.7848800 1197
EURGBP 1 141106 1421 0.7848800 0.7851200 0.7846000 0.7849400 1207
EURGBP 1 141106 1422 0.7850100 0.7852200 0.7848000 0.7851000 1450
EURGBP 1 141106 1423 0.7851100 0.7852200 0.7848000 0.7851200 1336
EURGBP 1 141106 1424 0.7851200 0.7852200 0.7848000 0.7851100 1013
EURGBP 1 141106 1425 0.7851500 0.7854900 0.7849000 0.7854000 1002
EURGBP 1 141106 1426 0.7854000 0.7855200 0.7851000 0.7854400 1066
EURGBP 1 141106 1427 0.7854700 0.7857900 0.7852000 0.7854800 1910
EURGBP 1 141106 1428 0.7854800 0.7858300 0.7853000 0.7857400 1981
EURGBP 1 141106 1429 0.7856900 0.7858000 0.7853000 0.7856300 1540
EURGBP 1 141106 1430 0.7857400 0.7857400 0.7853000 0.7856000 1356
EURGBP 1 141106 1431 0.7856000 0.7857400 0.7852000 0.7854300 2124
EURGBP 1 141106 1432 0.7853500 0.7857100 0.7852000 0.7855300 1888
EURGBP 1 141106 1433 0.7855500 0.7857300 0.7851000 0.7853800 1169
EURGBP 1 141106 1434 0.7853800 0.7855500 0.7851000 0.7855400 1334
EURGBP 1 141106 1435 0.7853500 0.7857100 0.7852000 0.7857000 1255
EURGBP 1 141106 1436 0.7855600 0.7857700 0.7853000 0.7856300 1181
EURGBP 1 141106 1437 0.7856000 0.7858600 0.7853000 0.7856700 1793
EURGBP 1 141106 1438 0.7856600 0.7858600 0.7852000 0.7854800 1543
EURGBP 1 141106 1439 0.7854200 0.7857200 0.7852000 0.7854100 1130
EURGBP 1 141106 1440 0.7854200 0.7857200 0.7853000 0.7855300 1252
EURGBP 1 141106 1441 0.7855600 0.7857200 0.7851000 0.7854000 1479
EURGBP 1 141106 1442 0.7854300 0.7855600 0.7851000 0.7853400 709
EURGBP 1 141106 1443 0.7853000 0.7855100 0.7850000 0.7852800 955
EURGBP 1 141106 1444 0.7854400 0.7854500 0.7850000 0.7851600 851
EURGBP 1 141106 1445 0.7851900 0.7853700 0.7848000 0.7850200 1299
EURGBP 1 141106 1446 0.7850300 0.7853500 0.7849000 0.7851700 1271
EURGBP 1 141106 1447 0.7851400 0.7853900 0.7849000 0.7852000 1007
EURGBP 1 141106 1448 0.7851900 0.7853400 0.7849000 0.7850900 1491
EURGBP 1 141106 1449 0.7850800 0.7852400 0.7845000 0.7846600 1289
EURGBP 1 141106 1450 0.7848600 0.7850500 0.7845000 0.7847700 1345
EURGBP 1 141106 1451 0.7848000 0.7849200 0.7845000 0.7847200 1068
EURGBP 1 141106 1452 0.7847800 0.7849600 0.7845000 0.7846700 1003
EURGBP 1 141106 1453 0.7848000 0.7849300 0.7844000 0.7847600 1247
EURGBP 1 141106 1454 0.7846300 0.7848400 0.7844000 0.7845800 1193
EURGBP 1 141106 1455 0.7847800 0.7848300 0.7843000 0.7845700 1226
EURGBP 1 141106 1456 0.7844900 0.7847000 0.7843000 0.7845700 723
EURGBP 1 141106 1457 0.7845800 0.7847300 0.7843000 0.7844800 759
EURGBP 1 141106 1458 0.7844100 0.7847100 0.7843000 0.7844900 817
EURGBP 1 141106 1459 0.7844900 0.7846200 0.7840000 0.7843300 1082
EURGBP 1 141106 1500 0.7843000 0.7846700 0.7840000 0.7845800 2246
EURGBP 1 141106 1501 0.7844800 0.7850800 0.7840600 0.7846600 2206
EURGBP 1 141106 1502 0.7846400 0.7847800 0.7841000 0.7843100 1628
EURGBP 1 141106 1503 0.7844200 0.7846900 0.7841000 0.7845500 976
EURGBP 1 141106 1504 0.7845200 0.7847100 0.7842000 0.7844700 1189
EURGBP 1 141106 1505 0.7845700 0.7847700 0.7842000 0.7845300 1052
EURGBP 1 141106 1506 0.7846600 0.7848600 0.7843000 0.7847100 1057
EURGBP 1 141106 1507 0.7847000 0.7850000 0.7845000 0.7847700 1086
EURGBP 1 141106 1508 0.7847900 0.7850100 0.7845000 0.7847900 1293
EURGBP 1 141106 1509 0.7849000 0.7849800 0.7846000 0.7848600 567
EURGBP 1 141106 1510 0.7848600 0.7850200 0.7846000 0.7849200 904
EURGBP 1 141106 1511 0.7848300 0.7854300 0.7847000 0.7852600 1376
EURGBP 1 141106 1512 0.7852200 0.7853800 0.7849000 0.7851400 855
EURGBP 1 141106 1513 0.7852400 0.7853400 0.7849000 0.7851800 659
EURGBP 1 141106 1514 0.7851900 0.7853200 0.7848000 0.7849700 906
EURGBP 1 141106 1515 0.7850400 0.7852000 0.7848000 0.7850000 642
EURGBP 1 141106 1516 0.7850400 0.7852600 0.7848000 0.7850400 944
EURGBP 1 141106 1517 0.7852000 0.7852900 0.7848000 0.7851800 897
EURGBP 1 141106 1518 0.7851800 0.7853400 0.7850000 0.7852200 722
EURGBP 1 141106 1519 0.7851800 0.7853700 0.7849000 0.7852200 1028
EURGBP 1 141106 1520 0.7852400 0.7853700 0.7850000 0.7853300 546
EURGBP 1 141106 1521 0.7851800 0.7854100 0.7850000 0.7854100 1109
EURGBP 1 141106 1522 0.7853100 0.7854700 0.7850000 0.7852500 833
EURGBP 1 141106 1523 0.7852500 0.7855000 0.7851000 0.7853600 971
EURGBP 1 141106 1524 0.7853600 0.7855200 0.7851000 0.7852700 1000
EURGBP 1 141106 1525 0.7853000 0.7856000 0.7850000 0.7854300 801
EURGBP 1 141106 1526 0.7854500 0.7857100 0.7852000 0.7856000 1037
EURGBP 1 141106 1527 0.7855700 0.7858100 0.7853000 0.7856100 874
EURGBP 1 141106 1528 0.7856000 0.7857400 0.7853000 0.7854700 1064
EURGBP 1 141106 1529 0.7857000 0.7857600 0.7853000 0.7856600 868
EURGBP 1 141106 1530 0.7855600 0.7856700 0.7853000 0.7856300 750
EURGBP 1 141106 1531 0.7855200 0.7857000 0.7852000 0.7854800 961
EURGBP 1 141106 1532 0.7854600 0.7855700 0.7851000 0.7854400 798
EURGBP 1 141106 1533 0.7854000 0.7855100 0.7851000 0.7854000 1111
EURGBP 1 141106 1534 0.7854000 0.7854900 0.7851000 0.7854200 729
EURGBP 1 141106 1535 0.7854000 0.7854500 0.7850000 0.7852300 807
EURGBP 1 141106 1536 0.7852200 0.7853900 0.7850000 0.7852300 712
EURGBP 1 141106 1537 0.7853000 0.7855100 0.7850000 0.7853900 898
EURGBP 1 141106 1538 0.7853900 0.7855800 0.7851000 0.7853800 1337
EURGBP 1 141106 1539 0.7853800 0.7855700 0.7851000 0.7852400 984
EURGBP 1 141106 1540 0.7852700 0.7854600 0.7850000 0.7853000 934
EURGBP 1 141106 1541 0.7854000 0.7854600 0.7849000 0.7850700 904
EURGBP 1 141106 1542 0.7850600 0.7853200 0.7850000 0.7851800 786
EURGBP 1 141106 1543 0.7852000 0.7853100 0.7849000 0.7851500 737
EURGBP 1 141106 1544 0.7851400 0.7855700 0.7850000 0.7854300 885
EURGBP 1 141106 1545 0.7854000 0.7857700 0.7849800 0.7853000 2040
EURGBP 1 141106 1546 0.7850600 0.7857700 0.7850300 0.7857500 2410
EURGBP 1 141106 1547 0.7856300 0.7857600 0.7849000 0.7851000 2451
EURGBP 1 141106 1548 0.7850700 0.7853300 0.7848000 0.7851000 1643
EURGBP 1 141106 1549 0.7851300 0.7856100 0.7849000 0.7854000 1595
EURGBP 1 141106 1550 0.7853300 0.7856600 0.7851000 0.7854500 1302
EURGBP 1 141106 1551 0.7854200 0.7857000 0.7852000 0.7854800 1156
EURGBP 1 141106 1552 0.7855100 0.7857800 0.7853000 0.7856500 1148
EURGBP 1 141106 1553 0.7855500 0.7858000 0.7854000 0.7855500 1112
EURGBP 1 141106 1554 0.7854400 0.7856900 0.7850000 0.7853500 1144
EURGBP 1 141106 1555 0.7853000 0.7855700 0.7850000 0.7852600 1287
EURGBP 1 141106 1556 0.7851700 0.7857400 0.7850000 0.7855900 1296
EURGBP 1 141106 1557 0.7855700 0.7860000 0.7853000 0.7857800 1338
EURGBP 1 141106 1558 0.7857000 0.7859900 0.7855000 0.7858400 701
EURGBP 1 141106 1559 0.7858500 0.7860200 0.7857500 0.7858500 23
EURGBP 1 141106 1600 0.7858800 0.7859100 0.7858800 0.7859000 3
EURGBP 1 141106 1601 0.7858400 0.7861200 0.7858000 0.7859200 875
EURGBP 1 141106 1602 0.7860100 0.7862400 0.7858000 0.7861400 1230
EURGBP 1 141106 1603 0.7860700 0.7862000 0.7858000 0.7859900 1072
EURGBP 1 141106 1604 0.7859900 0.7860200 0.7857000 0.7858900 794
EURGBP 1 141106 1605 0.7859200 0.7860200 0.7857000 0.7858400 1212
EURGBP 1 141106 1606 0.7858100 0.7860300 0.7857000 0.7860100 1274
EURGBP 1 141106 1607 0.7859300 0.7861600 0.7858000 0.7860400 1151
EURGBP 1 141106 1608 0.7859600 0.7861000 0.7857000 0.7859300 896
EURGBP 1 141106 1609 0.7859000 0.7859600 0.7856000 0.7858600 871
EURGBP 1 141106 1610 0.7857900 0.7858700 0.7855000 0.7858600 909
EURGBP 1 141106 1611 0.7858000 0.7859400 0.7855000 0.7857200 925
EURGBP 1 141106 1612 0.7857500 0.7858500 0.7856600 0.7858200 779
EURGBP 1 141106 1613 0.7857500 0.7858600 0.7855000 0.7857200 912
EURGBP 1 141106 1614 0.7856900 0.7858300 0.7854000 0.7857200 1159
EURGBP 1 141106 1615 0.7857000 0.7861200 0.7855000 0.7861000 1714
EURGBP 1 141106 1616 0.7860100 0.7861200 0.7857000 0.7860300 1507
EURGBP 1 141106 1617 0.7860000 0.7862700 0.7857000 0.7861800 1188
EURGBP 1 141106 1618 0.7861800 0.7862600 0.7859000 0.7862100 976
EURGBP 1 141106 1619 0.7862000 0.7862700 0.7860000 0.7861500 1089
EURGBP 1 141106 1620 0.7861600 0.7862300 0.7858000 0.7859700 1196
EURGBP 1 141106 1621 0.7859900 0.7860700 0.7856000 0.7857000 1028
EURGBP 1 141106 1622 0.7857500 0.7859900 0.7855000 0.7859500 1166
EURGBP 1 141106 1623 0.7859800 0.7861500 0.7857000 0.7861100 1136
EURGBP 1 141106 1624 0.7861300 0.7862100 0.7859000 0.7861700 405
EURGBP 1 141107 0904 0.7819800 0.7820300 0.7818000 0.7820300 229
EURGBP 1 141107 0905 0.7819300 0.7820300 0.7818000 0.7820000 261
EURGBP 1 141107 0906 0.7819000 0.7821000 0.7818000 0.7819700 271
EURGBP 1 141107 0907 0.7820100 0.7821000 0.7818000 0.7819900 229
EURGBP 1 141107 0908 0.7819800 0.7821000 0.7818000 0.7820000 190
EURGBP 1 141107 0909 0.7820100 0.7820600 0.7818000 0.7820100 234
EURGBP 1 141107 0910 0.7820100 0.7820600 0.7818000 0.7819500 856
EURGBP 1 141107 0911 0.7820200 0.7821000 0.7818000 0.7820300 259
EURGBP 1 141107 0912 0.7820000 0.7822000 0.7819000 0.7821200 357
EURGBP 1 141107 0913 0.7821200 0.7822200 0.7819000 0.7821700 461
EURGBP 1 141107 0914 0.7821500 0.7822000 0.7820600 0.7821500 208
EURGBP 1 141107 0915 0.7822000 0.7822100 0.7820000 0.7821300 252
EURGBP 1 141107 0916 0.7822000 0.7822200 0.7819000 0.7821400 399
EURGBP 1 141107 0917 0.7821300 0.7822500 0.7819000 0.7821500 387
EURGBP 1 141107 0918 0.7822200 0.7822400 0.7821000 0.7821900 351
EURGBP 1 141107 0919 0.7821900 0.7822600 0.7819000 0.7822000 227
EURGBP 1 141107 0920 0.7822000 0.7822300 0.7821000 0.7822000 154
EURGBP 1 141107 0921 0.7822000 0.7822200 0.7819000 0.7821600 271
EURGBP 1 141107 0922 0.7821700 0.7821700 0.7819000 0.7821300 531
EURGBP 1 141107 0923 0.7821200 0.7821300 0.7818000 0.7820300 565
EURGBP 1 141107 0924 0.7819700 0.7820300 0.7818000 0.7818800 430
EURGBP 1 141107 0925 0.7819700 0.7820900 0.7817000 0.7820500 483
EURGBP 1 141107 0926 0.7819400 0.7821200 0.7818000 0.7820300 547
EURGBP 1 141107 0927 0.7821000 0.7821200 0.7819800 0.7820800 332
EURGBP 1 141107 0928 0.7820900 0.7821500 0.7819000 0.7821100 364
EURGBP 1 141107 0929 0.7821000 0.7821500 0.7818000 0.7820900 315
EURGBP 1 141107 0930 0.7820200 0.7821200 0.7819000 0.7821100 241
EURGBP 1 141107 0931 0.7820800 0.7821200 0.7819700 0.7819900 298
EURGBP 1 141107 0932 0.7820900 0.7821200 0.7818000 0.7820100 406
EURGBP 1 141107 0933 0.7820100 0.7820300 0.7817000 0.7819600 377
EURGBP 1 141107 0934 0.7819600 0.7820100 0.7817000 0.7819400 724
EURGBP 1 141107 0935 0.7818500 0.7820200 0.7818500 0.7819000 507
EURGBP 1 141107 0936 0.7819500 0.7820200 0.7818000 0.7819700 456
EURGBP 1 141107 0937 0.7819800 0.7820400 0.7818000 0.7819700 631
EURGBP 1 141107 0938 0.7820300 0.7820400 0.7818000 0.7819700 497
EURGBP 1 141107 0939 0.7820100 0.7821000 0.7817000 0.7820100 698
EURGBP 1 141107 0940 0.7820200 0.7820500 0.7818000 0.7820000 510
EURGBP 1 141107 0941 0.7821000 0.7821000 0.7818000 0.7820200 812
EURGBP 1 141107 0942 0.7820400 0.7821000 0.7817000 0.7820100 588
EURGBP 1 141107 0943 0.7819500 0.7821000 0.7818000 0.7820700 312
EURGBP 1 141107 0944 0.7820700 0.7821000 0.7819000 0.7820600 513
EURGBP 1 141107 0945 0.7821000 0.7821000 0.7818000 0.7820100 357
EURGBP 1 141107 0946 0.7819700 0.7821000 0.7819200 0.7820900 320
EURGBP 1 141107 0947 0.7820900 0.7821100 0.7819400 0.7820900 293
